Objective Value, Total Weight
-13373.389920805563,13088.0
-20078.96524099989,6843.0
-11770.507387953832,14828.0
-14820.484710294884,12510.0
-15295.826311202149,10898.0
-7117.888433744618,18616.0
-1046.0608683149549,25940.0
-21599.954542630003,5372.0
-24080.025250020633,3151.0
-16314.978092313911,9471.0
2306.926699620075,30559.0
-6457.674021509083,20471.0
-17822.209734431843,8263.0
-8883.129336086487,16846.0
-28844.10544883982,6.0
602.8242217654843,28266.0
-4619.430580063723,21369.0
-2903.1812512906035,23010.0
-26029.279484572395,1902.0
3861.9180979416487,34252.0
Objective Value, Total Weight
-3362.4456921971796,23232.0
-16532.700539730555,10598.0
-6833.684550266364,20005.0
-7513.86733504209,18346.0
-4958.673742638297,22021.0
-1495.6825678064706,25048.0
-26379.08180183701,2015.0
-14338.815774207684,11778.0
547.3918098170689,27279.0
-18280.855123390364,8604.0
-9911.96509675308,15629.0
2122.795175442974,29709.0
4078.850487260672,33272.0
-11590.192146968286,13714.0
-19696.73005408868,6821.0
-23845.852174086256,3759.0
3156.6305894844118,31626.0
-21886.786954226347,5331.0
-28531.764779921006,337.0
4868.556484243687,35022.0
Objective Value, Total Weight
-16122.96688803811,11845.0
-19839.241304375086,7725.0
-18166.335786014613,8788.0
-162.34003088929603,29059.0
-13968.935183176483,12558.0
-8004.48240994892,18857.0
-4626.453235062087,22169.0
-10389.843306564853,16202.0
-16789.82965317601,9916.0
-11682.072056578992,14580.0
-6421.581411103907,20295.0
-26734.6104184635,1520.0
-762.7186207106352,26874.0
-24761.792018641776,3251.0
-22653.11887075563,4591.0
-21474.51834903755,5925.0
-2548.095223118369,24451.0
-28844.10544883982,6.0
1789.871879647857,31277.0
2975.0472968605973,34281.0
Objective Value, Total Weight
-18378.675887217898,8014.0
-6687.277059719192,19953.0
-17631.48912113529,9218.0
-3393.5917000653644,23416.0
-10655.69630692685,15749.0
-15931.399451791618,10686.0
-25020.537927153822,2720.0
-14276.542971427589,12345.0
-27132.0588444556,1490.0
-28690.091747408183,190.0
-4255.532109036758,21245.0
-8297.93853839162,17133.0
-1039.8963739003448,25346.0
3992.0984303263467,32175.0
-23053.2556174184,4456.0
-21178.658186665067,5991.0
-12533.445840268421,13413.0
2228.2006334570833,30079.0
779.357821337886,27467.0
5240.254954256889,35477.0
Objective Value, Total Weight
-12453.064341812173,13251.0
-9638.071594660094,16720.0
146.32103062457463,27314.0
-20238.476502905934,6419.0
-27065.51027604196,1385.0
-13604.043663898614,12578.0
-2951.7600184846815,22789.0
-7933.391199214111,16827.0
-18501.881431432947,8441.0
-16886.115581256563,9356.0
-6454.7772104746655,18638.0
-1333.1577283187653,24539.0
-24786.229962476897,3010.0
-14456.205321758673,11158.0
-4890.180139120632,20537.0
-11034.990479729237,14567.0
-22659.63517363816,4493.0
-29448.25,0.0
2190.2707821416116,29770.0
3976.3980354854502,31778.0
Objective Value, Total Weight
-13227.588967539203,12694.0
-11427.9437330187,14522.0
-5799.450602063749,20292.0
2978.033521900121,30242.0
-18973.436790631822,8069.0
-16567.744295031414,9953.0
-7288.3198281228615,18726.0
-3933.163015806087,21198.0
830.1054317494345,26788.0
2299.6255951441854,28316.0
-14552.39026359392,10932.0
-27286.83070734551,1322.0
-25052.735732319474,2939.0
-22643.026994314845,4417.0
-20552.24140075896,6829.0
-8231.729140903677,16567.0
-1651.3061174807372,23772.0
4537.149006919659,31975.0
-29347.522395685137,1.0
5818.303492867279,35303.0
Objective Value, Total Weight
1208.4061537060406,29994.0
-15956.250149547079,10195.0
-11365.899386462817,13761.0
-1908.6631540132585,25960.0
-26990.182934451943,1600.0
2739.8709314350926,31622.0
-20208.507118806745,6278.0
-10219.967632206208,15326.0
-185.74164617443603,28072.0
-13509.33605399375,13071.0
-18768.15147415868,8516.0
-2180.7665345392525,23425.0
-8712.09569382251,17784.0
-6892.795384742563,18187.0
-4767.731943358136,22328.0
-21679.74915771393,4628.0
-24023.529739469024,2964.0
-5075.549831480581,19994.0
-28945.483251518228,213.0
3848.024523616703,33536.0
Objective Value, Total Weight
-17656.32079360636,8734.0
-11764.99215493086,13988.0
2587.737631348835,29451.0
-1029.74295590767,26049.0
-7535.059098386402,18327.0
-13957.327782710367,11960.0
-15593.692881146158,10467.0
-26439.340671426296,1807.0
-1682.9875440652686,24365.0
-3895.807290219316,20842.0
-6222.694269188927,19533.0
-2607.7269457795846,22943.0
-24327.63242805207,3093.0
-9693.237049016472,16057.0
-20536.26515616848,6360.0
1166.698497952777,27962.0
-21984.87984892217,4781.0
4019.864082664062,31195.0
-28236.586604746997,428.0
5425.328803818287,33430.0
Objective Value, Total Weight
-11777.775775055605,13765.0
-2476.4465540209203,23628.0
-16418.2989500906,10053.0
-11002.850368580715,15307.0
-18151.68965595285,8607.0
-14827.66844383816,10699.0
-8883.936690669001,16150.0
-309.76541815172095,26095.0
-5612.453638486044,19733.0
-22345.634291789866,4535.0
-4549.097985004206,21064.0
-27212.165955586883,1023.0
-6849.811586245989,18271.0
-20012.334059640845,6293.0
-12984.92809141747,12399.0
2231.124969158467,29131.0
-25482.428344137305,2044.0
4290.206134172062,31831.0
-24140.89313390868,3359.0
-29246.54661394697,2.0
Objective Value, Total Weight
-18943.704349562042,8021.0
-3869.63561985876,22477.0
-9432.20492044901,16052.0
-5338.108796037479,21435.0
-17109.48774106381,9570.0
-11428.547315567492,14900.0
-13887.54232963334,11550.0
-2449.829166119569,23716.0
-7418.240209835065,18212.0
-29123.42673489766,200.0
-21967.315924289138,5256.0
-24142.966797172154,3846.0
-12082.006126740587,13321.0
-6005.314313254141,19762.0
-20365.42874969592,6240.0
-26273.89973334237,1775.0
-384.490024113431,26779.0
3792.1033279048133,33434.0
1385.8847075553567,28679.0
2427.346176487612,30615.0
