Objective Value, Total Weight
7694.060799511601,56910.0
7694.060799511601,56910.0
-42830.65,0.0
-42830.65,0.0
-36452.29152633421,5358.0
-26812.11391254916,15079.0
-21710.624641637864,20313.0
-42186.36467074646,608.0
-9705.03548969864,32661.0
-12532.56387816251,27725.0
4352.596460764544,48879.0
-2639.9329929447267,40523.0
-4134.457902748538,37607.0
815.7723213491918,47016.0
-27917.00743514634,13738.0
-34339.59471859975,6819.0
6514.2619640052435,52455.0
-2075.7203875378036,44326.0
-6466.86407766577,36120.0
-30325.50775532922,10674.0
Objective Value, Total Weight
6902.013640341051,53670.0
-42830.65,0.0
6902.013640341051,53670.0
-42830.65,0.0
3099.44308394369,46874.0
-37653.887620098896,3920.0
-29305.158775219912,11808.0
-24530.366695633726,14547.0
-14526.064717395064,25233.0
-8878.858820094436,33027.0
-31397.28676771889,8577.0
-6290.012114286583,34611.0
-3648.8120850564956,37157.0
-19273.80785250311,22013.0
-21279.005044487145,18843.0
-656.9384731555256,41488.0
-23071.598364299258,18122.0
-2626.4557859072447,39591.0
-11426.892970943722,28753.0
-11052.438162019294,28829.0
Objective Value, Total Weight
3647.2524555670316,52125.0
-42830.65,0.0
3647.2524555670316,52125.0
-42830.65,0.0
-37871.89395228501,3342.0
-2478.251513955911,40552.0
-9337.77141919818,32130.0
-26172.069875402623,14570.0
-21915.185648130297,19273.0
-6756.554267689557,35099.0
-1067.9327014967857,44280.0
-29891.28029840347,11359.0
-4947.414701168091,37348.0
-34810.20198203332,6860.0
-19943.515451140884,22075.0
1781.0490033312162,48265.0
-32331.9363277453,8703.0
-36522.10821533886,5795.0
-14000.31420033161,27594.0
-11099.413040179272,29550.0
Objective Value, Total Weight
6508.068950970781,54356.0
-42633.02271743715,123.0
6508.068950970781,54356.0
-42633.02271743715,123.0
-6283.3545637144925,35858.0
-1890.137489138804,40181.0
-23310.06534471819,17166.0
-38337.597063618414,3083.0
-9796.142546705065,31900.0
2260.6538431114823,46684.0
4898.646398957346,50893.0
-18063.26166691583,22620.0
-35403.27396750411,5901.0
-40849.89550642196,1304.0
-20358.696451142678,19710.0
-132.9703873396138,42657.0
-27005.612699971527,14159.0
3021.5573692651305,49009.0
-34521.39208561291,7432.0
-21573.780650359913,18810.0
Objective Value, Total Weight
5213.40875544992,51846.0
5213.40875544992,51846.0
-42503.3330349325,49.0
-42503.3330349325,49.0
-39140.47218660991,2636.0
-33689.40492273927,6858.0
-13120.293020370867,27238.0
-16785.331889405577,23659.0
-3504.8068223942682,38334.0
-18334.31038658059,22380.0
-24943.225397697708,15332.0
-8328.060826112895,32706.0
-2491.449721007404,41726.0
-31312.239102658205,9669.0
-22555.69607472758,17167.0
-10468.253528816254,30707.0
2651.2833222215268,47782.0
