Objective Value, Total Weight
234769.09697172756,186302.0
Objective Value, Total Weight
231223.49673021986,160858.0
231223.49673021986,160858.0
231223.49673021986,160858.0
231223.49673021986,160858.0
231223.49673021986,160858.0
231223.49673021986,160858.0
231223.49673021986,160858.0
231223.49673021986,160858.0
231223.49673021986,160858.0
231223.49673021986,160858.0
231223.49673021986,160858.0
231223.49673021986,160858.0
231223.49673021986,160858.0
231223.49673021986,160858.0
231223.49673021986,160858.0
231223.49673021986,160858.0
231223.49673021986,160858.0
231223.49673021986,160858.0
231223.49673021986,160858.0
231223.49673021986,160858.0
Objective Value, Total Weight
-121944.97336256504,177939.0
Objective Value, Total Weight
231386.17935663048,203390.0
Objective Value, Total Weight
156791.87800784223,194535.0
Objective Value, Total Weight
176516.57038689448,170280.0
Objective Value, Total Weight
-1814267.5483858145,202978.0
Objective Value, Total Weight
244220.65834801286,169686.0
Objective Value, Total Weight
300580.497376049,196132.0
300580.497376049,196132.0
300580.497376049,196132.0
Objective Value, Total Weight
3213307.765251068,188168.0
3213307.765251068,188168.0
3213307.765251068,188168.0
3213307.765251068,188168.0
