Objective Value, Total Weight
3252.496235011742,7591.0
-3493.4559634418747,1273.0
1889.284999808484,5983.0
-4221.357646705524,818.0
-2990.915892067548,1595.0
-1646.3192960015604,2879.0
549.8513578603706,4687.0
-4964.706323104672,612.0
-5164.546103252221,194.0
-1113.960638409725,3242.0
-1.1734609669611018,4219.0
-2614.54393948699,2007.0
1474.8774637850438,5617.0
1114.8056667947458,5312.0
-577.484603950812,3705.0
-2067.4967575178543,2461.0
-5722.502668809867,143.0
2447.4515090189643,6463.0
2932.6686532647955,7134.0
-6314.820000000001,0.0
Objective Value, Total Weight
488.4374471322926,4237.0
2095.9174117939638,6269.0
2808.9156514030765,6739.0
-2796.524095180349,1605.0
-1718.5087845556754,2418.0
-860.1108756270814,3152.0
-1298.0394099804007,2832.0
-4576.330152516537,398.0
752.5865106395977,4901.0
-5396.0797576570485,287.0
1377.6813689017335,5145.0
-2286.0798099902568,2005.0
-382.75357294190144,3455.0
1485.6382680707557,5804.0
-3854.256561051435,897.0
9.816969915262234,3767.0
2565.3834397060346,6383.0
-3299.401951989612,1304.0
3301.2593075203713,7171.0
-6314.820000000001,0.0
Objective Value, Total Weight
-3685.0701011239926,1499.0
1643.633290530869,6182.0
-3040.148284653573,2146.0
-1260.5977178214262,3282.0
-5366.148109551689,192.0
3691.320581711243,8319.0
-4806.447642359161,987.0
-407.49277587596134,4331.0
-3288.4507460072246,1805.0
-2048.971658507434,2801.0
-4233.558306857248,1036.0
658.69321806054,4816.0
-2504.216109895897,2346.0
217.43804062607342,4458.0
-607.4166219253693,3638.0
2456.977022036157,6881.0
929.8650921074477,5306.0
1463.9711449861034,5728.0
2968.3060253759213,7388.0
-6314.820000000001,0.0
Objective Value, Total Weight
-4739.404870659599,364.0
-2952.5364543406995,1577.0
-2509.4704609246055,2057.0
3034.3582392528942,6725.0
-3633.0390860758025,988.0
-1379.3015292572127,2955.0
-4403.949019590837,779.0
-3311.3652838999833,1249.0
-1939.4814310899947,2302.0
2798.0741463971244,6523.0
1192.8425420017875,4879.0
532.6984006811763,4535.0
-427.5191488020855,3752.0
-33.28801997640949,4098.0
1977.8999023548622,5729.0
-619.6442630937563,3279.0
3250.7035672476304,8091.0
1545.761708776511,5373.0
-5366.148109551689,192.0
-6314.820000000001,0.0
Objective Value, Total Weight
1892.8776735387582,6803.0
-2119.2326366081725,2454.0
1687.0703823404383,6260.0
-3661.5327451979438,1042.0
-5164.546103252221,194.0
-3207.524324150303,1610.0
2315.1451749273747,6996.0
232.76087289607676,4535.0
-155.28407605752818,3922.0
751.5886250654439,5163.0
-1188.329099935264,3074.0
-2666.100927978039,1860.0
-1630.314282246538,2639.0
-737.0603936641428,3371.0
1391.357706506571,5688.0
-4045.393818524547,692.0
-4576.330152516537,398.0
2903.0199211270156,8164.0
2551.996867224414,7653.0
-6314.820000000001,0.0
Objective Value, Total Weight
-1620.3547978353563,2568.0
-2670.753466922727,1678.0
-575.0715844487786,3282.0
-4025.7846841424107,861.0
-3194.554751472271,1238.0
1456.4278237511726,5152.0
2439.638569304485,6207.0
-2029.4251999897997,2166.0
1812.71368393366,5803.0
-1059.587762219815,2926.0
272.3268016167767,4076.0
-83.79827703848787,3769.0
3363.823194544704,8002.0
942.2845819464974,4689.0
3312.7775085688327,7112.0
2922.273462281748,6695.0
-4392.785274398308,521.0
564.8235307047753,4438.0
-4978.616812483798,394.0
-6314.820000000001,0.0
Objective Value, Total Weight
-2433.231913947994,2376.0
-2042.3759347321984,3039.0
-3334.3019893706196,1616.0
808.7937635186945,5120.0
-2941.1926655919833,1976.0
-4621.7945324166285,641.0
-5164.546103252221,194.0
