Objective Value, Total Weight
3846.1661256524785,7854.0
-6314.820000000001,0.0
3846.1661256524785,7854.0
-6314.820000000001,0.0
-1138.8884537950325,3031.0
989.3759877316406,4964.0
-2314.4440157117087,2028.0
-1888.5637248093135,2666.0
373.3594564984269,4231.0
-239.26476803954938,3898.0
1669.0122336910817,5526.0
-3220.854427390732,1695.0
-4236.236527117028,1244.0
-3395.6209205244013,1435.0
2942.4372171455225,7261.0
-4864.974312297467,613.0
2910.314630767036,6746.0
-5466.766816495153,191.0
-4491.112181178052,921.0
2591.708824194926,6389.0
Objective Value, Total Weight
4018.630088150312,7873.0
-6314.820000000001,0.0
4018.630088150312,7873.0
-6314.820000000001,0.0
-4632.639354742985,551.0
-2034.911920458233,2275.0
635.5070770985049,4323.0
-1473.4565864284396,2730.0
-5970.51662598252,202.0
-3191.5878127293163,1836.0
-14.935768766847104,3808.0
3212.3794169103385,6695.0
-936.6987447096653,3544.0
3396.4813731005743,7186.0
-3933.8333048141903,932.0
2258.243152259586,6454.0
1757.5423779166522,5292.0
1144.0147039757776,5086.0
3942.7890958627722,7633.0
-3401.031250739049,1492.0
Objective Value, Total Weight
-6314.820000000001,0.0
3792.451491092268,7702.0
3792.451491092268,7702.0
-6314.820000000001,0.0
2979.6794053108315,6636.0
-2458.0378322021115,2166.0
-3194.0926396723144,1437.0
-4917.7342440845605,594.0
-5576.74873958263,99.0
-1640.6934194668784,2369.0
2554.020700133535,6320.0
-1168.9637089353118,2725.0
2093.494280022069,5813.0
187.40488247129997,4725.0
-361.6539515573859,3335.0
-695.3265253844465,3123.0
-261.75296138194517,4146.0
1575.8376753850516,5598.0
833.5869193751305,4980.0
139.0986662860969,4150.0
Objective Value, Total Weight
3822.5127704042607,8148.0
-6314.820000000001,0.0
3822.5127704042607,8148.0
-6314.820000000001,0.0
1792.948749350373,5468.0
2624.7807651662506,6217.0
3185.415012267348,6928.0
-445.68008848254067,3948.0
-1086.3150562830106,3002.0
-1790.3813430363598,2537.0
1140.7708446995066,4944.0
97.86075642198739,4031.0
-4864.974312297467,613.0
-3044.68535567909,1439.0
-2517.0999640400905,2100.0
-3565.4174763267665,1096.0
2838.769287129351,6875.0
-5366.148109551689,192.0
-4505.987332234062,904.0
-1487.87054076596,2998.0
Objective Value, Total Weight
-6314.820000000001,0.0
3962.1991171062728,8155.0
3962.1991171062728,8155.0
-6314.820000000001,0.0
-3849.455490340042,956.0
-4890.114910306183,487.0
-755.0319653021916,3056.0
-2404.5907849689547,1962.0
-5489.897882920914,298.0
1645.264824170281,5082.0
-3.7201733383280953,3651.0
872.2307532082732,4990.0
634.7194745096904,4238.0
-1818.432259947902,2817.0
1995.0365377730523,5552.0
-1846.3052921876724,2598.0
3633.561423861249,7477.0
-436.46131591734957,3645.0
3440.2877130480238,7266.0
-2866.924268606379,1519.0
Objective Value, Total Weight
4026.8585016193665,8191.0
-6113.201737925765,2.0
4026.8585016193665,8191.0
-6113.201737925765,2.0
3227.8104604152795,7598.0
2418.1660308637793,5982.0
1034.0735728880609,4684.0
1712.8205510875177,5271.0
448.81024870489546,4156.0
-1374.5439881680795,2612.0
-4522.6203834086,815.0
-931.8878241724269,3200.0
-3112.5936376643494,1643.0
-2027.3027344352959,2368.0
2198.1231663174813,5776.0
3813.71243570365,7604.0
-23.73193794326562,3689.0
-2566.1984317003753,1864.0
-3421.1926044320344,1202.0
-5566.503368284331,190.0
Objective Value, Total Weight
-6314.820000000001,0.0
3896.851851975979,7474.0
-6314.820000000001,0.0
2817.3663062858923,6306.0
1212.9188613476836,4779.0
1807.706765293391,5403.0
1905.3969353686844,5936.0
-1004.1070336170123,2843.0
681.1385898587196,4392.0
3300.217307867034,6845.0
-1537.538638657862,2573.0
-557.1114935593769,3272.0
-2937.557264872553,1799.0
11.656589879119565,4300.0
3448.4482072818946,7087.0
-8.96853848826322,3765.0
-4972.108012631077,524.0
-4471.077488708342,590.0
-2545.9107875083846,2166.0
-3882.6363858551113,733.0
Objective Value, Total Weight
-6314.820000000001,0.0
4007.09268663315,8230.0
-6314.820000000001,0.0
4007.09268663315,8230.0
3335.233702693543,7329.0
2634.389565536755,6135.0
1639.2459902315268,5328.0
-382.41212559450923,4129.0
786.4744342756776,4409.0
-970.3581504397689,2938.0
-4394.0628375832675,848.0
2859.9981584952147,6678.0
-472.5741854072776,3443.0
