Objective Value, Total Weight
-17513.906011112384,67900.0
-12467.122789692221,72595.0
-14762.627087625558,70316.0
-11637.896268127457,73832.0
-13299.394599826643,71914.0
-17833.922963673263,67523.0
-18495.487946041685,66622.0
-13299.394599826643,71914.0
-15541.360056825419,69676.0
-16506.157001769257,68398.0
-14131.943830533302,70895.0
-15280.5511365524,69752.0
-12535.197858833155,72554.0
-15859.00993241099,69305.0
-14238.061019752917,70636.0
-16196.462893181,68860.0
-17903.366129368544,67482.0
-11381.412844558712,73908.0
-15236.557431331268,70138.0
-13674.174260143714,71496.0
Objective Value, Total Weight
-13580.313000348091,72982.0
-10588.368501431498,76610.0
-14058.517770960942,71444.0
-11411.267782489886,76122.0
-12720.787897131057,73810.0
-15648.016142998138,70679.0
-16106.449837509252,69934.0
-15318.919515241563,70943.0
-12526.87828903622,74676.0
-16922.63014096934,69233.0
-14841.224336255968,71380.0
-13922.937602541439,72364.0
-16590.081580138154,69497.0
-16438.01123925406,69670.0
-17609.196555540606,68562.0
-13041.119542037224,73546.0
-17943.71148860878,68298.0
-17472.414094718246,69009.0
-18433.04504518694,67861.0
-18986.744367677806,67637.0
Objective Value, Total Weight
-7563.07092536542,78515.0
-10214.980115453727,74715.0
-8447.722757886819,77337.0
-9549.662369202677,75179.0
-9496.845666320412,76033.0
-11644.676604154563,73499.0
-9383.11962853426,76264.0
-11481.209206263156,73603.0
-7768.251834852781,77984.0
-10357.333246080496,74671.0
-11209.552919361115,73878.0
-8084.761657318071,77449.0
-10518.877614661222,74567.0
-10024.353647044278,75139.0
-9153.253182597036,76568.0
-7982.181657730747,77680.0
-11720.79116920795,73306.0
-11056.028243723908,74178.0
-11902.470315302751,73195.0
-8569.459094814258,77064.0
Objective Value, Total Weight
-27180.292022469832,78459.0
Objective Value, Total Weight
-17789.730251344183,71991.0
-17789.730251344183,71991.0
-17789.730251344183,71991.0
-17789.730251344183,71991.0
-17789.730251344183,71991.0
-17789.730251344183,71991.0
-17789.730251344183,71991.0
-17789.730251344183,71991.0
-17789.730251344183,71991.0
-17789.730251344183,71991.0
-17789.730251344183,71991.0
-17789.730251344183,71991.0
-17686.000173956796,74903.0
-17789.730251344183,71991.0
-17789.730251344183,71991.0
-17789.730251344183,71991.0
-17789.730251344183,71991.0
-17789.730251344183,71991.0
-17789.730251344183,71991.0
-17789.730251344183,71991.0
Objective Value, Total Weight
-21666.579069686326,75355.0
-19932.40977144691,77437.0
-22502.138415742447,74454.0
-21855.475945322192,74928.0
-21855.475945322192,74928.0
-20425.16526262564,76998.0
-21338.982466105765,75565.0
-22502.138415742447,74454.0
-21338.982466105765,75565.0
-21855.475945322192,74928.0
-21338.982466105765,75565.0
-21026.96751576636,75829.0
-22502.138415742447,74454.0
-21666.579069686326,75355.0
-22171.472365960886,74664.0
-22171.472365960886,74664.0
-22171.472365960886,74664.0
-21855.475945322192,74928.0
-21026.96751576636,75829.0
-21026.96751576636,75829.0
Objective Value, Total Weight
-36967.84572493646,83907.0
-36967.84572493646,83907.0
-36967.84572493646,83907.0
-36967.84572493646,83907.0
-36967.84572493646,83907.0
-36967.84572493646,83907.0
-36967.84572493646,83907.0
-36967.84572493646,83907.0
-36967.84572493646,83907.0
-36967.84572493646,83907.0
Objective Value, Total Weight
-35450.8886680631,81276.0
Objective Value, Total Weight
-17412.1507648072,71807.0
-12676.806633816232,80624.0
-14328.92357778526,75653.0
-12894.236950533552,77342.0
-11965.597593088925,82076.0
-17789.732952063205,71768.0
-14525.9419911718,75651.0
-16252.080628582145,72751.0
-18391.566444288197,70881.0
-16960.98056923061,72253.0
-19835.348713103725,69143.0
-13972.85751103409,77134.0
-18894.155616492353,69875.0
-17373.564205207804,72086.0
-16045.109840066885,73313.0
-16178.421847469217,73099.0
-19923.27222050428,68949.0
-16946.40846599784,72403.0
-14870.440464195897,74833.0
-18425.255901264914,70321.0
Objective Value, Total Weight
-27829.90237656659,77804.0
-27829.90237656659,77804.0
-27598.046956481907,77928.0
-29246.992707310405,75663.0
-27598.046956481907,77928.0
-27093.71105375387,78403.0
-28481.407718646733,76945.0
-27868.75290474236,77484.0
-27829.90237656659,77804.0
-27829.90237656659,77804.0
-26521.35441943411,79347.0
-27829.90237656659,77804.0
-27598.046956481907,77928.0
-27598.046956481907,77928.0
