Objective Value, Total Weight
-6314.820000000001,0.0
3492.2465966922355,7877.0
3492.2465966922355,7877.0
-6314.820000000001,0.0
-211.885181051397,3847.0
-1462.3192710428739,2994.0
118.57518638824877,4818.0
-2306.223512621249,2915.0
-2853.292983257099,1900.0
-4315.287065057707,600.0
-5951.536288905923,463.0
2068.2583589168,6013.0
978.9507062931634,5144.0
1449.373998622851,5571.0
2535.5373830381013,6545.0
-3193.971644554488,1444.0
3025.3435072419543,7395.0
-3598.4121378593973,1122.0
2736.908947826989,7140.0
-3978.660084789668,802.0
Objective Value, Total Weight
-6314.820000000001,0.0
2602.193805631614,7902.0
2602.193805631614,7902.0
-6314.820000000001,0.0
-240.54382359425108,3912.0
2258.8553687987087,6735.0
-1053.0158858687291,3410.0
-5165.4504278019385,194.0
549.8051739183511,4776.0
-3132.9030997279397,2011.0
859.0875429558855,4998.0
1370.1774119902475,5905.0
-2248.6921089297275,2175.0
1833.532955705632,5951.0
-4249.0842155210585,877.0
-1899.2223286648405,3188.0
-4589.357439328608,535.0
2493.908035239523,7655.0
-1994.1646301160335,2653.0
-3556.412703679398,1418.0
Objective Value, Total Weight
-6314.820000000001,0.0
2961.623134728601,7970.0
2961.623134728601,7970.0
-6314.820000000001,0.0
2.238617368378982,4310.0
1093.4140126211996,5284.0
1479.5301115381899,5542.0
2100.1512068705706,6884.0
-874.7603435695182,3163.0
-328.19048860924704,3677.0
-3972.5313688618917,758.0
-5174.4487362489,103.0
-3507.395740883142,1526.0
2838.5985742029006,7399.0
-2698.303362313035,1640.0
2736.6953590610383,6919.0
-1694.7204505260097,2644.0
-2242.146267094571,2193.0
-4752.270044506124,502.0
-4649.514199436518,628.0
Objective Value, Total Weight
-6314.820000000001,0.0
2082.28358266157,6898.0
-6314.820000000001,0.0
-2363.2787505221168,2218.0
-5366.148109551689,192.0
1886.5904953047393,6257.0
-2854.78372253465,1686.0
-377.4678478035503,4211.0
-1131.4803873949622,3436.0
-1780.041404625551,2704.0
-649.7110528320236,3649.0
-1493.7658527229942,2915.0
382.4006661800977,4810.0
-5072.310805737478,667.0
194.5653064504877,4389.0
-3774.3182899515605,1280.0
1207.1499510902613,6129.0
-4150.8304185013585,1023.0
-3238.152998701141,1484.0
-4508.818957858737,718.0
Objective Value, Total Weight
-6314.820000000001,0.0
2275.607617571881,7460.0
-6314.820000000001,0.0
-4717.479551106483,596.0
-318.90581363318233,4320.0
-1163.949364224096,3371.0
1829.0344274210229,6631.0
-6113.201737925765,2.0
-1891.7313972029824,2667.0
