Objective Value, Total Weight
2592.9358741043825,6680.0
-3485.3718428851416,944.0
1490.5782903564213,5366.0
2147.224523963584,5762.0
1115.455923574149,4786.0
2386.1307894121055,6375.0
1807.8082016556773,5601.0
-2666.3762948610374,1521.0
-205.0681200644849,3415.0
-644.6735156506138,3049.0
-3263.315160065902,1099.0
-2293.108756431473,1744.0
274.67390975395665,3873.0
-1362.2473202723731,2487.0
887.9356724721347,4542.0
-1059.1195433924904,2772.0
107.36906506886498,3708.0
-1732.8235843033835,2205.0
-4241.463391945715,493.0
-5711.208569447338,6.0
Objective Value, Total Weight
1205.0797913561128,4630.0
-92.12290086446501,3408.0
-636.5942869818009,2969.0
-1661.302357557929,2231.0
2497.1639969438547,6086.0
-1090.59891418576,2635.0
-2173.9405972769455,1813.0
-375.1110494368404,3197.0
1329.3665570147969,4665.0
1968.0730646838438,5233.0
898.6549785649777,4265.0
-804.3730099947588,2846.0
328.2943294242832,3799.0
-2555.117672042513,1568.0
-3056.145430949189,1221.0
-92.12290086446501,3408.0
-1893.921538748451,2013.0
-1456.7066901881926,2353.0
2939.1541957391073,6490.0
-4241.463391945715,493.0
Objective Value, Total Weight
-375.1110494368404,3197.0
-977.605518160578,2753.0
1240.6619465145668,4682.0
-106.05315641607285,3397.0
-1167.440798147025,2564.0
-2777.585923377005,1369.0
-1901.7363375777477,1991.0
1534.4351981339814,4967.0
2130.483445290756,5717.0
-3329.0171587686145,1066.0
-2602.8003511920297,1492.0
-2182.430719406303,1791.0
-1456.7066901881926,2353.0
-3901.096349503535,695.0
-804.3730099947588,2846.0
-375.1110494368404,3197.0
452.6756918524643,3874.0
30.141794943436253,3508.0
886.1202811253834,4319.0
-4950.00756831769,242.0
Objective Value, Total Weight
1766.7928714185073,5173.0
3354.3430137415617,7308.0
3054.504470512382,6440.0
1328.3314698330933,4716.0
3054.504470512382,6440.0
-315.61932387057277,3273.0
-2348.916731440808,1690.0
-1277.3658925287446,2517.0
2430.1663784572584,5817.0
219.4975883343859,3736.0
-1277.3658925287446,2517.0
-2348.916731440808,1690.0
-3263.315160065902,1099.0
-1456.7066901881926,2353.0
-208.2393428716423,3320.0
-2975.4773194190257,1269.0
-575.0184204112984,3075.0
-2173.9405972769455,1813.0
-3955.4791834487705,641.0
-5712.110862447686,6.0
Objective Value, Total Weight
-2944.7608180731377,1268.0
136.10085533780784,3898.0
263.8284023446831,3970.0
-2348.916731440808,1690.0
667.642927266068,4429.0
-2944.7608180731377,1268.0
-1567.6145916770256,2279.0
1078.9517352825196,4780.0
2609.5094335625345,6578.0
1979.2321047540909,5689.0
3392.9671136969555,7756.0
3392.9671136969555,7756.0
-414.71719091063187,3340.0
-3485.3718428851416,944.0
1602.505904884506,5396.0
-4127.435307352133,540.0
-827.7218675615968,2917.0
-2066.4621408854173,1890.0
-1253.0133208426923,2534.0
-5063.906008139154,195.0
Objective Value, Total Weight
-2011.0773805743038,1944.0
3192.5452939481884,6911.0
1043.0697528695955,4509.0
-1066.337653244579,2728.0
-212.56881597876963,3350.0
619.2544917112846,4084.0
-686.0175131115966,2975.0
-483.19562378940736,3150.0
1138.2498078400395,4570.0
619.2544917112846,4084.0
321.79164666764154,3813.0
2155.9747408249686,5611.0
-1901.7363375777477,1991.0
-1167.68682050174,2619.0
-3230.2539973460007,1118.0
-106.05315641607285,3397.0
-2777.585923377005,1369.0
-1641.8006828431908,2231.0
-2432.205570366291,1645.0
-4106.199325471713,616.0
Objective Value, Total Weight
-644.6735156506138,3049.0
-1622.1990509790885,2252.0
-2555.117672042513,1568.0
-1622.1990509790885,2252.0
-98.08304114811108,3435.0
-2173.9405972769455,1813.0
-1253.0133208426923,2534.0
161.94022817879704,3723.0
-536.0864643647037,3096.0
-3151.7590772165804,1146.0
-1622.1990509790885,2252.0
780.3944808306505,4249.0
526.602288496525,4066.0
-264.77757455553274,3296.0
-3579.34300098772,864.0
-2777.585923377005,1369.0
-2008.5214805114147,1914.0
-1046.0619318743948,2675.0
Objective Value, Total Weight
-2887.4882272556033,1366.0
1423.0648323698197,4875.0
3255.215619787101,7475.0
1870.1919439075573,5612.0
1403.1407204036168,4781.0
471.10861320594086,3938.0
-3220.67772059442,1120.0
761.8277048816208,4188.0
-2129.628012781727,1943.0
-1494.2510751308782,2362.0
2303.0681773029946,6226.0
2855.348904869984,6775.0
-4241.463391945715,493.0
-212.56881597876963,3350.0
-3945.0134853802156,704.0
-2512.375684106595,1589.0
-1179.8342552292088,2612.0
68.99201424886087,3561.0
-726.4656645070618,2946.0
-5510.4930931739755,8.0
Objective Value, Total Weight
221.75730593465687,3836.0
3109.091253218263,7284.0
1005.2312470194674,4451.0
-857.3309512253027,2894.0
2783.7786172077995,6573.0
1655.890834648687,4959.0
2242.534128843088,5948.0
-350.6831440115193,3227.0
-1456.7066901881926,2353.0
-637.1664384304386,3016.0
690.7666145261346,4146.0
-1784.7046454205165,2151.0
-1178.1080076861244,2553.0
966.1258856203267,4357.0
-2512.375684106595,1589.0
1809.0678319236122,5256.0
2888.50551690047,6674.0
-46.032847021178895,3504.0
-2228.040473726973,1789.0
-2990.400893644188,1266.0
Objective Value, Total Weight
160.72346180642853,3660.0
-106.05315641607285,3397.0
1748.6978586284313,5920.0
-4786.6358221801665,305.0
-367.85271687097975,3219.0
-2777.585923377005,1369.0
963.6361221407906,4506.0
-3579.34300098772,864.0
1267.8993947290328,4627.0
-2660.915341670603,1468.0
-3277.6569910336457,1066.0
-789.2349344662916,2898.0
-1456.7066901881926,2353.0
368.0839528990191,3808.0
-2173.9405972769455,1813.0
-4786.6358221801665,305.0
-1178.1080076861244,2553.0
1712.715465601028,4983.0
-1891.4391678751472,2029.0
-5711.208569447338,6.0
