Objective Value, Total Weight
-18203.70879889396,83874.0
-21359.832775441813,79222.0
-21359.832775441813,79222.0
-21359.832775441813,79222.0
-18901.808706027092,80089.0
-21989.06073990713,78499.0
-21359.832775441813,79222.0
-24217.77754661323,77339.0
-18203.70879889396,83874.0
-21359.832775441813,79222.0
-21989.06073990713,78499.0
-21359.832775441813,79222.0
-21359.832775441813,79222.0
-23331.05860590136,78155.0
Objective Value, Total Weight
-63265.64185512983,88428.0
Objective Value, Total Weight
-49651.00903832933,85467.0
-51067.543997300556,85257.0
-49651.00903832933,85467.0
-49651.00903832933,85467.0
Objective Value, Total Weight
-38704.28696670645,77196.0
-37632.77155318408,78660.0
-37632.77155318408,78660.0
-37632.77155318408,78660.0
-37632.77155318408,78660.0
-37632.77155318408,78660.0
-37632.77155318408,78660.0
-37632.77155318408,78660.0
-37632.77155318408,78660.0
-38704.28696670645,77196.0
-38704.28696670645,77196.0
-38704.28696670645,77196.0
-38704.28696670645,77196.0
-38704.28696670645,77196.0
-38704.28696670645,77196.0
-38704.28696670645,77196.0
-38937.82187894208,77072.0
-38704.28696670645,77196.0
-38704.28696670645,77196.0
-38704.28696670645,77196.0
Objective Value, Total Weight
-11766.8399338382,78407.0
-11414.823317006303,79213.0
-13118.613925678059,76783.0
-11810.578822180396,78346.0
-11456.667112383468,79031.0
-13770.368094468111,75882.0
-13483.062692181702,76159.0
-14100.596211574128,75692.0
-12675.093173414512,77598.0
-11810.578822180396,78346.0
-14527.430444982587,75168.0
-13179.013375802882,76601.0
-13598.431028818886,75916.0
-14924.970338765037,74544.0
-12675.093173414512,77598.0
-13118.613925678059,76783.0
-11498.002593678146,78970.0
-15609.388939192257,74286.0
-14699.782370536937,75134.0
-16239.931064212782,73773.0
Objective Value, Total Weight
-39931.779839265364,86363.0
-39931.779839265364,86363.0
-39931.779839265364,86363.0
-39931.779839265364,86363.0
-39931.779839265364,86363.0
-39931.779839265364,86363.0
-39931.779839265364,86363.0
-39931.779839265364,86363.0
-39931.779839265364,86363.0
-39931.779839265364,86363.0
-39931.779839265364,86363.0
-39931.779839265364,86363.0
-39931.779839265364,86363.0
-39931.779839265364,86363.0
-39931.779839265364,86363.0
-39931.779839265364,86363.0
-39931.779839265364,86363.0
-39931.779839265364,86363.0
-39931.779839265364,86363.0
-39931.779839265364,86363.0
Objective Value, Total Weight
-15153.846723638882,81745.0
-15034.955809755818,81801.0
Objective Value, Total Weight
-26273.9537276763,79500.0
-26273.9537276763,79500.0
Objective Value, Total Weight
-36925.3916248747,81607.0
-36925.3916248747,81607.0
-36925.3916248747,81607.0
-36925.3916248747,81607.0
-36925.3916248747,81607.0
-36925.3916248747,81607.0
-36925.3916248747,81607.0
Objective Value, Total Weight
-51892.172575821634,84153.0
-51892.172575821634,84153.0
-51892.172575821634,84153.0
-51892.172575821634,84153.0
-51892.172575821634,84153.0
-51892.172575821634,84153.0
