Objective Value, Total Weight
249570.32715575947,205544.0
249570.32715575947,205544.0
Objective Value, Total Weight
220378.7700526224,215618.0
220378.7700526224,215618.0
220378.7700526224,215618.0
220378.7700526224,215618.0
220378.7700526224,215618.0
220378.7700526224,215618.0
Objective Value, Total Weight
292314.6988052816,221693.0
Objective Value, Total Weight
137233.11609266207,207062.0
137233.11609266207,207062.0
137233.11609266207,207062.0
137233.11609266207,207062.0
137233.11609266207,207062.0
137233.11609266207,207062.0
137233.11609266207,207062.0
Objective Value, Total Weight
289045.3990704927,214281.0
289045.3990704927,214281.0
289045.3990704927,214281.0
289045.3990704927,214281.0
289045.3990704927,214281.0
289045.3990704927,214281.0
289045.3990704927,214281.0
289045.3990704927,214281.0
289045.3990704927,214281.0
289045.3990704927,214281.0
289045.3990704927,214281.0
289045.3990704927,214281.0
289045.3990704927,214281.0
289045.3990704927,214281.0
289045.3990704927,214281.0
289045.3990704927,214281.0
289045.3990704927,214281.0
289045.3990704927,214281.0
289045.3990704927,214281.0
289045.3990704927,214281.0
Objective Value, Total Weight
281051.25200671173,227394.0
281051.25200671173,227394.0
281051.25200671173,227394.0
281051.25200671173,227394.0
281051.25200671173,227394.0
281051.25200671173,227394.0
281051.25200671173,227394.0
Objective Value, Total Weight
134499.87973102866,239514.0
Objective Value, Total Weight
-2809178.896055335,210642.0
-2809178.896055335,210642.0
Objective Value, Total Weight
702480.2574680622,200086.0
702480.2574680622,200086.0
702480.2574680622,200086.0
702480.2574680622,200086.0
702480.2574680622,200086.0
702480.2574680622,200086.0
702480.2574680622,200086.0
702480.2574680622,200086.0
702480.2574680622,200086.0
702480.2574680622,200086.0
702480.2574680622,200086.0
702480.2574680622,200086.0
702480.2574680622,200086.0
702480.2574680622,200086.0
702480.2574680622,200086.0
702480.2574680622,200086.0
702480.2574680622,200086.0
702480.2574680622,200086.0
702480.2574680622,200086.0
702480.2574680622,200086.0
Objective Value, Total Weight
1064883.3130060458,223319.0
1064883.3130060458,223319.0
1064883.3130060458,223319.0
1064883.3130060458,223319.0
1064883.3130060458,223319.0
1064883.3130060458,223319.0
1064883.3130060458,223319.0
1064883.3130060458,223319.0
1064883.3130060458,223319.0
1064883.3130060458,223319.0
1064883.3130060458,223319.0
