Objective Value, Total Weight
263405.9490106366,202733.0
Objective Value, Total Weight
-1383235.518457912,207058.0
Objective Value, Total Weight
343539.4914676181,205251.0
Objective Value, Total Weight
-32770.58141015109,191689.0
Objective Value, Total Weight
154365.7951575723,195826.0
Objective Value, Total Weight
529160.5624443361,197175.0
Objective Value, Total Weight
283955.2874844249,201272.0
Objective Value, Total Weight
98202.57773557678,207590.0
Objective Value, Total Weight
156034.24105710065,188886.0
Objective Value, Total Weight
222247.9850617667,194923.0
