Objective Value, Total Weight
5968.494670785345,57418.0
-42830.65,0.0
-42830.65,0.0
-35439.77718143726,5497.0
-8089.327817788697,33358.0
-20692.653541741063,21111.0
-16488.48017085329,23989.0
-32366.871728380625,8392.0
-27339.4848224886,15203.0
-2058.543471240875,42182.0
-3396.6959099734013,40697.0
-27339.4848224886,15203.0
-427.4802019882409,47475.0
-13656.343054899386,29219.0
4013.940226622486,52484.0
-3396.6959099734013,40697.0
2726.4304258709963,50899.0
-30968.98981011026,11719.0
1081.0114447757514,49237.0
-19065.60767300953,21380.0
Objective Value, Total Weight
3175.407918147219,51160.0
-42830.65,0.0
-42830.65,0.0
-10806.963542654681,29542.0
-20062.33832645692,19855.0
-25884.99333599134,17352.0
-17636.355207642395,23268.0
-5911.366099279374,38608.0
1055.883971865529,47818.0
-37250.46446495045,4399.0
-29020.722417883604,10893.0
-14798.09871735832,29515.0
-37250.46446495045,4399.0
-35131.06113663861,6553.0
-817.032559794061,44543.0
-5911.366099279374,38608.0
-25884.99333599134,17352.0
-16652.60392169519,27039.0
-2745.205137577148,41610.0
-3590.0168357845687,41460.0
Objective Value, Total Weight
3635.8963650188743,50239.0
-42830.65,0.0
3635.8963650188743,50239.0
-42830.65,0.0
-15034.548762457554,26207.0
-9267.634285759232,33285.0
-39028.166782527616,3167.0
-21450.058680404072,19532.0
-33399.28344245256,9331.0
-18368.716669383204,22110.0
-3198.064772875412,40811.0
-4884.337367257751,38867.0
-16892.73537554448,23595.0
-23356.949279305903,17771.0
-1204.1340261320365,43773.0
-27286.70983092866,13290.0
-6589.770242107763,36456.0
-33399.28344245256,9331.0
976.9152435383658,46652.0
2419.555514372936,48754.0
Objective Value, Total Weight
-42830.65,0.0
5894.507095744571,57129.0
-42830.65,0.0
-33211.47788043961,10072.0
-24899.069739508137,16433.0
4892.342782098582,51763.0
-39559.24602034318,3095.0
3001.216014245627,47731.0
-906.1610001157605,42897.0
-13037.000708311069,28511.0
-7102.735987028958,35150.0
-36662.475332848124,4761.0
-15070.18151337283,25992.0
-19940.50110913957,22119.0
-20394.17732263251,20686.0
-23804.42226366035,19454.0
-11227.74325984237,30548.0
-16933.967989976452,24503.0
-9739.970146926637,31743.0
-9535.611777833648,35035.0
Objective Value, Total Weight
-42830.65,0.0
4580.428743485361,54746.0
4580.428743485361,54746.0
-42830.65,0.0
-35475.67482060771,6470.0
-12733.683082484451,29366.0
-31553.56782852638,10623.0
-39212.65321736272,3622.0
-8061.027359163614,35166.0
-4013.3510475151706,39132.0
-15546.672420764437,25818.0
-21001.006316054532,19179.0
-25391.48297172904,15128.0
1857.0700985387011,47303.0
-9057.676299696504,32985.0
-511.14850494305574,43226.0
-17556.27362399162,24182.0
-40805.25133074518,1420.0
2837.276211281038,48203.0
3435.3814810209296,52592.0
Objective Value, Total Weight
-42830.65,0.0
3806.484792228439,53688.0
-42830.65,0.0
-39003.126721895576,3473.0
-20551.422007209003,21864.0
-17426.70069330447,23771.0
-24264.03138354235,16710.0
-2744.301523063368,41818.0
-28721.702522382882,12068.0
-24946.72471067182,16121.0
-33748.74693636373,10096.0
-35842.210322806226,5902.0
1953.1489881638408,49859.0
-9845.516762938314,32331.0
-691.043262499843,43846.0
-7638.174584081011,36715.0
-4664.248324483895,38532.0
-8236.808075039626,33938.0
-34491.1305257051,7344.0
-29617.203433100673,11357.0
Objective Value, Total Weight
-42830.65,0.0
5771.02530762722,61711.0
5771.02530762722,61711.0
-42830.65,0.0
-7404.495335038999,35053.0
-12596.931754889134,29272.0
-39016.906563779245,2999.0
3575.5514427458766,53201.0
-20356.510064503193,20960.0
-858.8948354630847,47099.0
-5311.647268673631,39005.0
-15384.615182387926,26473.0
-15384.615182387926,26473.0
-2741.926271965691,41982.0
-35544.58806068605,6393.0
-35544.58806068605,6393.0
-1437.7698657872243,46203.0
5077.741126620254,60121.0
-30034.534795165266,11728.0
-27662.142384214334,13311.0
Objective Value, Total Weight
-42830.65,0.0
5343.212162034462,55509.0
-42830.65,0.0
-30911.2242186628,10603.0
-11010.374665219962,31041.0
-20834.032873204174,20945.0
-5288.627543305745,38961.0
-28516.372030459126,14529.0
1030.1957245738813,48545.0
-23850.602524965652,16976.0
-36750.561079523664,5180.0
-15287.89287994452,25000.0
-27482.653166129014,15655.0
-291.0733573644393,45739.0
-7288.601830058942,34076.0
-36750.561079523664,5180.0
3499.3076487012295,51939.0
-38683.951146397994,3806.0
-7690.56902877627,34072.0
-17193.697575591897,23094.0
Objective Value, Total Weight
-42830.65,0.0
7840.183537554403,57751.0
-42830.65,0.0
-17469.535241639955,24014.0
95.60099560136587,44907.0
6127.887407392103,53767.0
2458.891200508224,47450.0
-3214.555738473864,39421.0
3865.816752542494,51304.0
-23564.108877742416,18206.0
-33912.682838092725,7403.0
-36742.2758225181,5497.0
-11724.52779047603,30244.0
-9190.674359505887,31530.0
-29991.91146016636,11503.0
-11724.52779047603,30244.0
-26018.49955382796,14860.0
-42134.63164392672,823.0
-6771.885951877957,36842.0
-32328.97143153385,10019.0
Objective Value, Total Weight
-42830.65,0.0
3543.108525971831,54354.0
-42830.65,0.0
-6060.8314700724,38803.0
-10758.088996837556,31536.0
-36599.32227586829,5565.0
-20339.159112307607,22660.0
-32744.50430416801,9066.0
-2198.239276598797,42373.0
-16653.923647891075,24175.0
-691.997776178192,46605.0
-26680.44247740027,14278.0
2263.6191423810887,50689.0
-39186.906783509934,3335.0
-4383.214019933148,41254.0
-40595.43571029194,1783.0
-31693.161381395366,10143.0
-25036.32979187196,16784.0
-22405.745849429273,20209.0
-28852.388590456183,12329.0
