Objective Value, Total Weight
622497.0349571733,123401.0
622497.0349571733,123401.0
Objective Value, Total Weight
-11976.309403572493,116327.0
-11976.309403572493,116327.0
-11976.309403572493,116327.0
-11976.309403572493,116327.0
-11976.309403572493,116327.0
-11976.309403572493,116327.0
-11976.309403572493,116327.0
-11976.309403572493,116327.0
Objective Value, Total Weight
57066.42545630729,119050.0
Objective Value, Total Weight
-18020.237283499795,100794.0
-18020.237283499795,100794.0
-18020.237283499795,100794.0
-18020.237283499795,100794.0
-18020.237283499795,100794.0
Objective Value, Total Weight
150723.40605981983,125775.0
150723.40605981983,125775.0
150723.40605981983,125775.0
150723.40605981983,125775.0
150723.40605981983,125775.0
150723.40605981983,125775.0
150723.40605981983,125775.0
150723.40605981983,125775.0
150723.40605981983,125775.0
150723.40605981983,125775.0
150723.40605981983,125775.0
150723.40605981983,125775.0
150723.40605981983,125775.0
150723.40605981983,125775.0
150723.40605981983,125775.0
150723.40605981983,125775.0
150723.40605981983,125775.0
150723.40605981983,125775.0
150723.40605981983,125775.0
150723.40605981983,125775.0
Objective Value, Total Weight
1386949.586150119,109984.0
1386949.586150119,109984.0
1386949.586150119,109984.0
1386949.586150119,109984.0
1386949.586150119,109984.0
1386949.586150119,109984.0
Objective Value, Total Weight
-149890.15835749067,103631.0
-149890.15835749067,103631.0
Objective Value, Total Weight
-970722.0485725077,100808.0
-970722.0485725077,100808.0
-970722.0485725077,100808.0
-970722.0485725077,100808.0
-970722.0485725077,100808.0
-970722.0485725077,100808.0
-970722.0485725077,100808.0
-970722.0485725077,100808.0
-970722.0485725077,100808.0
-970722.0485725077,100808.0
-970722.0485725077,100808.0
-970722.0485725077,100808.0
-970722.0485725077,100808.0
-970722.0485725077,100808.0
-970722.0485725077,100808.0
-970722.0485725077,100808.0
-970722.0485725077,100808.0
-970722.0485725077,100808.0
-970722.0485725077,100808.0
-970722.0485725077,100808.0
Objective Value, Total Weight
223562.31187048496,131033.0
223562.31187048496,131033.0
223562.31187048496,131033.0
Objective Value, Total Weight
-194203.43443998095,95205.0
