Objective Value, Total Weight
-6314.820000000001,0.0
3984.820186512745,7820.0
3984.820186512745,7820.0
-6314.820000000001,0.0
2312.4761590917597,5660.0
-1603.782006339493,3260.0
3518.557564169525,7193.0
1703.2934423292108,5196.0
673.7793889892846,4401.0
2936.779757269609,6427.0
-59.34402528584087,4214.0
-2163.836115355274,2387.0
-2633.2284057703255,1657.0
-4535.193378645077,704.0
-1716.6594905969332,2392.0
2763.460839202763,6305.0
-5177.380837098305,300.0
-772.3559258005316,3420.0
-4422.699262026197,1041.0
-211.181955150475,3623.0
Objective Value, Total Weight
3680.2917425602245,7785.0
-6314.820000000001,0.0
3680.2917425602245,7785.0
-6314.820000000001,0.0
3069.224119737134,6746.0
-4388.2292374669205,492.0
-3095.3549540177764,1341.0
2197.422278415499,5938.0
674.7758166105823,4377.0
1445.4763030712265,4960.0
2101.0149605620472,5549.0
-5410.744108120397,206.0
-54.49168347291925,3866.0
-836.214615820495,3429.0
-1183.975132004246,3184.0
1112.0912063961468,4715.0
-2648.7539333794202,2070.0
-2923.2656120776437,1464.0
-1447.0718204228042,2702.0
-455.86227139710536,3862.0
Objective Value, Total Weight
3821.15541986284,7991.0
-6314.820000000001,0.0
3821.15541986284,7991.0
-6314.820000000001,0.0
2436.856791988166,5907.0
2955.6910895982874,6724.0
-4106.199325471713,616.0
-3275.178440388331,1438.0
1696.6763223229063,5380.0
357.7894312741819,4511.0
234.55827867354674,3857.0
804.4337960358826,4910.0
-2873.5378846032263,1442.0
-839.1596154175768,3264.0
-1916.84996979878,2420.0
3409.7710396661078,7364.0
-2361.815462117006,2139.0
1420.3969043076404,5104.0
-530.1207894159916,3780.0
-1282.7717612018032,2732.0
Objective Value, Total Weight
3699.6841170718017,8123.0
-6314.820000000001,0.0
3699.6841170718017,8123.0
-6314.820000000001,0.0
-2226.8859959604697,2017.0
-1066.0923819488953,2962.0
2470.1151429393876,6129.0
-3438.9075573364244,1519.0
1934.2918009483674,5641.0
386.50924702413613,4396.0
3119.784108884317,7213.0
1360.2850268969296,5219.0
-395.7411799932079,3730.0
-3462.1194374820334,1096.0
3625.1724571761333,8001.0
773.603941767381,5163.0
3119.784108884317,7213.0
-454.5710622479437,3662.0
-4394.965997886548,888.0
-5740.454845461206,196.0
Objective Value, Total Weight
-6314.820000000001,0.0
4134.762206077861,7985.0
4134.762206077861,7985.0
-6314.820000000001,0.0
-4592.103152461131,390.0
2605.689983576287,6058.0
-544.8280359064556,3523.0
-3616.8937060863855,996.0
-2298.1928091862146,1907.0
3029.27083018774,6683.0
1018.7903646201385,4621.0
527.1279539743837,4116.0
1184.5933962478239,5206.0
-249.53969811452953,4026.0
-1416.752824563565,2869.0
3475.879415534132,7140.0
3788.1366896969976,7496.0
1733.3968635332012,5587.0
-1517.2121822055988,2868.0
1733.3968635332012,5587.0
Objective Value, Total Weight
-6314.820000000001,0.0
3823.046807345723,7896.0
3823.046807345723,7896.0
-6314.820000000001,0.0
-4820.338057034389,587.0
3287.503991861835,7146.0
-2166.3471779628862,2049.0
-3149.4053065913695,1317.0
2521.6954186359117,6703.0
287.85590840541045,3980.0
-6113.201737925765,2.0
1109.9274652039821,5159.0
-657.8724910795627,3304.0
2477.724507288054,5996.0
-4309.962856533621,987.0
-197.14956588564473,3704.0
955.2012703682458,4569.0
-1945.094936341964,2379.0
-1088.6093870948089,2783.0
-1489.6417896712337,2779.0
Objective Value, Total Weight
3981.670454192332,7918.0
-6314.820000000001,0.0
3981.670454192332,7918.0
-6314.820000000001,0.0
-4431.918527740181,490.0
1630.7268351587463,5651.0
2828.1130816675186,6440.0
-5611.416871592029,204.0
-3792.3815988796796,1280.0
-1810.0831667677558,2369.0
-1280.8552739736115,2878.0
3834.6738423726565,7424.0
1510.2467584168307,5098.0
860.8766782947014,4999.0
-2183.559361830785,2124.0
-1211.8029295043843,3274.0
3093.496332822233,7325.0
747.1245845581225,4453.0
419.8105032353333,4295.0
-2761.839411731914,1959.0
Objective Value, Total Weight
3501.2546231840442,7867.0
-6314.820000000001,0.0
3501.2546231840442,7867.0
-6314.820000000001,0.0
-4589.80387835764,490.0
-5338.548640117467,200.0
-1075.1696946485627,3159.0
224.76298872891675,4409.0
2378.553494135428,6156.0
-845.0744027926366,3816.0
-1597.32664310777,2597.0
2694.96607086321,6658.0
3136.2033784318237,7005.0
1335.3437926439365,5563.0
2019.4801613246218,5600.0
3369.085741794839,7567.0
-3661.3840208596766,1314.0
-2946.6015092252246,1824.0
-3259.8867906045252,1318.0
-2545.1012981602344,1828.0
Objective Value, Total Weight
-6314.820000000001,0.0
3482.640402224968,8133.0
3482.640402224968,8133.0
-6314.820000000001,0.0
-3161.0631115054657,1490.0
2809.81238191392,7132.0
-2159.2325684965363,2419.0
-4429.332452193927,812.0
-268.68374818259235,3808.0
364.3280225930803,5064.0
1972.0871628343666,5989.0
-874.2367733672263,3320.0
-5812.651015670802,202.0
924.3397198560069,5396.0
-1342.6269992746456,3215.0
-2847.6641141097753,2128.0
924.3397198560069,5396.0
102.06727506495554,4424.0
-5446.824854852249,490.0
2604.3474574133734,6776.0
Objective Value, Total Weight
-6314.820000000001,0.0
3888.9857366216784,8150.0
3888.9857366216784,8150.0
-6314.820000000001,0.0
1831.389646885108,5626.0
3165.822728015736,6682.0
-3571.5360298645783,1019.0
201.47222292711012,4729.0
-4485.820977202329,690.0
58.83595571913975,3899.0
-3084.275252515009,1842.0
-1281.7567540471046,2807.0
-826.7237308635085,3357.0
2504.5011845310746,6354.0
-5476.700378408282,100.0
-432.59766661047524,3574.0
-1903.3529918984113,2764.0
-2083.486179459116,2065.0
201.47222292711012,4729.0
-5229.214359597815,500.0
