Objective Value, Total Weight
22068.614927774994,238984.0
9071.328305104398,222890.0
26927.147295095667,246029.0
24348.680754805042,242110.0
26304.859102814982,244980.0
22995.690950933495,239980.0
33480.329337445146,257349.0
19143.077567541855,234733.0
28198.9791384071,247677.0
12179.68808719737,226496.0
16623.611055989575,231643.0
10425.057134554314,224437.0
6604.979977438168,220947.0
14314.235210139945,228906.0
15548.388154089858,230134.0
30719.409964836203,251972.0
20192.767795832653,236285.0
18318.774288016546,233803.0
29674.815082701214,250085.0
4864.377609138086,219081.0
Objective Value, Total Weight
7703.750455636298,220739.0
5646.001660299662,218534.0
15710.144057053898,230936.0
10339.105719886895,224182.0
19784.08089117956,236925.0
24416.98957565357,244192.0
22952.221205733716,241912.0
21279.84847518918,239105.0
25248.300874164794,245658.0
18171.104899389204,234620.0
11437.132846649853,225400.0
12330.950970056234,226826.0
13574.729581938009,228316.0
1728.3802775918448,214128.0
8656.633956283215,222253.0
14980.060496995924,230085.0
4175.722791919776,217205.0
2177.602673078247,214701.0
17053.082149195077,233016.0
-3575.492464978539,209996.0
Objective Value, Total Weight
9984.448011899716,225022.0
13379.89509581495,229176.0
8922.151554748823,223511.0
6163.618695591576,219622.0
15411.250699761498,231056.0
3623.6108363157837,217774.0
23819.934682690364,246386.0
16048.83856104617,232388.0
17608.411207117257,234423.0
18796.159720464435,236079.0
49.88407483405899,213677.0
11152.457343167509,226332.0
12380.806857701042,227862.0
21514.52969733393,240901.0
20203.282724648365,238725.0
-219.76082677737577,212679.0
1661.7380818456877,215565.0
-10076.420789832599,203403.0
7566.795590586495,222287.0
-3088.4500005638693,211779.0
Objective Value, Total Weight
17633.78078881261,232340.0
20088.53679819248,236089.0
6915.498360191472,217393.0
15734.677471213625,229207.0
12640.43870489084,225032.0
4135.8601989177405,214116.0
10280.96090682078,222068.0
14243.656861831318,227009.0
-3856.997671637917,205474.0
1272.1136455618544,211053.0
2829.4822196550085,212731.0
22651.564398368762,241273.0
11794.141360851238,223844.0
19057.574114689312,234151.0
5375.28467734775,215762.0
9425.258658006263,220752.0
-653.8835606780776,208965.0
7805.400629941025,218453.0
-2107.8168627427076,207642.0
-8320.101172840077,201784.0
Objective Value, Total Weight
19268.34089905623,239567.0
6517.730321261159,221342.0
4215.498508529272,218436.0
291.9120503513259,213736.0
7864.238597985182,223083.0
11056.279095401114,227428.0
-1302.152001404378,212168.0
1623.98235017783,215768.0
13712.558095620596,231251.0
9325.535592708038,224954.0
16903.515919197176,235848.0
15788.502063554537,233634.0
18320.03054778854,238008.0
12831.841293776466,229871.0
-3508.4078941460466,209722.0
-5124.627582821413,207994.0
-2182.236590768618,210863.0
3142.6419633025653,217355.0
5635.634688170103,220451.0
-9004.522307696752,206325.0
Objective Value, Total Weight
15156.252427882457,228752.0
20117.876803557097,234931.0
22754.027358881838,238679.0
17188.460114228656,231033.0
11555.417452987633,224180.0
25394.227963681158,242900.0
19334.584276874375,233647.0
13882.634793900943,227175.0
3772.8707331431797,215815.0
9654.622239852324,222005.0
27040.130379686947,245162.0
7038.610996467876,219496.0
12215.886172487459,224800.0
5370.80863054248,217998.0
-2842.351149043767,209510.0
2361.179438114923,214584.0
-789.555902904307,211441.0
29144.841074771073,248240.0
23443.124270870292,239845.0
-4592.576921182743,207928.0
Objective Value, Total Weight
14996.324972726346,230421.0
7142.28825154464,219644.0
11301.446024964505,225173.0
17931.067740452825,235396.0
16673.583002588188,233452.0
12011.26283835253,226361.0
7480.109897231101,220233.0
10403.888190628728,223887.0
8483.25686535798,221460.0
4345.223090001673,216381.0
13725.030082385929,228657.0
-5296.189600739599,205492.0
2964.806777831458,214511.0
5985.027933965903,218342.0
702.6460318628233,212002.0
-1258.1167905148468,210022.0
1995.9615654798108,213502.0
-2956.8073929862585,207598.0
-8571.872707723815,203722.0
-10065.369246738119,201384.0
Objective Value, Total Weight
11664.99536935694,225543.0
5923.141222109669,218481.0
18138.672086668317,234597.0
22134.022119472385,240410.0
14440.370800248056,229344.0
19511.253452096018,236766.0
1558.954654054658,213339.0
16924.525416578166,232843.0
10309.226787535648,224079.0
7456.602029306756,219901.0
13556.142334022734,228188.0
20470.303588500363,238026.0
24281.32080775546,244594.0
2593.646711798501,214846.0
-755.0602874930482,211181.0
4298.518456362304,216527.0
8676.601638761582,222215.0
-6028.99697716831,205680.0
-3406.323332263273,208363.0
-8846.356838785257,203030.0
Objective Value, Total Weight
6209.042462809477,220224.0
15260.050455606775,231187.0
19323.18371316715,237816.0
9734.805865817645,224065.0
11577.99418072711,226349.0
4709.841948381334,217744.0
18565.658906253986,236445.0
13036.285201596329,228419.0
-115.07406913256273,212618.0
8215.792205338948,222339.0
20638.343427653715,239603.0
-2276.695929818321,210138.0
7279.31201605621,221497.0
3251.498778097972,216422.0
14624.004744586244,230725.0
21567.379479235853,241273.0
16782.51894846512,233709.0
1850.0068163983524,214941.0
-4544.439102148521,208580.0
-7034.312013312534,206920.0
Objective Value, Total Weight
7655.535845034174,219904.0
25201.3135526735,244500.0
22929.24268932693,240493.0
20116.56784730364,236028.0
11413.465984077542,224556.0
3503.832218813477,215332.0
26133.484279486816,246271.0
14122.937309424393,227993.0
12781.234370373422,226276.0
15731.57469934685,230024.0
21431.26120458881,238157.0
5687.428801235568,217683.0
17989.800428514427,233216.0
1072.3140781676047,212915.0
-521.877836714033,211723.0
10453.27819308493,223242.0
8885.35686484509,221348.0
16964.031555014662,231748.0
-3174.6772874433955,209286.0
-9540.538773132139,207015.0
