Objective Value, Total Weight
-70643.75706695183,165549.0
-8683.231210725964,240241.0
-21870.996653582086,224286.0
-31681.52782034286,211378.0
-18969.015460931696,229089.0
-13696.909626086708,233315.0
-26826.597484334605,218464.0
-39943.111602218356,199440.0
-44041.11226301693,193062.0
-66818.53208920616,169946.0
-76712.98604473087,156808.0
-48131.582821019576,187874.0
-4363.530860690982,249779.0
5805.309924428235,273689.0
-35676.413284061244,204945.0
1386.6598234082921,267019.0
-55765.09449217905,177820.0
-51888.89584278251,182794.0
-61318.62347029778,175744.0
1367.8635190079222,256613.0
Objective Value, Total Weight
-21402.77684456302,224964.0
3749.7628479555715,265614.0
-35277.371265464,204500.0
-3450.9063212309848,253709.0
-56932.937535072095,176761.0
-52482.12390177802,182672.0
-6583.913738961623,248596.0
-78447.0347225712,153217.0
-47510.42890128732,188100.0
-953.8648811708554,259063.0
-43897.74469372624,193887.0
-9967.52261090785,240382.0
-16808.861855096766,229789.0
-27899.849254863977,214255.0
-40115.9595321354,199132.0
-66167.44514428364,166028.0
-13679.24865217955,236280.0
-23925.483814656036,218727.0
-31405.74365224113,209427.0
7127.395720023429,272453.0
Objective Value, Total Weight
-26420.246315774915,220253.0
-17408.092366894474,234709.0
-20847.132490639982,228389.0
-57316.36942767666,180453.0
-12826.831557320023,239273.0
-9133.242458106484,245249.0
-38378.95452112652,206327.0
-45650.06998675346,195657.0
-29967.087803525093,215244.0
-5713.292631131248,252502.0
-49604.67464772507,190326.0
-82976.53772773079,148216.0
-60838.75754410424,175676.0
-64550.24931296345,170464.0
-23097.597552827327,224518.0
-53054.554434990685,185397.0
-34977.989362169,211795.0
-68495.92748628743,166249.0
-569.1950212209485,259255.0
-43247.04779367248,201789.0
Objective Value, Total Weight
-16387.00767710182,228531.0
-45133.74512457015,191801.0
-57985.28842168226,175979.0
-64309.300408372714,172846.0
-48755.68483048875,187171.0
-24457.69643651205,214743.0
-21860.05227941135,218394.0
-28261.3026557978,212285.0
-2120.275919226755,248552.0
-5932.500039725623,243403.0
-75960.1089543163,160566.0
-13137.174227254582,234823.0
-39036.14169964637,202321.0
-33029.370743675274,205526.0
-52833.62472831184,182113.0
-19104.714360012033,222869.0
