Objective Value, Total Weight
-11213.235565858617,72827.0
-9492.35425529431,80423.0
-22328.18949372176,70075.0
-10337.09591089614,79790.0
Objective Value, Total Weight
-11688.857869511601,75685.0
-6262.385956508588,79449.0
-11924.23325759932,74796.0
-10629.756673455864,76465.0
-11942.529616242013,74638.0
-18088.28366308495,72349.0
-9575.288637253456,77948.0
Objective Value, Total Weight
-5819.261172809987,76151.0
1015.744913264818,76266.0
4151.710179096059,81149.0
-7999.183150464654,75161.0
-10102.419019286492,71152.0
-5991.706483269911,75774.0
-9923.674160814102,74674.0
-7160.2881797712325,75461.0
Objective Value, Total Weight
-4919.088150914424,78091.0
-2647.248049252332,86041.0
-8941.606336490295,76946.0
-10253.150447956854,74471.0
-4003.3457924463,80802.0
-14938.188758273624,71105.0
-11903.808831184564,73243.0
Objective Value, Total Weight
-5884.213109373217,76860.0
-1701.871931382164,78486.0
-6074.231513677907,74544.0
-8951.685801151558,70158.0
-6101.017916846322,74354.0
-17048.35795400136,68464.0
Objective Value, Total Weight
-2446.313394029654,71830.0
-9874.813910160985,67277.0
-9503.653892769667,71680.0
Objective Value, Total Weight
-6337.543369410996,78812.0
-6744.612115599812,71665.0
Objective Value, Total Weight
-7577.108577744701,82623.0
-4806.105978976659,85679.0
-7241.972991755712,84067.0
-12779.961708731338,68914.0
-9773.978276947237,71547.0
-8934.853656814274,78962.0
Objective Value, Total Weight
-6303.868942614266,77091.0
-15064.898213454304,75657.0
-8528.464230105776,75872.0
Objective Value, Total Weight
-14959.61366324214,77338.0
-16723.699246993667,77143.0
-26976.482150053766,73914.0
-13539.957458834862,77914.0
-17668.859714482838,75678.0
-11795.954633874993,78904.0
