Objective Value, Total Weight
30394.036837824387,514793.0
-110776.86401147046,333262.0
30394.036837824387,514793.0
6940.220570910838,475805.0
27829.133021735703,509605.0
-66660.58594999975,384091.0
-80406.59501231246,362242.0
-72676.56596884283,374414.0
-26552.898607598734,431539.0
-36020.83341171802,417173.0
-1403.4477694788948,464892.0
-90782.61255112046,353348.0
-51592.878165916074,398139.0
-45071.66596294101,405191.0
-89483.88435144612,354966.0
-51592.878165916074,398139.0
-90782.61255112046,353348.0
-14535.176986823557,445610.0
-4633.938899955829,460196.0
-12745.663128697895,449904.0
Objective Value, Total Weight
-111170.99620309647,325055.0
25730.888356017298,509944.0
-111170.99620309647,325055.0
-90090.66823111806,344116.0
-102956.18693951832,332654.0
7156.291727774311,476680.0
17682.438763713464,492651.0
-51461.0375430237,392358.0
-37767.930790326674,412241.0
-71343.15846680413,366551.0
18765.331441125832,496478.0
-80422.40809227288,355180.0
-31217.424635325326,421803.0
-79521.85046171187,355825.0
-3293.552250587498,460512.0
-9783.6613002097,451626.0
-47042.88692094025,399383.0
-13943.746292950702,445520.0
-15415.289860383142,437486.0
-42476.62507768429,403734.0
Objective Value, Total Weight
-102909.3008317991,339438.0
22008.69702305377,497573.0
22008.69702305377,497573.0
-5367.324355268967,454762.0
12394.670118778362,479906.0
-63896.522563711274,382369.0
-96957.83003488154,346913.0
15146.453132556286,486853.0
-89267.70665588375,353958.0
-71992.78404929617,375124.0
-41819.9995283623,411008.0
-45993.171075680875,401684.0
4616.842511110706,466051.0
-58014.528643437196,391422.0
-32929.147355667665,422417.0
-83855.62550239888,359868.0
4616.842511110706,466051.0
-26386.3906542022,426050.0
-9770.121587892645,446890.0
-20203.03731222963,434438.0
Objective Value, Total Weight
27455.262908565463,507534.0
27455.262908565463,507534.0
-93977.64278451807,349163.0
-65178.751377122826,381360.0
13002.005775519065,481793.0
24749.34811016021,504145.0
-84557.78127073904,360837.0
-84557.78127073904,360837.0
-17863.532795501524,437596.0
-55525.51728789939,392522.0
-34636.11388389766,424659.0
-13791.145767358365,447106.0
-21663.133215970127,429340.0
-26748.12346920988,427257.0
5594.752416430856,471081.0
2330.2451887433417,464039.0
-35357.962447103695,414251.0
-49773.69838393538,401397.0
-7386.693654907169,452507.0
-54729.96077306708,393159.0
Objective Value, Total Weight
23997.151955148787,501360.0
-105228.54848353867,332887.0
23997.151955148787,501360.0
