SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=1,487.03
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=2,262.3
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=3,183.1
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=4,171.79
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=5,189.55
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=6,206.08
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=7,216.15
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=8,3209.87
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=9,223.02
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=10,231.67
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=1,378.52
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=2,244.11
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=3,324.14
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=4,153.69
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=5,382.57
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=6,148.93
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=7,114.71
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=8,247.02
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=9,226.69
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=10,568.79
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=1,279.1
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=2,492.83
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=3,206.5
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=4,114.47
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=5,435.28
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=6,163.03
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=7,382.76
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=8,403.06
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=9,239.1
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=10,279.45
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=1,3198.33
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=2,204.88
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=3,440.5
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=4,205.38
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=5,1793.56
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=6,137.32
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=7,304.14
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=8,294.44
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=9,128.12
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=10,190.57
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=1,848.04
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=2,305.21
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=3,350.81
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=4,253.65
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=5,156.7
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=6,801.06
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=7,82.25
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=8,537.05
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=9,677.12
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=10,319.3
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=1,336.71
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=2,227.21
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=3,1788.11
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=4,224.79
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=5,479.15
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=6,177.88
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=7,262.99
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=8,151.82
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=9,275.79
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=10,150
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=1,126.57
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=2,109.62
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=3,3084.87
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=4,199.93
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=5,132.72
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=6,232.22
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=7,167.67
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=8,496.92
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=9,521.6
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=10,97.93
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=1,357.66
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=2,281.95
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=3,592.81
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=4,1030.69
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=5,509.37
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=6,470.91
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=7,1128.05
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=8,2797.44
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=9,467.82
