SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=1,238.02
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=2,193.09
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=3,368.27
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=4,191.97
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=5,219.87
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=6,267.72
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=7,195.4
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=8,173.16
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=9,1171.85
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=10,183.76
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=1,966.49
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=2,307.04
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=3,282.67
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=4,1043.42
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=5,320.75
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=6,320.06
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=7,345.01
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=8,329.61
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=9,1021.86
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=10,457.11
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=1,430.03
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=2,480.04
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=3,406.63
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=4,218.65
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=5,451.63
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=6,506.24
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=7,2433.9
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=8,501.78
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=9,417.22
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=10,449.76
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=1,317.43
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=2,242.53
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=3,495.87
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=4,379.64
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=5,262.52
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=6,729.78
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=7,198.81
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=8,522.93
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=9,545.79
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=10,299.38
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=1,530.74
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=2,236.12
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=3,316.05
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=4,246.05
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=5,335.16
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=6,336.87
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=7,291.95
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=8,408.85
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=9,353.8
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=10,370.43
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=1,1371.05
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=2,177.18
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=3,197.71
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=4,177.58
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=5,383.21
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=6,189.67
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=7,252.12
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=8,224.6
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=9,335.07
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=10,747.92
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=1,322.46
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=2,6956.85
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=3,528.04
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=4,223.56
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=5,182.18
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=6,206.22
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=7,154.34
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=8,159.01
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=9,314.18
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=10,214.31
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=1,1039.14
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=2,767.15
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=3,357.85
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=4,383.53
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=5,2043.42
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=6,862.48
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=7,403.72
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=8,654.76
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=9,342.42
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=10,435.45
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=1,444.58
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=2,301.93
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=3,499.61
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=4,603.42
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=5,653.54
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=6,387.74
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=7,547.98
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=8,384.84
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=9,444.14
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=10,11731.32
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=1,295.7
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=2,206.24
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=3,3977.89
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=4,587.58
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=5,245.09
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=6,219.63
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=7,520.04
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=8,942.95
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=9,234.47
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=10,404.84
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=1,343.91
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=2,455.71
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=3,266.77
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=4,380.15
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=5,335.41
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=6,2094
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=7,412.59
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=8,291.2
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=9,808.85
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=10,344.62
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=1,250.02
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=2,245.14
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=3,188.73
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=4,145.22
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=5,408.46
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=6,141.87
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=7,132.92
