SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=1,278.03
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=2,346.29
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=3,144.52
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=4,342.07
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=5,250.07
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=6,301.74
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=7,4948.7
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=8,814.77
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=9,225.9
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=10,381.81
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=1,89.11
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=2,107.36
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=3,93.11
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=4,101.49
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=5,94.36
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=6,77.59
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=7,86.96
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=8,94.49
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=9,90.61
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=10,115.84
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=1,93.61
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=2,103.65
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=3,117.19
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=4,105.7
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=5,99.49
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=6,103.72
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=7,89.91
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=8,94.05
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=9,101.74
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=10,137.49
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=1,74.8
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=2,95.45
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=3,78.27
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=4,95.16
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=5,91.16
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=6,80.55
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=7,88.75
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=8,91.86
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=9,81.26
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=10,86.04
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=1,100.48
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=2,100.27
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=3,123.49
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=4,90.82
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=5,81.4
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=6,90.09
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=7,90.33
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=8,116.73
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=9,107.17
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=10,87.73
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=1,131.94
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=2,168.26
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=3,103.26
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=4,152.66
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=5,122.74
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=6,83.18
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=7,257.34
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=8,165.79
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=9,102.02
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=10,109.16
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=1,179.31
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=2,643.6
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=3,322.9
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=4,562.13
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=5,244.73
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=6,197.68
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=7,311.68
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=8,3478.17
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=9,232.26
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=10,449.77
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=1,103.88
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=2,112.43
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=3,108.56
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=4,126.84
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=5,111.34
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=6,114.97
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=7,116.04
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=8,100.64
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=9,115.25
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=10,113.49
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=1,118.69
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=2,98.66
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=3,115.93
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=4,103.07
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=5,97.16
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=6,121.27
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=7,111.97
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=8,100.4
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=9,112.39
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=10,98.23
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=1,112.42
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=2,109.44
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=3,81.86
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=4,88.12
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=5,88.42
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=6,112.22
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=7,99.76
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=8,96.47
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=9,82.23
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=10,101.16
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=1,134.76
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=2,154.76
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=3,131.23
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=4,108.02
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=5,106.8
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=6,143.68
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=7,90.18
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=8,117.95
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=9,117.57
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=10,112.02
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=1,981.22
