SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=1,25.67
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=2,22.06
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=3,19.49
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=4,34.58
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=5,85.18
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=6,19.69
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=7,25.7
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=8,52.03
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=9,37.77
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=10,31.13
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=1,2301.79
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=2,319.52
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=3,110.76
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=4,224.81
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=5,73.19
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=6,3181.97
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=7,143.59
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=8,104.12
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=9,2226.97
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=10,105.99
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=1,51.89
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=2,103.16
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=3,55.18
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=4,79.41
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=5,86.57
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=6,77.35
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=7,32.94
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=8,90.17
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=9,87.9
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=10,46.2
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=1,42.16
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=2,50.75
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=3,52.89
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=4,52.25
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=5,57.81
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=6,75.4
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=7,74.34
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=8,108.36
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=9,92.18
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=10,37.47
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=1,85.67
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=2,52.46
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=3,102.58
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=4,50.56
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=5,76.8
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=6,52.63
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=7,55.56
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=8,138.4
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=9,44.82
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=10,1514.34
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=1,31.6
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=2,25.51
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=3,35.6
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=4,19.17
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=5,32.21
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=6,348.04
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=7,58.54
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=8,20.53
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=9,59.6
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=10,24.3
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=1,17.06
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=2,46.78
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=3,26.46
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=4,30.4
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=5,7.84
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=6,25.51
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=7,19.57
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=8,15.74
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=9,64.92
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=10,29.23
