SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=1,69.39
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=2,43.59
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=3,113.53
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=4,90.27
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=5,133.31
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=6,64.27
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=7,132.87
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=8,59.28
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=9,44.69
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=10,76.39
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=1,389.8
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=2,77
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=3,237.96
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=4,79.86
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=5,85.37
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=6,69.69
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=7,342.57
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=8,106.02
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=9,82.84
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=10,104.76
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=1,80.57
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=2,391.67
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=3,2979.15
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=4,2266.76
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=5,88.51
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=6,69.63
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=7,67.54
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=8,1242.13
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=9,86.86
