Objective Value, Total Weight
44954.809612624,477697.0
50910.320977850235,484939.0
56491.08952805353,492703.0
51470.487417374854,485469.0
48054.94253691577,482361.0
36616.10544069437,466334.0
67255.62456251832,512061.0
70460.98323708493,516656.0
61350.41227971041,499899.0
57663.117131878855,494315.0
64583.25804169802,506433.0
59420.214629317285,497251.0
38174.016523803,468662.0
54196.23582412128,488940.0
46123.21974100394,479067.0
42151.62891884358,474518.0
40635.92358020367,472185.0
30352.373703588848,461098.0
32621.611660572118,464018.0
27443.48194127856,457363.0
Objective Value, Total Weight
61016.8982100666,499968.0
54397.102145764045,489855.0
42656.412711205194,473843.0
56297.97030536656,492630.0
45410.733202219475,477584.0
66200.60123516631,510301.0
68257.26967549184,513035.0
53013.027681067586,488163.0
63224.088537507574,505062.0
50447.19374910777,484839.0
70569.20897668158,516531.0
29163.814223519992,457249.0
58935.33133642969,496082.0
37526.032102126395,467897.0
48501.36426522862,481783.0
32616.8054225269,460933.0
40591.64629964146,471333.0
34355.327440241235,463416.0
22788.30246602709,451306.0
18520.27885107987,445194.0
Objective Value, Total Weight
47128.78584221925,477804.0
54765.79897520447,488024.0
44063.765515442006,473254.0
53939.37081322342,486614.0
56015.486976402,489868.0
60739.95177895739,495834.0
41242.36308633245,470094.0
29936.089551958023,457751.0
22675.17310577561,451724.0
47726.46564695076,478828.0
50023.63256782235,481860.0
36184.40998061921,463506.0
42424.036299971514,471198.0
52908.996702157194,485434.0
59824.883988126065,494492.0
24251.081712455838,453566.0
35325.67598408484,462136.0
37893.55185804225,465445.0
39874.28069699311,468220.0
31807.694283148856,459400.0
Objective Value, Total Weight
47805.64717676421,476175.0
41505.26005113043,466435.0
45254.833071074914,472764.0
37647.87932192872,462571.0
66090.39513924497,506552.0
50807.081662178505,480339.0
63932.237603657995,501627.0
55643.533445196226,487861.0
61863.297218052554,498309.0
59001.568993947,492757.0
29407.92631955538,452095.0
57057.63401159702,489751.0
43173.53356374288,468969.0
17778.247679086984,442152.0
27168.702530851704,449799.0
52850.25854838092,483958.0
36006.753852532944,459649.0
32090.935677327565,454325.0
20477.81398444227,445196.0
14697.18324096757,438631.0
Objective Value, Total Weight
49635.8829236771,480992.0
44231.631556246895,473393.0
42496.08513668482,471229.0
64497.83855349128,502974.0
47642.290081122075,478125.0
53053.7385242366,485284.0
50899.93182236212,482776.0
67435.3456451908,507578.0
35093.13951350865,465711.0
60454.41483517084,496899.0
69544.81208101613,511061.0
63706.869431458996,501748.0
40311.113681682036,468566.0
55705.01952284819,489426.0
57967.56406061584,493409.0
32291.479131147382,461567.0
45669.04378907429,475314.0
33452.92018916714,463238.0
28092.308729260927,457948.0
14912.932890445343,450979.0
Objective Value, Total Weight
47388.98412979103,479748.0
52735.71971157589,487759.0
46637.304040046874,478547.0
42608.665194356465,472945.0
36077.868928225944,465287.0
61789.0628628612,501584.0
32576.739331646357,460274.0
44641.975547055015,476093.0
55283.89770778979,491914.0
41480.745741259656,471570.0
30732.491453205817,457832.0
59268.57197327842,497738.0
58132.37214532134,495966.0
38342.64660445019,468195.0
23674.43180578272,451437.0
33898.89111114305,463027.0
50552.888805320836,485436.0
20932.030857813195,448221.0
26808.85600887949,455259.0
7568.975894417614,445318.0
Objective Value, Total Weight
67916.85200776008,507622.0
75683.72859160427,519415.0
53862.6518884988,486761.0
64230.96445541526,502635.0
56998.28231540846,490997.0
59435.52986479364,493921.0
42003.70385125559,473157.0
35066.55171134847,468192.0
78682.58119249251,522935.0
73947.02540127456,516731.0
81800.67346592038,528929.0
69735.6336411594,510610.0
62154.33429165848,498276.0
55358.51554632094,488894.0
83842.66730927164,533099.0
71531.16982586472,513094.0
48994.5142809354,482443.0
43431.16412603366,475363.0
45776.185582285165,479051.0
29012.82637408434,464596.0
Objective Value, Total Weight
60274.122196160955,496604.0
65454.10779378796,506024.0
46172.156171213486,476427.0
44694.6833656074,474064.0
51285.152245087666,484025.0
33726.4304855403,460152.0
42796.80661511817,471074.0
63196.703804852674,502259.0
37688.44920720649,465100.0
35458.6996785457,462411.0
47384.26803078875,477987.0
39532.6746243122,467552.0
56959.15280190937,491665.0
60734.688962703105,497056.0
25197.342702794005,454127.0
28887.616302138427,456383.0
54224.73373573355,488488.0
50049.20632724115,481625.0
20483.804215521435,450372.0
17726.3116362819,447106.0
Objective Value, Total Weight
43195.728330782964,474034.0
68552.04555392207,513385.0
61277.33816868975,501634.0
44706.893173930584,475876.0
65293.42790786561,508836.0
62461.79152364726,503682.0
49660.94292660651,483647.0
34867.05398093292,464721.0
59698.22322567017,498632.0
37026.47347298311,467187.0
47277.5255728201,479566.0
53924.674061977305,490112.0
51790.14403335727,487068.0
39683.68356608774,470000.0
57381.435529284296,494941.0
28215.404211727437,456466.0
31176.734919572482,459877.0
26393.991992556257,454124.0
22665.682500828174,450669.0
14713.147201032843,445799.0
Objective Value, Total Weight
54928.742320707766,486758.0
50684.02918963274,481179.0
63712.59057774057,499457.0
73570.63576911204,515126.0
64941.341514286585,501419.0
70413.2415903093,510492.0
58421.196333431406,492918.0
52399.25609193975,483444.0
57284.8987259384,490567.0
75584.07567960466,519991.0
71626.53994498856,511729.0
67504.73759211088,505377.0
68687.2480457786,507881.0
46968.78944318718,477808.0
55801.606288616545,488002.0
51277.96667070035,481942.0
61032.8364215889,496290.0
41781.38019310089,472654.0
43280.57960989128,474521.0
39435.46645515121,469893.0
