Objective Value, Total Weight
19468.75798253753,42676.0
18985.142750955034,41314.0
16423.627758928284,37379.0
17864.194292556196,39332.0
16762.49416311951,37822.0
15211.794489716056,35933.0
15676.007205783833,36460.0
17221.974145238943,38414.0
16169.732342762785,37073.0
14415.703267159464,35014.0
17543.127352795556,38847.0
18243.31555540742,39904.0
14945.75293816666,35628.0
19050.322292734883,41442.0
18600.947957671582,40517.0
12309.501349766855,32754.0
14038.871334588075,34624.0
13629.246221652575,34159.0
13077.064134685883,33546.0
11407.681807019908,31818.0
Objective Value, Total Weight
16423.627758928284,37379.0
17744.183501853186,39152.0
15676.007205783833,36460.0
15929.646204766905,36765.0
19050.322292734883,41442.0
13361.26387921234,33851.0
17543.127352795556,38847.0
15155.125034752098,35861.0
16858.95903086933,37943.0
18238.220974829303,39974.0
14398.956801091197,34992.0
12500.685675724482,32947.0
10676.769867704897,31081.0
14671.690867843805,35297.0
13867.64340837836,34415.0
12207.78222765337,32642.0
11563.109773962191,31985.0
10089.477861688698,30502.0
8895.1007076409,29679.0
8506.031584219818,28963.0
Objective Value, Total Weight
18741.337279389532,40862.0
15422.508400424078,36192.0
19187.323890269465,41766.0
18243.31555540742,39904.0
17543.127352795556,38847.0
14415.703267159464,35014.0
15676.007205783833,36460.0
16858.95903086933,37943.0
14888.39214783004,35556.0
16014.875514719475,36877.0
13963.241174514915,34527.0
17322.018193959317,38542.0
17837.268005311074,39305.0
12207.78222765337,32642.0
12601.384486692521,33059.0
13175.09754372522,33658.0
16431.470129038877,37401.0
11517.798437600519,31933.0
13588.207801851924,34110.0
10630.848574930802,31029.0
Objective Value, Total Weight
14671.690867843805,35297.0
18243.31555540742,39904.0
19050.322292734883,41442.0
17863.072423206788,39351.0
13361.26387921234,33851.0
16762.49416311951,37822.0
15676.007205783833,36460.0
17543.127352795556,38847.0
17322.018193959317,38542.0
16423.627758928284,37379.0
16174.686636439757,37074.0
11269.773174226546,31680.0
14398.956801091197,34992.0
15189.191290895753,35907.0
18761.596270565256,40819.0
11663.463744046203,32097.0
12966.110656903867,33451.0
13915.853937856824,34473.0
12578.792576316431,33027.0
10858.725614789728,31273.0
Objective Value, Total Weight
16647.77430382729,37677.0
18296.104820476416,40010.0
14920.550828580112,35595.0
15453.740007615903,36231.0
10747.656819301163,31169.0
11927.975301853447,32368.0
17742.864111091672,39145.0
18641.858512405415,40613.0
17322.018193959317,38542.0
16163.445950495145,37063.0
9648.958757096603,30079.0
13361.26387921234,33851.0
12569.233214028078,33035.0
11269.773174226546,31680.0
10089.477861688698,30502.0
14398.956801091197,34992.0
13077.064134685883,33546.0
13901.140243816175,34454.0
8802.051930999172,29263.0
6717.716816364722,27217.0
Objective Value, Total Weight
16174.686636439757,37074.0
13621.95114106503,34149.0
13980.823599108415,34594.0
18837.624038042806,40981.0
11269.773174226546,31680.0
8164.826291249294,28584.0
12487.97790196864,32971.0
17562.758321931156,38910.0
15676.007205783833,36460.0
17107.029847586717,38296.0
14398.956801091197,34992.0
16647.77430382729,37677.0
17967.39918781843,39513.0
18515.988314167305,40378.0
10774.776691747022,31208.0
14920.550828580112,35595.0
11927.975301853447,32368.0
13077.064134685883,33546.0
10089.477861688698,30502.0
9368.966082366482,29762.0
Objective Value, Total Weight
19277.553562562563,41996.0
18112.12525582542,39699.0
16951.77617131133,38071.0
17716.267369644724,39096.0
17501.061211626016,38791.0
19417.17546721708,42471.0
18395.9542772091,40153.0
19097.646716213858,41563.0
15399.316049792127,36149.0
18823.325682498435,40933.0
15019.658204739717,35716.0
17180.409111716814,38376.0
15625.123601935818,36503.0
18576.329044533195,40458.0
16620.900227125327,37628.0
14619.898003874645,35241.0
17911.10650149478,39394.0
15881.437115851673,36709.0
16131.084059107074,37014.0
13719.174066189618,34265.0
Objective Value, Total Weight
14769.451382786174,35428.0
18658.193312654214,40691.0
15211.794489716056,35933.0
17543.127352795556,38847.0
18985.142750955034,41314.0
18296.104820476416,40010.0
17976.675638410255,39528.0
15929.646204766905,36765.0
14278.197294725753,34864.0
12207.78222765337,32642.0
17221.974145238943,38414.0
12500.685675724482,32947.0
13361.26387921234,33851.0
15562.961906296208,36332.0
16858.95903086933,37943.0
13867.64340837836,34415.0
16423.627758928284,37379.0
11517.798437600519,31933.0
10630.848574930802,31029.0
9439.149308447864,29851.0
Objective Value, Total Weight
18357.28349920462,40122.0
15929.646204766905,36765.0
16996.23199514993,38127.0
17950.649645229394,39450.0
16647.77430382729,37677.0
19031.861864485356,41372.0
17543.127352795556,38847.0
19304.562801601554,42264.0
17322.018193959317,38542.0
18766.426023473447,40812.0
15676.007205783833,36460.0
14398.956801091197,34992.0
16423.627758928284,37379.0
14671.690867843805,35297.0
13516.880564311388,34094.0
15277.032094665978,36012.0
14920.550828580112,35595.0
13141.57551428683,33677.0
13992.936327929237,34569.0
12880.167609987438,33379.0
Objective Value, Total Weight
14920.550828580112,35595.0
16063.489952730568,36946.0
11663.131945239751,32100.0
14278.197294725753,34864.0
13621.95114106503,34149.0
18985.142750955034,41314.0
17648.119818628045,39017.0
18150.655213875732,39846.0
16540.373793424325,37549.0
17221.974145238943,38414.0
15562.961906296208,36332.0
11140.688669741125,31552.0
13077.064134685883,33546.0
9818.330533072927,30234.0
10460.054759366169,30856.0
8409.5313269709,28852.0
12289.800386433002,32722.0
8993.58191358333,29410.0
7430.939956583985,27946.0
5579.540277324573,26449.0
