Objective Value, Total Weight
-25533.723281330647,80565.0
-22085.580902864414,81644.0
-19928.45682164497,83383.0
-23075.680642387364,81197.0
-24998.016349389232,80581.0
-18962.930911036892,86444.0
Objective Value, Total Weight
-20253.01054721848,79795.0
-20894.55772342242,79329.0
-19266.295912201575,80375.0
-19084.803523640352,80589.0
-17526.07372869186,81309.0
Objective Value, Total Weight
-16682.771938951337,75169.0
-15670.572285975868,80249.0
-16339.715196807345,79390.0
-16315.468359211314,79990.0
Objective Value, Total Weight
-16849.52359723815,83475.0
-25106.175374647704,78456.0
-21253.398898636762,83440.0
-15502.167272240753,84650.0
-21975.536601649103,80400.0
Objective Value, Total Weight
-28742.63972885115,77962.0
-24950.959695370722,78772.0
-22122.298353590275,78866.0
Objective Value, Total Weight
-29772.49172657862,77976.0
-36392.242831974494,76589.0
-20497.535919064074,78794.0
-28401.371807659016,78315.0
-20489.872853744382,80933.0
-19181.627289058248,81671.0
Objective Value, Total Weight
-18688.576850721933,80666.0
-18870.356215961423,78306.0
-19707.51133747035,77649.0
Objective Value, Total Weight
-25610.969558786397,74789.0
-23277.102269979558,78337.0
Objective Value, Total Weight
-20425.708090743807,81029.0
-27507.78628557225,79431.0
-28456.755247483132,78146.0
Objective Value, Total Weight
-15683.24654144507,85912.0
-14780.293078994451,86255.0
-13139.582464431965,86439.0
-16623.71978499333,76883.0
-15687.903610775684,78799.0
