Objective Value, Total Weight
-33069.00318866852,81467.0
-23722.11650582016,82590.0
-24202.63478839473,82584.0
-18134.182992727656,86943.0
-18292.694813558046,83302.0
-24810.57033857127,81540.0
-21349.45882736954,83028.0
Objective Value, Total Weight
-14356.596230130875,79728.0
-10807.694053713887,83674.0
-14160.378196119666,80960.0
-14686.092373179737,79081.0
-21912.32177847615,76586.0
-13294.306729993797,83654.0
-17724.219427728298,77822.0
Objective Value, Total Weight
-19263.057733382462,76185.0
-18001.232608347564,78611.0
-16842.73430674069,79808.0
-19332.639518699987,74733.0
-22051.71593432335,74457.0
Objective Value, Total Weight
-31946.257316062256,79889.0
-32184.088945601397,78701.0
-35910.180140565004,78232.0
-38098.523930738826,78111.0
-41124.843447449675,77990.0
Objective Value, Total Weight
-32362.4425663749,79442.0
-35250.40369202648,79074.0
-28381.878090667655,80391.0
Objective Value, Total Weight
-26553.294554309658,80152.0
-22044.292780103657,81533.0
-26747.541114375737,78756.0
-23200.212929621193,81078.0
-29079.29033528117,78314.0
-19073.32371607935,81873.0
-23931.690537148577,80740.0
Objective Value, Total Weight
-14129.400929197262,80732.0
-13194.464553647937,84818.0
-18275.78033763745,80080.0
-19725.907780205904,79156.0
-15821.576353514043,80140.0
Objective Value, Total Weight
-34523.39662019149,81553.0
-29106.912700227287,84559.0
-35255.82769048342,80190.0
-24782.08830304342,84725.0
-30325.13053018271,81774.0
-29529.287566982413,83000.0
-36697.783687821735,79381.0
-38291.393096693006,77029.0
Objective Value, Total Weight
-21968.72741265199,84881.0
-24783.25595659975,80419.0
-23700.842230240567,82671.0
-29374.174456676294,78733.0
-27606.69198755661,79449.0
Objective Value, Total Weight
-28825.51536984612,75563.0
-21887.963759566817,83332.0
-23116.81064774582,76321.0
-27364.839022389555,76226.0
