Objective Value, Total Weight
13603.336844101897,151106.0
-62152.299353577546,70542.0
-18447.735820638074,112899.0
-7320.123663082661,124880.0
-23442.161585838912,106990.0
22389.975254940568,164319.0
3077.481991389708,136550.0
-56577.16293936511,75090.0
-103175.37876764571,33715.0
-94814.25625835772,41550.0
-89760.20259664865,45860.0
-80921.21324050616,52991.0
-2016.6983253303042,130175.0
-66338.52444626007,66098.0
-42116.01101510326,88632.0
-12855.511269567593,118842.0
-28931.390953550872,100887.0
-74644.70524395039,58284.0
-34770.09784153968,95056.0
-49010.64737005383,81756.0
Objective Value, Total Weight
5438.671072319412,137702.0
-63479.274479084095,69222.0
24433.75880611682,162485.0
14729.97974662931,149888.0
-56371.91139118638,75501.0
30467.53778663487,171012.0
20163.245089379983,156423.0
-42596.32882348957,87622.0
-50669.2741934841,80174.0
11566.486042359757,145315.0
-18915.17969718465,110198.0
-79434.0787085201,52526.0
-91786.05085066619,42835.0
-70913.24428418942,60913.0
-24275.030398904375,105132.0
-30639.80605958536,99106.0
391.1268396045489,131468.0
-11938.52753589407,117283.0
-6538.661639833968,123756.0
-36504.07018120348,93274.0
Objective Value, Total Weight
-21457.431966969947,107997.0
29941.51800791704,170428.0
-11482.893442409957,118506.0
-72494.93454168207,59947.0
-54942.49339106967,75873.0
-17154.639425434754,112191.0
-67838.75901559359,64104.0
37499.68627342276,186581.0
-3786.2192208550114,127254.0
18374.98663000716,155140.0
-46755.56810692308,83633.0
-41631.74248365869,88335.0
-32526.85477410961,97127.0
13596.533253331087,148722.0
-61777.525608278025,69269.0
8628.076305728522,142509.0
-36166.6361998496,93489.0
-9199.436083396518,121313.0
24296.79554177844,162706.0
4458.078005008836,136580.0
Objective Value, Total Weight
34263.60136060734,178705.0
-48711.63878957438,82550.0
9243.28056934572,141957.0
13448.716110425972,146661.0
-44581.01585412558,86356.0
-937.2286690254114,131069.0
28893.021607368166,168571.0
24658.574007555726,161905.0
20167.407212294987,155421.0
-7497.673990917043,123950.0
2812.1016376391053,134788.0
-35951.529104138055,94218.0
-27170.343402007915,102366.0
-65051.67652960587,67541.0
-72662.02206834714,60682.0
-22637.379422273312,107410.0
-17349.225937917334,112933.0
-57276.422378538875,74500.0
-85364.65575918136,50071.0
-12510.392859814747,118474.0
Objective Value, Total Weight
-47047.581331569556,83061.0
20580.493106134265,161689.0
-83966.36734890874,50891.0
-34985.902594383224,95925.0
15547.509352579684,153819.0
-9629.079601383128,122236.0
10226.461804366467,145114.0
26787.10080226668,169460.0
-104470.17773837349,32319.0
-76061.69673263407,56447.0
-2782.643052028492,129454.0
-91698.31382432749,42608.0
-29324.843983426195,100604.0
2554.9007854383963,135656.0
-54028.50198906404,76659.0
-69695.34542149171,62148.0
-39868.926403992344,89952.0
-17349.24193766981,113410.0
-62912.2290851697,68089.0
-22856.626228318637,106906.0
Objective Value, Total Weight
-55023.133719223115,76010.0
-22809.478582005628,107511.0
31695.736854521383,176283.0
-105466.22187772283,32359.0
8596.102446381992,144356.0
15948.920773766004,152942.0
-4586.108235881518,127110.0
-68447.22447746401,63407.0
-61810.15636942582,69123.0
3231.330857439316,136996.0
25665.61798527013,167192.0
-89295.99705551378,44244.0
-41030.41806211445,88510.0
-77616.70879240733,54914.0
-27698.670734498766,101375.0
-49353.3928278462,80034.0
-16399.606056716555,113772.0
-33439.43676380592,95381.0
-8682.345549479796,122155.0
-116890.76672340697,22452.0
Objective Value, Total Weight
32998.71370814467,180200.0
32395.443301948195,176964.0
-9874.215454264922,120161.0
-86711.06265147583,47874.0
9013.918709153077,141662.0
-71882.82594747067,60700.0
-29616.201055036538,100053.0
23364.798441039427,162442.0
-54148.43864182499,75724.0
-48631.08449113768,81253.0
15488.333694558532,149755.0
-65329.04618907522,65853.0
-42660.0176558494,87102.0
5716.678925457818,137205.0
-35521.754868097574,93848.0
-15066.070748672297,115330.0
-19660.501033587527,109942.0
-81395.23260250638,51923.0
-2243.925539498363,128496.0
-97114.8907825877,37784.0
Objective Value, Total Weight
28688.096985150885,174534.0
-4036.582409180439,128160.0
-67289.57497873681,64692.0
-55579.78509084444,76021.0
23078.055498377915,160672.0
-48977.23386438924,81488.0
-86184.16746947862,47591.0
-13993.103427115711,116483.0
-38424.508757370146,92130.0
-62284.26209688574,69028.0
7333.953211698361,140475.0
-96199.01644358766,40224.0
-74083.9451387311,58017.0
14237.704970804043,149034.0
-8177.131926168135,122998.0
-31777.207962268818,98176.0
-19403.340747075068,110460.0
3291.7859032106353,135289.0
-43415.586700056505,86666.0
-24790.707236499962,105466.0
Objective Value, Total Weight
-114779.11094547465,23304.0
-3514.688341737725,129396.0
29459.09641071834,175624.0
14025.913783725846,152363.0
