Objective Value, Total Weight
9488.65697418958,39951.0
4816.636202118265,32522.0
6230.49816005864,34119.0
4035.806494190285,32134.0
2285.945338176869,30229.0
8558.002443551486,36914.0
2682.2898017531843,30562.0
8261.073077779518,36555.0
1867.2916492209188,29637.0
1875.9548860297582,30088.0
6508.961993181452,34861.0
3397.104398774405,31095.0
3689.3002478336784,31522.0
5173.990545511777,33322.0
7633.393646829296,36162.0
5510.035513728362,33502.0
4716.115407373931,32356.0
4505.496393229718,32322.0
-3657.6838198722835,28915.0
Objective Value, Total Weight
10005.29992806985,37053.0
11634.767257075786,42720.0
8124.265021372739,35738.0
10666.652280749295,37823.0
2964.40661572526,31325.0
6637.113478009007,34246.0
5903.616638386971,33548.0
4463.589902301661,32016.0
3877.057596728053,31558.0
7808.357088290395,35284.0
7349.305645412278,34775.0
8858.614808760678,36340.0
1830.0785178536244,30527.0
5568.609078123758,33393.0
6335.480244553568,34094.0
5286.887687415234,33037.0
9130.61893694949,36884.0
3970.2417862819784,31630.0
1961.0454965724566,30546.0
Objective Value, Total Weight
8458.232547052794,41398.0
7175.782511770834,36465.0
3632.788222887255,32363.0
6399.111668475154,36021.0
5881.8734311541775,35195.0
8326.446159276391,39105.0
6026.977471970342,35572.0
3672.790530133665,32668.0
1257.8188903682676,30606.0
2324.598969242841,31410.0
4545.444073418163,33727.0
5228.724173718838,34390.0
-2778.426298337283,28239.0
5556.574909453891,35074.0
2231.947133312955,31058.0
4701.501749740768,33892.0
203.1306636890149,30268.0
-1042.5105068205594,29822.0
-2318.4608686745632,29119.0
Objective Value, Total Weight
7245.133021613641,36663.0
6960.324607486655,35127.0
6482.346690103594,34697.0
5629.229149868821,33810.0
8135.676634896168,37521.0
5756.152981001775,33821.0
3578.0791286167514,32052.0
4296.332788001899,32181.0
7201.0643248211345,36050.0
4930.8156982207365,33171.0
4603.573519658952,33152.0
1825.4691067101594,31815.0
448.7160831690926,31177.0
884.9365567527275,31437.0
Objective Value, Total Weight
8563.688811758475,38319.0
6944.43016778741,35263.0
6246.116034609731,34285.0
6600.026970474122,34814.0
2073.136394459041,31088.0
3076.315902053291,31495.0
8084.352456286288,36750.0
5542.958991669773,33303.0
6357.795663896803,34589.0
65.03286583939189,30830.0
-1655.6466167692633,29607.0
6052.830435835793,34256.0
-1003.9261794430859,29768.0
3231.063397086662,32161.0
-2536.652602483169,28204.0
Objective Value, Total Weight
5602.496367202119,33192.0
4142.690028616926,32333.0
10810.246897147808,41746.0
9464.72985457594,38581.0
8537.232735986567,36356.0
6844.40787211711,34456.0
8109.134817896353,35520.0
7891.229690782442,34894.0
5096.9379636271115,32341.0
6434.721036319126,34234.0
3638.9427694794067,31891.0
8493.868252815635,36285.0
7413.063666366397,34820.0
7192.0615091643485,34774.0
9372.94652882796,37519.0
3824.8445389539847,32163.0
2185.3917338313986,31162.0
1653.2334757396748,29899.0
1827.6750570761942,31099.0
Objective Value, Total Weight
11025.573583096113,39178.0
10117.0029773586,38343.0
9876.93238118555,37541.0
8990.681091011604,35904.0
8163.7743670558775,35594.0
10794.700018700023,38989.0
5683.154858838447,33296.0
8163.7743670558775,35594.0
7104.1182762248645,34825.0
8416.128163006339,35838.0
2759.9363893349073,31907.0
6876.15050627973,34454.0
4204.938031078236,32006.0
5379.836335720058,33145.0
4930.801884019391,33003.0
6557.044410805509,33837.0
162.1655952220317,28969.0
Objective Value, Total Weight
7630.728836273491,36173.0
9851.050930154168,39316.0
7884.9820396578725,36284.0
8215.89500269317,36586.0
9233.412771362877,37715.0
7605.085715138121,35168.0
7287.096802070453,34816.0
2759.8328810450694,31206.0
4915.568662873062,32725.0
3567.8678477888097,31490.0
6154.126185110152,33772.0
5298.3614606889605,33190.0
4553.648508742044,32010.0
4578.208776269414,32286.0
3457.744122357064,31362.0
2750.909182150979,31130.0
1377.0173275549168,30806.0
4385.436629929114,31997.0
Objective Value, Total Weight
10065.969558005549,41726.0
8443.32064424466,37220.0
6291.281160175138,35196.0
9231.57893837188,38440.0
7266.371882806845,35469.0
4824.722163697537,33519.0
4461.674200810528,32456.0
6794.832647303709,35295.0
4153.065794424656,32407.0
3579.100783454669,32179.0
5522.6187283292165,34032.0
441.785847967898,30514.0
7980.003280388657,36490.0
7718.690961067252,36059.0
1390.9579315915398,30670.0
5993.068323833948,34467.0
8640.071548679167,37342.0
-1769.0976273245105,30094.0
1781.917275073567,30927.0
Objective Value, Total Weight
3181.902798568888,31823.0
9704.848594494477,39774.0
5106.411797764522,33230.0
9364.899295708812,37271.0
8051.273716399803,35877.0
764.1806940848619,29184.0
4694.075722661553,32859.0
3477.9233459120005,31836.0
2852.9130240710147,31376.0
7045.450205371228,34505.0
5755.0036157308205,33409.0
8636.773412284238,36813.0
6118.536828791912,33823.0
7502.874507573011,35531.0
3758.790484603742,32066.0
3127.2050650718957,31622.0
1413.6657362615297,29659.0
1609.2323518189442,30560.0
