Objective Value, Total Weight
-8907.561768559492,31791.0
4069.959269830375,45676.0
-17023.108484412347,22244.0
-24074.2107697072,15671.0
8883.212697511059,53046.0
-20474.659353047668,18787.0
-27298.38701165757,12920.0
-3554.6139303196833,35920.0
1804.0672319914302,41631.0
-1092.8907572212047,38808.0
-14471.158732603777,25038.0
6962.439640462355,48532.0
11821.502499407063,58086.0
-31962.986437133193,8947.0
-38870.21526504895,3080.0
-5637.611430358367,33795.0
-35120.90853757272,6608.0
-11922.835016166122,27677.0
13624.532871154326,63894.0
-42437.87310259258,202.0
Objective Value, Total Weight
-29787.29154922766,11786.0
4941.642605873109,45773.0
-32691.989682500825,9724.0
-7906.584759388839,30823.0
9435.89838007711,52792.0
-5012.8615153504725,33828.0
-16565.66705740722,21617.0
-11049.83703361178,27409.0
-24514.10255277525,15358.0
12084.02349416021,56560.0
-199.68084215028648,39045.0
-14009.563383261579,25102.0
-20643.423852596417,17786.0
-39255.42471757634,2655.0
-2707.7388123903947,36349.0
-36099.13889022134,5297.0
2320.5068830115924,42364.0
7320.422215804443,49383.0
-42830.65,0.0
13779.786969970184,64313.0
Objective Value, Total Weight
4385.378085090277,44277.0
-17001.733007944735,21931.0
2417.890595194527,41393.0
-22481.558546329295,16542.0
8749.689246701993,51074.0
-5307.28498867109,33340.0
-12697.930602855551,25427.0
-245.68061982868676,38076.0
-30005.92894800927,10519.0
12946.748270370052,58983.0
-20821.957546820326,19983.0
-9381.06245191802,28352.0
-26921.8627012403,12720.0
-33333.591540735106,7040.0
-36566.20900099864,4988.0
6253.448729378579,48406.0
-39592.27522741308,2052.0
11123.35514500647,54615.0
-42830.65,0.0
13790.757748834949,64159.0
Objective Value, Total Weight
8067.640651295296,50453.0
2758.589318040613,42606.0
-7816.157384860409,30898.0
-1120.3137844770026,38540.0
-14493.90894267169,25088.0
-10339.139700178988,28274.0
11560.74207066025,59335.0
-32156.070974794107,8173.0
-21067.02837939324,18387.0
13712.633912994672,63856.0
-30954.97362135678,11644.0
-17394.85609892501,21113.0
-24083.16473403632,15533.0
-5480.795453358929,35426.0
-27385.578151377376,13039.0
10433.930154473186,54768.0
5992.9237838719055,46893.0
-39054.77195146174,2976.0
-35932.08958316037,5453.0
-42830.65,0.0
Objective Value, Total Weight
-14512.609448991061,25007.0
-20974.700651659907,18206.0
-30011.021703011087,11377.0
-6124.433141546193,33340.0
4550.300929586469,45099.0
-26116.04120919358,13363.0
-8992.979718633913,30235.0
503.3284252461308,41143.0
-32474.87903689086,8366.0
-23503.189888392808,15602.0
-11252.760967505797,27930.0
-17661.764034106098,21510.0
-35800.21061026585,5315.0
12158.598842127256,58264.0
10242.618379887332,53011.0
6657.933779715007,48821.0
-3752.1123059442107,35497.0
-39492.364733457165,3051.0
-42830.65,0.0
13816.60781356605,64120.0
Objective Value, Total Weight
-25001.793319043696,14828.0
-12326.768798745521,25910.0
-18649.07932992487,20227.0
-3100.1361472594945,36465.0
-7986.808253518269,30515.0
8335.65158184943,51006.0
10628.513822063229,54015.0
-15198.75813135234,23489.0
-31234.514963172813,9840.0
-21704.465909538645,17944.0
588.8309682104518,39936.0
-27924.56303371326,12956.0
-5740.28087381662,33571.0
11597.818843558984,61601.0
-34556.642678250995,6546.0
3305.772140742687,42987.0
5027.176481049697,47370.0
-38904.42505064144,3426.0
-42830.65,0.0
13724.289618798095,64348.0
Objective Value, Total Weight
13241.691304166248,59475.0
-5739.629087703121,33298.0
-2561.059656651698,37305.0
-22762.48566877297,16218.0
3357.531379817199,43082.0
-26010.8494873,13766.0
5929.784498309142,46133.0
-30648.67054619993,9746.0
11183.60158968436,55738.0
-11887.44460766248,26851.0
530.2947690534274,41126.0
9860.844001100413,52602.0
-15687.507979914611,22837.0
-19177.05654672379,19586.0
-8700.286025997637,30247.0
-34301.39422865625,6378.0
-37540.84857932276,3926.0
7657.7465762664215,49137.0
-41818.60730607981,426.0
13816.60781356605,64120.0
Objective Value, Total Weight
-26967.104468039506,13418.0
-23073.074038629005,16892.0
-39344.439685807745,2180.0
-33086.12838967433,7168.0
8287.787253226576,50506.0
11391.388702166623,55145.0
840.2053535684827,41800.0
-421.8785095731655,38564.0
-2998.020430678902,36357.0
-15289.942889786915,23608.0
-30401.6762708623,11832.0
-8743.956871810129,29537.0
5244.204139062676,46033.0
-11775.660550730507,26732.0
-18180.460326860026,20252.0
-36566.20900099864,4988.0
-6079.7037359197275,33113.0
13215.618820954303,60588.0
13794.0057682068,64133.0
-42830.65,0.0
Objective Value, Total Weight
-17874.32956781397,21725.0
7414.40700416005,48854.0
-27857.44588438963,12443.0
-11699.34021899521,26713.0
-5463.30323916718,34520.0
-8639.64041283189,29764.0
10158.861800902727,52958.0
-23546.188965764122,16212.0
-19846.865854641408,19924.0
-16077.764681088804,23044.0
-34926.794206599516,6020.0
-31616.584624849434,9071.0
-38870.85880937158,3539.0
12325.93474812575,60016.0
10779.4870595924,55922.0
4654.052291849643,45402.0
-191.05131495757087,38926.0
2531.6985911389784,42058.0
-42199.335150670326,488.0
13816.60781356605,64120.0
Objective Value, Total Weight
-27692.313022247916,14041.0
-14931.374639157424,23832.0
-36188.508638013125,5293.0
-39805.27587257573,2661.0
-33548.378430617704,7649.0
-11664.823821974474,27702.0
-25538.81831596147,15208.0
-3353.082825982594,35664.0
-17212.344557872988,21211.0
-31196.660242783757,10457.0
-9192.79040940792,30328.0
12160.113295580806,59319.0
-21112.22955990059,18496.0
5962.616544159908,46337.0
10598.357323725992,54331.0
8.937032044348598,39538.0
2741.7024361574877,42751.0
8462.495201141683,50189.0
13785.29786755341,64253.0
-42452.118521402204,305.0
