Objective Value, Total Weight
16277.14787698863,37223.0
17543.127352795556,38847.0
14889.50825229261,35546.0
17222.268691290657,38436.0
18431.838383114555,40209.0
13077.064134685883,33546.0
13588.919405703804,34100.0
14415.703267159464,35014.0
13867.64340837836,34415.0
16762.49416311951,37822.0
15929.646204766905,36765.0
17837.268005311074,39305.0
18687.12576607286,40683.0
19191.216424090846,41740.0
12207.78222765337,32642.0
15368.697958433084,36110.0
12500.685675724482,32947.0
10676.769867704897,31081.0
11563.109773962191,31985.0
9803.711224036539,30201.0
Objective Value, Total Weight
17461.211579054958,38747.0
15836.8157708078,36665.0
14572.485816894536,35197.0
15092.698592091838,35807.0
18878.602370544184,41097.0
16597.48962438679,37653.0
16222.379929430259,37151.0
18360.89757706545,40109.0
15581.623729332023,36360.0
17136.62327316952,38314.0
16770.233708783802,37843.0
14298.531986022972,34892.0
13740.259098515868,34293.0
18080.643693558653,39676.0
18600.052034822023,40561.0
13004.474941595494,33538.0
19258.172159374786,41971.0
17778.037770351293,39229.0
11616.999071947881,32070.0
12140.169634435486,32652.0
Objective Value, Total Weight
18450.176032638177,40319.0
12207.78222765337,32642.0
16174.686636439757,37074.0
17322.018193959317,38542.0
16647.77430382729,37677.0
15317.221074966765,36070.0
17073.986166972958,38241.0
14398.956801091197,34992.0
15676.007205783833,36460.0
9050.41417976773,29508.0
18937.00445754797,41223.0
18133.85009023288,39755.0
12677.924320709433,33146.0
13621.95114106503,34149.0
13202.967456583508,33701.0
11434.317241751785,31890.0
14920.550828580112,35595.0
10859.347847276309,31280.0
9954.407480310758,30376.0
7930.60987912854,28458.0
Objective Value, Total Weight
18534.904932502097,40443.0
13976.453222918615,34549.0
16053.780260926724,36935.0
18127.872222470767,39770.0
15070.446989487486,35772.0
16540.373793424325,37549.0
14552.489192892877,35169.0
17124.758081991815,38302.0
17351.253125628376,38607.0
13237.174351271722,33723.0
12372.29542353964,32819.0
19211.12456692377,41911.0
12951.674254663172,33418.0
17769.343552655548,39210.0
10113.776767486801,30542.0
15562.961906296208,36332.0
11435.127243158451,31857.0
10545.036785267286,30953.0
9237.08162293359,29634.0
8369.5674022745,28832.0
Objective Value, Total Weight
17320.05822225407,38563.0
16962.403436193228,38092.0
19196.078351328353,41867.0
17636.43615120156,38996.0
14520.568315594704,35141.0
13204.199092447212,33695.0
16039.690971343422,36914.0
15007.545323230399,35705.0
15328.14289783268,36082.0
18999.283794705858,41396.0
18510.71367351905,40399.0
15788.418880556674,36609.0
17989.587095482522,39560.0
14116.749370921862,34718.0
16531.217468854134,37528.0
13713.47695666836,34259.0
12339.55485156372,32791.0
12722.754934230157,33223.0
11856.439369762717,32319.0
10260.680910000054,30860.0
Objective Value, Total Weight
15923.628538824472,36802.0
13588.919405703804,34100.0
19237.643148213996,42611.0
17716.267369644724,39096.0
16267.001575731461,37195.0
18496.822610270043,40330.0
15671.72830582477,36497.0
17403.50904479818,38663.0
18023.73834036495,39571.0
16620.900227125327,37628.0
16973.525142319624,38103.0
18826.725423127995,40943.0
14003.884929993132,34575.0
14515.713610455816,35135.0
12536.860840360692,33024.0
15291.997896268447,36043.0
14898.91107093847,35568.0
13307.31877176636,33795.0
12147.838020113937,32602.0
11303.084404044654,31787.0
Objective Value, Total Weight
12444.864721936843,32942.0
15700.538852484693,36535.0
15399.316049792127,36149.0
12944.535792810937,33428.0
18332.896390949565,40063.0
14124.513323504652,34703.0
17076.289338727292,38231.0
17543.127352795556,38847.0
9686.292084973633,30100.0
16131.084059107074,37014.0
14889.50825229261,35546.0
18572.96264467422,40528.0
16620.900227125327,37628.0
13588.919405703804,34100.0
17950.649645229394,39450.0
14671.690867843805,35297.0
11890.533567585007,32339.0
11117.743103436384,31568.0
10583.149380045594,31004.0
8375.280381009907,28880.0
Objective Value, Total Weight
18001.966685578445,39595.0
18926.157372404406,41214.0
18372.02729509284,40198.0
12550.07841648606,33023.0
15703.600402072967,36551.0
17136.62327316952,38314.0
12973.012971158409,33446.0
15241.657752592291,36003.0
13519.489273099527,34049.0
14196.68900182053,34786.0
17566.796531187632,38917.0
16081.753330909749,36974.0
11033.147567670472,31452.0
16557.815547299957,37577.0
11664.2661218215,32119.0
14719.500675426614,35389.0
12184.231739565199,32622.0
10534.09352445705,30990.0
9694.782223194023,30197.0
8421.7966945706,28921.0
Objective Value, Total Weight
16476.483924470893,37472.0
16753.131848815567,37815.0
16131.084059107074,37014.0
17049.407030531373,38192.0
18687.58725136079,40691.0
18005.05511168699,39554.0
17445.991359619824,38719.0
18348.698373599364,40081.0
18215.99547062348,39906.0
14775.452721251597,35431.0
15155.125034752098,35861.0
15458.042117980403,36222.0
15818.583816923594,36637.0
13963.241174514915,34527.0
19121.572199396236,41638.0
17716.267369644724,39096.0
14380.295155556967,34999.0
13070.025780742697,33598.0
13458.139766375112,33963.0
12242.00802426519,32724.0
Objective Value, Total Weight
16021.85694936318,36886.0
16314.588899562972,37251.0
16684.899880010853,37723.0
18348.698373599364,40081.0
15562.961906296208,36332.0
17056.820748767437,38222.0
19058.764568586244,41473.0
19443.716551158628,42773.0
18052.10871436556,39637.0
18578.13059613727,40499.0
13384.32857862427,33890.0
17621.79138054132,38968.0
12951.674254663172,33418.0
17349.17468082181,38613.0
14693.243819758827,35336.0
14278.197294725753,34864.0
15207.661444626392,35939.0
13664.91256162781,34195.0
12448.985385288841,33002.0
10834.868850610845,31265.0
