Objective Value, Total Weight
2479.516062315023,5921.0
-3475.422009801836,1249.0
751.3119064207694,4651.0
467.37703910246637,4048.0
-20.446637480120444,3631.0
-1880.8786218054966,2014.0
4125.084920820849,7661.0
3535.4088261458382,7142.0
3240.5279504871196,6474.0
-443.92586247316103,3248.0
-4806.8106812447395,645.0
2155.061369763197,5420.0
-1320.2027619290175,2540.0
1517.324344139277,4903.0
-3849.986243795265,738.0
-774.8559746237015,2888.0
-2474.413000474454,1592.0
-5601.864767622625,127.0
-6314.820000000001,0.0
4397.654835096462,8215.0
Objective Value, Total Weight
-3453.1779949481306,963.0
3183.838991025297,6534.0
-4329.586849258345,914.0
-31.659365586810964,3969.0
2234.8116958811006,5492.0
1725.5035661900974,5169.0
2419.4432745503427,5930.0
-2012.2061961035333,2009.0
686.871549270204,4205.0
-1661.5269679488147,2396.0
1436.1310615291832,4720.0
3668.719921566767,7138.0
-2645.8022327282415,1506.0
-470.75591826265827,3212.0
-1131.6531846857806,2689.0
-4765.316631469271,395.0
4050.9648061237667,7486.0
-5611.4618529148765,7.0
4403.223924843696,8176.0
-6314.820000000001,0.0
Objective Value, Total Weight
2522.6335203346307,6220.0
-553.0054050358467,3167.0
1918.819366930069,5819.0
-2640.5192828191502,1531.0
-154.23948729941822,3670.0
-3317.781707441706,1118.0
-1912.318144059559,2093.0
-1385.5825817588438,2521.0
688.13747648152,4180.0
306.5833698940123,3832.0
-3875.696759074731,816.0
1826.6772840118374,5169.0
3621.2977271939035,6964.0
1301.5009236982569,4734.0
3265.116120024649,6491.0
4058.6996345483367,7484.0
-5063.906008139154,195.0
-4347.424686064114,513.0
-5912.826503093868,4.0
4391.210803746235,8174.0
Objective Value, Total Weight
3447.6553211385017,6753.0
154.38375121935405,3686.0
-1668.3482853037522,2251.0
1886.0392222359824,5392.0
-2203.724855666199,1882.0
2315.521666951694,5767.0
-2765.7106934651656,1407.0
-640.6731486378476,3044.0
-1261.0590091851445,2622.0
533.8792950238958,4026.0
-5302.208655330924,201.0
1662.8557707957252,4921.0
2885.4243406901915,6190.0
1099.1565072227204,4448.0
-4032.3228678862606,615.0
-3389.8081461680376,1019.0
-4628.671464201962,291.0
3998.099994550401,7315.0
-6314.820000000001,0.0
4405.18109805082,8049.0
Objective Value, Total Weight
-3219.1147281237536,1164.0
-2690.165629358303,1486.0
-1699.9889021902227,2358.0
-2167.002916856977,1889.0
-1196.2046469617817,2708.0
-4512.456384262232,921.0
1403.2595368523143,4769.0
1912.1888839349886,5224.0
-3856.6044684217495,962.0
2485.230520766153,5681.0
724.0724795529686,4131.0
3439.4039656526165,7248.0
4053.026113038404,7454.0
-567.0143711125975,3165.0
3404.9782958644046,6661.0
24.017617842800973,3653.0
2989.6329276201977,6169.0
-5151.194077898504,269.0
-6113.201737925765,2.0
4375.630487021153,8188.0
Objective Value, Total Weight
-2505.315549170976,2028.0
-1015.0366713990898,2930.0
-1938.3500710389408,2078.0
682.5563941498331,4129.0
-265.5927012629654,3370.0
-4304.035872274527,675.0
-1367.1452068789185,2516.0
1637.3255729910534,5001.0
3248.7435372998643,6543.0
2137.090832678905,5575.0
4039.101843114204,7423.0
2763.399017698918,5992.0
140.61747048643974,3710.0
3574.3850245987323,7013.0
-3662.762516255818,864.0
1064.0975726915694,4521.0
-2986.03794079599,1290.0
-5185.079969567923,177.0
-5998.851080152602,49.0
4386.596271474738,8296.0
Objective Value, Total Weight
-931.2888836766842,2911.0
3241.911493116021,6507.0
-151.8049285633515,3478.0
-3831.1437858873996,751.0
2706.2582069993614,5996.0
426.59759938799107,3980.0
919.3813886922699,4386.0
-1987.9580321026442,2074.0
-1372.4943954474093,2545.0
1923.5032306882085,5260.0
3688.9487516970084,6997.0
1480.3995464558384,4862.0
2301.82400503153,5552.0
-3137.7220217434624,1248.0
-2517.8970609508833,1598.0
4092.4888098728334,7504.0
-4543.67937446326,490.0
-5376.058573951639,101.0
-6314.820000000001,0.0
4383.5153969064395,8192.0
Objective Value, Total Weight
3244.7312622903064,6491.0
2534.416273958087,5843.0
-4586.343528206517,834.0
1033.655577317625,4547.0
-486.14720006653715,3324.0
1443.0062921412336,4998.0
-2066.4621408854173,1890.0
1898.78564209072,5338.0
448.5122778352288,4113.0
-927.8323445116248,2899.0
-24.254864872234975,3824.0
3646.108596071341,7254.0
-3953.851161599472,900.0
-3155.0809663226755,1263.0
-1503.4559002689175,2357.0
-2687.128499006216,1497.0
-5476.700378408282,100.0
-4615.114742039586,337.0
-6314.820000000001,0.0
4391.210803746235,8174.0
Objective Value, Total Weight
-128.66072528151471,3461.0
3028.505166464256,6591.0
545.2440112285494,4026.0
