Objective Value, Total Weight
-6837.761935285271,38880.0
-12874.363402926188,38407.0
Objective Value, Total Weight
-5108.015912573312,40460.0
-10458.136126396654,35795.0
Objective Value, Total Weight
-9224.87084242695,38238.0
-7356.036306814269,41949.0
Objective Value, Total Weight
-13565.810895143979,39912.0
Objective Value, Total Weight
-7240.117821364431,38881.0
-7685.312003429084,37318.0
Objective Value, Total Weight
-8796.16504231411,34788.0
-7182.507416817556,38043.0
-10832.254893507285,34574.0
Objective Value, Total Weight
-7536.81259729647,39159.0
-8459.825306510953,38217.0
-13665.355060955073,37963.0
Objective Value, Total Weight
-9637.064692331682,38212.0
Objective Value, Total Weight
-12229.320369242938,37091.0
-7886.299589682894,38994.0
-11852.252609995361,38547.0
Objective Value, Total Weight
-2807.748706378283,40957.0
-10193.7801342987,38299.0
-11716.121093585476,37665.0
-4455.012610444566,40746.0
