Objective Value, Total Weight
-287875.3031904759,3933.0
66647.25116186246,449633.0
-242271.31150867906,47427.0
-122154.82579390693,168858.0
52830.598994864034,421960.0
-95451.54437035002,195341.0
-218522.40977884515,73716.0
-80545.62681573385,218866.0
37932.725645133585,379266.0
-17110.872880690964,293899.0
-87.8847546990146,311643.0
-144077.92362153844,149987.0
32155.648213767156,363605.0
-269789.1051042454,23238.0
-180655.17479500407,112613.0
17560.4795652224,340599.0
-167684.8507504252,125517.0
-154396.40996830637,141681.0
-31166.70990889432,275099.0
-49469.42830059328,254374.0
Objective Value, Total Weight
-285966.3305037785,5140.0
66014.5242152242,429654.0
2781.2120792047936,323713.0
-222342.22184319218,75015.0
-183554.56251626206,111435.0
33757.14074807853,367608.0
-53311.952321117744,252442.0
-75805.39825566928,221385.0
-12339.600722217467,302053.0
-116586.02527438465,174935.0
41607.15312076936,414209.0
-261931.48975023703,30327.0
-90215.41929476353,203471.0
-26953.295564075,280764.0
-35837.85910500289,266972.0
40247.256931080134,382993.0
-278568.4564408236,14061.0
-154139.70280753076,133304.0
-171271.30793913116,124394.0
-236085.7397887702,55943.0
Objective Value, Total Weight
-288008.2015218055,4302.0
59849.430223984586,437206.0
-90769.6198055963,210159.0
-113669.4592491439,178545.0
-60004.896417138225,243920.0
-175421.59306410374,117307.0
40525.83511995501,413993.0
-3718.3420108379796,326583.0
-44977.42229001812,259249.0
26001.998336280114,352159.0
-201865.26269918965,88903.0
-27786.79264419421,283922.0
35621.36029291729,376595.0
-238071.03787280794,53753.0
-259951.61132241058,31503.0
-135932.47656983236,159891.0
-158677.0672891449,133566.0
-16970.087365589745,295078.0
-8414.660305521626,309039.0
-207353.2899286913,84950.0
Objective Value, Total Weight
58747.80916864972,432966.0
-288243.4892864627,3467.0
-143279.9756370252,148621.0
-100707.67962554493,196736.0
-47166.535941075126,256445.0
2420.127216167515,322795.0
-24819.523737824988,292209.0
24484.94958777458,364369.0
-206860.96150960348,81795.0
15816.17062673124,344051.0
-232130.85081005422,59441.0
-238420.34950156504,53646.0
-17836.84679666639,302796.0
-158428.4216154085,132896.0
-262534.0640468475,30333.0
-82248.41538145166,217314.0
36257.04499582638,403234.0
