Objective Value, Total Weight
-7208.460897606223,33788.0
-16862.57477269676,23145.0
2694.0715357921945,45450.0
-11697.277658321516,27679.0
-22484.59767961908,18130.0
4259.774460856592,48684.0
-14536.254816598288,25698.0
-9257.963907229801,30411.0
-1.559527230245294,41386.0
-25713.34495745904,14617.0
6798.479504923052,52526.0
-20071.036117376883,21141.0
9106.709269974279,55205.0
-28106.923957218336,12768.0
-4652.875644854641,35645.0
-2422.961674462371,38732.0
-31801.866097903265,8590.0
10509.198051242493,59015.0
11460.936928565032,63047.0
-35812.25505547207,5343.0
Objective Value, Total Weight
-11208.983395556403,28395.0
10061.240500371816,59643.0
-13280.291453539627,26514.0
-24261.968540136164,15206.0
4794.189494191865,47620.0
8931.1515053943,55027.0
-2699.5721856125238,39774.0
-4746.729106262224,36833.0
-21821.42668482221,17201.0
-31573.932025274436,9513.0
-27875.939079344826,11544.0
-16845.72400537062,22949.0
-8118.078597578009,32296.0
6652.153034302464,51108.0
-19161.25512411727,20171.0
644.2099036597865,41337.0
2959.8935442343936,44652.0
-34171.5053378545,6572.0
12255.220751431552,63750.0
-37974.96341087084,3982.0
Objective Value, Total Weight
-24248.444587074257,15897.0
-21516.014276153706,18278.0
-10803.764280636497,29292.0
-31585.040437148666,9918.0
-1930.760878305031,39243.0
-12802.45056479187,26825.0
-4762.697378728379,35563.0
12503.22573434579,63055.0
559.2159108799242,42006.0
9036.763517211046,56056.0
7643.546775007722,52629.0
-16060.372498645207,23600.0
4957.847877866705,49532.0
-33768.589297063685,7516.0
11438.073826393513,58910.0
-6978.086379904962,32987.0
-28660.527998329126,11905.0
3052.451157421616,45633.0
-19218.805374532392,20108.0
-36112.52159775005,5057.0
Objective Value, Total Weight
1138.1590864895043,44442.0
-6225.608710443194,34615.0
-1508.4603582048949,40290.0
-22206.93974045079,17995.0
-3653.1666178353407,37207.0
-31371.069764758184,11292.0
-13838.218108932873,26337.0
11104.645657328867,59895.0
-8766.150463436716,31516.0
-11466.013389512053,29133.0
-17255.828745316096,23616.0
6489.0566594755655,50543.0
7609.500146382808,53916.0
-24647.59662381965,15818.0
10210.175361473412,56327.0
-27745.369354500202,13979.0
-19551.04008007049,20838.0
4344.93933502453,47294.0
11840.173283137148,62929.0
-34072.114997832876,7740.0
Objective Value, Total Weight
7655.626725129194,52980.0
5060.30140576663,49104.0
-13043.49189642234,27771.0
-6657.055070792761,34260.0
9337.45061454823,55724.0
3221.263179501868,46247.0
10202.332227564235,59254.0
1204.4726494556962,43290.0
-9443.772280852805,30808.0
-18189.41223076662,20440.0
-1085.2854748996251,40318.0
-3611.2452104765835,37579.0
-25083.15148436049,15025.0
-21818.808656882917,17369.0
-27897.411886893533,11866.0
-32062.169044687427,10535.0
-35161.679038728726,7545.0
-37757.17188910376,4628.0
-15038.640985269369,24374.0
12733.437596306481,63823.0
Objective Value, Total Weight
-8042.109468186427,32853.0
-30418.55492028397,12617.0
-14986.145086568336,25283.0
7101.085140946954,54249.0
-24128.72186914111,16417.0
-18564.092752631652,22359.0
-26904.794824156306,13820.0
-21352.707933099722,19042.0
3783.9589242030124,47010.0
-2840.549618547484,37924.0
-33130.43489298048,9992.0
-5668.959153795309,35451.0
-10573.391995651975,30093.0
-12849.697848311494,27716.0
9648.660950320758,58707.0
-466.444314786997,40864.0
6361.446785560554,50403.0
1730.7121195591317,44298.0
12343.669460545352,63185.0
-37293.71921968192,5330.0
Objective Value, Total Weight
1243.8644812538696,42094.0
-2403.552279617492,38249.0
-5358.190962986671,34709.0
-28292.38278665783,13814.0
-11076.278851387833,29462.0
-30667.230110511067,11966.0
-16713.3016389557,23123.0
-32874.87190348468,8423.0
-8220.204085382567,31280.0
9479.308206744521,55135.0
5880.828790264568,48518.0
-13711.9773223351,26368.0
-19155.671996749596,20328.0
10927.995298211215,58542.0
7021.091120682286,52097.0
3584.3691419775496,45110.0
-22614.729127834093,17974.0
-25488.202457638457,14958.0
12435.066696542446,64339.0
-37052.002867556665,4733.0
Objective Value, Total Weight
11442.238724549883,63111.0
-5617.484459768144,34325.0
-7456.609296653594,32488.0
-13445.819021042531,25113.0
-34759.91898351426,7268.0
7641.227060189798,53841.0
-25273.55514641165,15710.0
5949.786240748763,50014.0
1156.8116105245135,43931.0
3518.5628788303147,47615.0
-31562.389570951862,10362.0
-16434.471125382654,22357.0
-1018.3079606664032,39973.0
-28196.479043050647,12388.0
-19673.939760412766,19845.0
9799.984560350422,57955.0
-22521.294447896144,17684.0
-3567.604739007227,37002.0
-10210.113956026638,28274.0
-37239.225507291325,5178.0
Objective Value, Total Weight
-16577.022625632206,23320.0
2030.5607668754164,44373.0
3456.9369580465354,46660.0
5604.387045326395,49127.0
-14211.204941821205,25976.0
-19327.975454569874,20256.0
-30337.576356904392,12442.0
7199.119159386093,52951.0
-9322.56181977236,31654.0
-1143.935708780904,41107.0
-26610.797896885,14269.0
-11835.631914573722,28874.0
-33144.6305714423,8797.0
-3542.4630326715123,37724.0
-6412.990157000109,35130.0
10676.519019716332,59472.0
-23124.275311699195,16599.0
8574.860549539997,55504.0
12887.184637549391,63697.0
-37122.74166088786,4890.0
Objective Value, Total Weight
7052.053041329047,53198.0
-30412.173255628957,12454.0
-19855.084779585937,19661.0
1869.7955023990871,47560.0
-15947.010793716494,23279.0
-13397.697274243743,26117.0
5464.0876793052885,49967.0
-33071.495413038516,9565.0
-35392.163666481094,6875.0
10301.427333048807,60164.0
9330.175194878415,56470.0
-144.43138552979508,43866.0
-6343.529479552337,32996.0
-9380.176722520831,30347.0
-3736.86652154912,36354.0
-23323.27613384733,17141.0
-26854.821239993507,13813.0
-2146.53299448717,39805.0
11137.435661297437,63490.0
-37970.720013850805,3952.0
