Objective Value, Total Weight
9258.960237669817,39191.0
9542.822295903068,39641.0
5974.847323890353,34196.0
8229.269180389776,36920.0
6475.083039989033,35046.0
4553.844845690852,31941.0
5607.911106239473,34021.0
3059.4808225846064,31440.0
8578.052139936124,37303.0
6829.279777215466,35169.0
7679.379968123154,36193.0
8906.978846162718,37770.0
5153.151818994964,33297.0
3539.3322841980553,31491.0
7531.874855596456,35646.0
4848.7544431031565,33006.0
3942.433155824532,31600.0
3001.787121090827,29784.0
Objective Value, Total Weight
6329.859186025649,33295.0
8566.465628125261,35559.0
12511.267820475361,41429.0
9982.780976578986,37013.0
10579.352427369035,37927.0
8816.93063747637,35915.0
8117.7037913623135,35381.0
4689.11822753305,31696.0
7000.153635022893,34051.0
7773.530849761133,34304.0
5686.382506533693,32680.0
6280.64345149463,33234.0
6701.937909028697,33517.0
5240.84603188395,31893.0
4448.018550558329,31427.0
3448.7590088006255,30943.0
2758.10930062244,30465.0
-791.2798987191491,29035.0
Objective Value, Total Weight
12061.95051098994,41872.0
11052.013340557169,38386.0
5748.178238193141,32042.0
8313.083105694306,34106.0
4186.529709097027,31529.0
8970.103758991128,35753.0
10206.7931738923,37125.0
5970.7047628806395,32774.0
-1612.9046401735613,27336.0
-373.4620141367486,29018.0
2071.1621624215477,30003.0
3835.0132780975982,31005.0
10155.27051668377,36548.0
6811.900008991572,33654.0
6292.340465519039,33235.0
-1587.8067055987267,27856.0
454.2062853382158,29367.0
Objective Value, Total Weight
10133.230405455404,41836.0
7273.798318064095,34907.0
9598.165711460271,38578.0
9752.747683292611,39609.0
6459.249098329885,34251.0
8358.602094101392,35967.0
5337.097595553001,32761.0
4779.3856450332605,32219.0
8854.883834923523,36940.0
3476.8088160492407,30892.0
4659.314882399485,31776.0
7728.912851970548,35644.0
1751.3388968574363,30253.0
4647.844612667788,31512.0
1124.0049455323897,28951.0
5956.3224640033,33651.0
5629.338533225229,32950.0
2863.8336531169625,30277.0
Objective Value, Total Weight
12020.003549337933,41824.0
9835.661698017611,37608.0
7451.371839289437,34629.0
981.3923699823863,29615.0
5460.8325001802295,33101.0
8695.033434935292,36051.0
10246.609343397155,38407.0
5569.158958609572,33227.0
7768.860607495488,34860.0
4750.769898523882,32314.0
4059.156374498096,31673.0
7948.807589917713,35509.0
3636.199883141482,30907.0
3074.62721253543,30644.0
8882.51110905136,36317.0
3792.7570556363717,31368.0
4256.401990256047,31779.0
5364.592093615451,32954.0
-774.8370312556945,28655.0
Objective Value, Total Weight
9537.743558932132,41497.0
6465.041519387116,34446.0
1615.5915745072998,29558.0
8148.025652670913,35796.0
8929.691289512724,37322.0
5824.626441253073,33310.0
8311.59749418126,35905.0
6414.3791585778745,33388.0
7094.946163354674,34567.0
5176.812079621093,32594.0
7845.2844603744015,35579.0
1985.0034171924417,30315.0
-658.3486341703683,27861.0
3810.6480872882385,31489.0
4242.26985152909,31937.0
284.784499595582,28779.0
1165.0737290920006,29471.0
3678.5605989468604,31442.0
-2099.3853816778865,27170.0
Objective Value, Total Weight
9613.436250953338,36866.0
6573.600974783651,33203.0
9720.987016703759,38917.0
4823.7455516890695,31973.0
7018.89028339232,34060.0
4114.663643016305,31151.0
3809.8550086022587,30524.0
3267.6154224692145,29673.0
7659.153585106324,34666.0
6866.0831472613645,33784.0
5236.667933721699,32314.0
5757.664219843282,32777.0
8839.44805621037,36128.0
4624.727583780128,31809.0
5360.3121538490595,32319.0
2101.6969516504905,28942.0
8094.230717346996,35107.0
4090.1611749780423,30671.0
Objective Value, Total Weight
6870.998465385936,34504.0
7931.565727255096,36272.0
5815.687063021265,33808.0
7382.604475667533,35965.0
1489.424665167884,30163.0
5934.884020656224,33844.0
4546.771122969076,32378.0
6723.1628560637255,34397.0
-398.8975453642124,29045.0
5577.567580351308,33680.0
1494.5085309763163,30180.0
7044.120445927896,35240.0
2647.4678849759657,30518.0
4877.4604103938545,32523.0
1133.2351223951555,29792.0
-446.1231847712261,28481.0
3220.3690409657793,31673.0
-2545.5004210710395,28263.0
Objective Value, Total Weight
7053.070571644639,36422.0
1182.948097357228,30381.0
8982.202950217907,41067.0
6388.967240853941,35411.0
7653.4768243270955,37483.0
8464.464955279684,39025.0
6146.489136597142,35136.0
2252.8303269671087,30902.0
3969.076759452946,32981.0
5083.547061441226,34049.0
-599.0300112617406,29539.0
3890.1173038748093,32729.0
5355.44292736151,34569.0
3017.537032987115,32369.0
5595.994133061358,34598.0
3270.346930331958,32702.0
-488.0558889473541,29617.0
2675.922709009952,31859.0
Objective Value, Total Weight
10800.174995266272,39603.0
4284.118341798472,30943.0
6966.330322882117,34025.0
5251.691946127758,32490.0
9780.370708304836,37069.0
5590.025525358753,32695.0
8826.223721776594,36370.0
10269.07620906298,38727.0
7978.613501128224,35242.0
8012.588374286846,35287.0
291.03836895582936,30338.0
5670.000150905478,33008.0
6493.011573201453,33740.0
4570.2876740711945,31903.0
5045.012852432548,32183.0
1318.5101630646896,30455.0
