Objective Value, Total Weight
-44218.8146930807,20647.0
-3257.7504778410075,74227.0
-7628.159837377956,65128.0
-6413.754374309152,70655.0
-30042.916259314283,32930.0
-9308.310687314908,59341.0
-26738.18287920853,36077.0
-17335.42060763028,45855.0
-39316.726446178785,25308.0
-40481.940403206856,21142.0
-16291.062823998145,49231.0
-21089.915275571402,43979.0
-25261.388095712377,38324.0
-32729.467329247927,31139.0
-13244.85813439719,51574.0
-36771.221591338486,27556.0
-11679.203773641857,58229.0
-34408.92793674662,28687.0
-12676.012657397398,54336.0
-23536.86795697773,42000.0
Objective Value, Total Weight
-48257.81269462238,17975.0
-871.0524141177302,77098.0
-3780.0601066454255,72172.0
-6728.473301531456,66298.0
-9067.370130347379,61850.0
-40281.25698619794,24128.0
-24127.603457206802,39516.0
-35854.74944308991,25894.0
-10261.843835967215,55495.0
-21299.769858223342,43415.0
-16447.125419000746,47787.0
-33854.39430350084,29393.0
-27289.867100709176,37359.0
-12912.071576173897,53745.0
-20290.16420560841,46351.0
-15900.734471061965,51827.0
-43215.47480586018,21308.0
-31895.697298817264,31850.0
-45265.17317300862,20495.0
-30663.728441949745,35101.0
Objective Value, Total Weight
-41617.763946791994,20161.0
-2173.8268395008636,77188.0
-7930.6518748388335,65535.0
-28435.92183566111,34748.0
-14721.630033169873,50793.0
-24727.481225016803,37883.0
-13014.2335443661,55110.0
-8794.12505106238,59657.0
-37583.26076792482,25795.0
-4898.501566371895,72869.0
-35737.68118357794,29191.0
-6535.702453858539,71435.0
-40455.42640041554,23946.0
-18385.984245563406,49060.0
-32942.382989871796,30968.0
-11448.606447042694,58374.0
-31105.10742187749,33241.0
-22266.281787079453,42906.0
-23238.3073595265,40154.0
-19958.222173899674,45429.0
Objective Value, Total Weight
-45258.608608098555,20346.0
-2680.3027335939696,81552.0
-5802.601968115778,65201.0
-11413.673646179115,57949.0
-31436.206705743476,32395.0
-28391.085517856147,35638.0
-17923.708197756205,49031.0
-15329.837719764706,51993.0
-26562.63105774352,38709.0
-20582.75344826869,46992.0
-13369.006490528554,54243.0
-33215.61686885568,29246.0
-8836.187313716844,61320.0
-23556.979872746917,40412.0
-22066.894439020543,43285.0
-36537.01176762181,28381.0
-40567.100750978556,21547.0
-6574.946038131675,62264.0
-39292.93486590708,25272.0
-43203.05131596229,21328.0
Objective Value, Total Weight
917.066259546642,73383.0
-41769.20781715294,22300.0
-36047.97230324411,28641.0
-38788.713688866206,24972.0
-32959.21603341268,31676.0
-4735.656943340407,69027.0
-4990.457779929013,63444.0
-3229.595381192863,72838.0
-12380.70977945876,53025.0
-29606.441168703284,33696.0
-22079.82850040005,42920.0
-11280.805064001528,56950.0
-19349.81098887998,44524.0
-8540.722518008595,62448.0
-24095.314070774417,40241.0
-28480.670390051557,37045.0
-17892.468402449827,47555.0
-9965.063615685853,59968.0
-25768.121921100683,38212.0
-15545.644794184816,51204.0
Objective Value, Total Weight
-837.1036390277441,73200.0
-42032.08684711212,20733.0
-38807.783972934674,25000.0
-35356.56102765244,27990.0
-20163.95953187716,43879.0
-9548.112735060917,55390.0
-17434.831665714024,46876.0
-33563.26378701143,31396.0
-26572.767335463723,37392.0
-5011.730383058515,65822.0
-8086.159372783397,60412.0
-29586.45243760437,35973.0
-30401.43657343548,32590.0
-15430.188995154487,49292.0
-6162.863013249807,61668.0
-21868.908374460603,40523.0
-23615.15047218716,39132.0
-11920.431771585718,53670.0
-12996.341633807882,50801.0
-2376.995147894806,68756.0
Objective Value, Total Weight
-46041.64068222635,18108.0
-3598.500897041231,78603.0
-42226.83268153318,22931.0
-29098.557302522153,35106.0
-5364.453325138733,70802.0
-31732.97620350994,32713.0
-21017.898707178203,44810.0
-10241.0244465812,59456.0
-35408.28238622447,29958.0
-17534.320929333524,47349.0
-37802.384800146974,27767.0
-11351.150765503684,54636.0
-39863.735228972626,24854.0
-16512.752588190517,51168.0
-6975.859726537077,65451.0
-13398.199117103635,52586.0
-26002.76295210341,39224.0
-7516.596131004466,62888.0
-23584.086540611257,42009.0
-5356.7155308483925,77425.0
Objective Value, Total Weight
-45249.12610219377,20665.0
-1832.0776201628614,74977.0
-36045.3436468751,29043.0
-38765.57204429612,24657.0
-23116.75569469927,41114.0
-2699.12070617023,64703.0
-20329.78584660105,45209.0
-41542.12939132277,21996.0
-25836.18610015254,39131.0
-27460.329647420425,34806.0
-2681.0859447032562,72813.0
-32719.397784311805,31583.0
-7473.144160479715,60891.0
-9240.960973418827,57772.0
-30498.818418559254,33332.0
-6048.167607030249,64157.0
-16915.649542472544,49953.0
-13982.065056989988,51247.0
-18822.17518179069,47873.0
-11085.503089646052,55223.0
Objective Value, Total Weight
-43472.57437957692,21405.0
-278.61272180826927,69351.0
-9814.122969831835,54959.0
-16575.49007354105,46779.0
-7391.472241244337,59474.0
-19607.51736968216,44796.0
-36547.562019956735,26664.0
-15563.014295449524,52009.0
-30428.13606777371,34219.0
-5150.29299629046,67088.0
-12428.00276869681,53250.0
-33551.80151760584,29739.0
-21798.19524567701,41436.0
-27747.554462268265,36834.0
-24276.802028919512,41058.0
-40229.53240701859,24713.0
-26839.63431839182,38755.0
-33193.50264654431,32219.0
-7250.787938315203,63799.0
-40195.40900683061,25995.0
Objective Value, Total Weight
-44410.374793903335,22180.0
-5166.327569810543,80612.0
-18614.95882557302,46796.0
-6139.207627851778,71512.0
-21595.43848197034,41640.0
-14906.24043412041,54166.0
-16821.427908244543,50473.0
-41044.23627899239,23437.0
-38938.300829979155,26814.0
-27104.035570992346,37674.0
-29000.06189394073,34668.0
-24764.8322445488,40791.0
-31135.80291591742,31425.0
-12818.51222729258,57418.0
-7676.523045779206,68741.0
-9736.913307197538,65238.0
-35936.36935381392,28266.0
-5280.735714551309,80354.0
-33872.90968234892,30123.0
-12317.324711416819,61998.0
