Objective Value, Total Weight
-112328.23881989883,106517.0
-155198.5867727865,64305.0
-46650.17916652752,185670.0
59096.02878837247,335485.0
25868.392660415382,283088.0
-31827.693338129495,205097.0
19701.173806392588,271285.0
37022.12499117368,297285.0
-96935.22646986149,123557.0
-6655.27927682281,236635.0
-124551.1882968508,95511.0
7282.373660703248,252752.0
-137723.3887994758,80286.0
-70927.11367532148,151750.0
-85479.34471279223,138039.0
49820.58639819606,314763.0
-61558.24159858789,167996.0
-16936.924270285468,219066.0
-166697.89271978594,51093.0
67180.25013027037,350396.0
Objective Value, Total Weight
29022.000017402286,287271.0
42219.83726822195,298858.0
13562.663142103003,266026.0
-26932.22089029895,209051.0
-116171.4062313824,102274.0
-9533.330932378187,232821.0
-127956.349984105,89395.0
-150322.45580138857,66006.0
-142108.05228477978,77072.0
51218.94216961943,306271.0
-77550.97973408503,144892.0
-62921.56285238679,163616.0
-40599.75677216158,192692.0
54238.9662084186,330239.0
-101519.58328051752,115717.0
-456.70336884167045,249297.0
-90159.18873653526,129920.0
-51348.74070771877,181298.0
66741.08019708865,347416.0
-164871.06220959115,51982.0
Objective Value, Total Weight
-151125.39785550252,66014.0
-136523.21949963443,83160.0
6451.289032216067,257321.0
19579.566285613226,268730.0
-7420.172280574974,236805.0
-40260.79056244268,196397.0
-115686.21096284522,105307.0
-67955.99964636817,153814.0
50458.16219451884,313486.0
42987.31149654457,302176.0
-20446.84245851898,213999.0
33877.09170669882,284064.0
-51490.28479040117,180840.0
-59764.361898866744,165046.0
-103489.00622121565,118503.0
-78207.67827253696,143113.0
60316.48904096527,323783.0
-88811.84224071854,131392.0
-163947.75492795513,53064.0
66093.64190158027,339132.0
Objective Value, Total Weight
-95622.08406793399,125984.0
22978.187639773358,264837.0
-133743.65657625638,85213.0
-58677.17127560233,166478.0
-87502.32487413351,143737.0
-111093.43397787516,109407.0
34006.45937421924,279891.0
-23243.503756180056,214460.0
-3608.5718086048146,241487.0
-70761.140312834,159454.0
-124547.69495562109,97666.0
9440.387384253147,251433.0
-35987.608907036774,200018.0
-48502.105265752296,181727.0
-148233.74107020404,69695.0
-11555.778749170306,227920.0
58588.620438897924,317045.0
45939.994064703526,300468.0
68121.70384524512,341540.0
-167642.96003445104,49484.0
Objective Value, Total Weight
-117035.60300547644,106143.0
-91574.24037785913,130728.0
-73846.66374992122,149003.0
56966.90744441684,321470.0
4059.861776414502,250064.0
-5520.8999370323145,236567.0
-130938.7394894553,93590.0
13028.915311432385,259330.0
-151564.8875433954,66631.0
-53340.12957534136,177154.0
-37775.60571241821,202497.0
-107669.37680940033,114985.0
-21579.953120462014,214387.0
-63299.729886552785,163497.0
45975.9676039184,301067.0
32923.57874694979,288819.0
-139778.81208918538,83693.0
21455.247627310397,273275.0
69229.42191251687,342972.0
-165905.04433927708,51956.0
Objective Value, Total Weight
-141064.47723681587,75166.0
-128137.09948118418,89960.0
-5665.81261491339,241168.0
-107889.7969782066,111120.0
-54139.31302046584,175628.0
-41284.006339577434,187341.0
-13272.374832415837,228184.0
41967.61924138601,301577.0
-29084.99794055434,207495.0
-70699.69111722003,154791.0
55137.49680783687,326978.0
-85318.86224528521,133572.0
53951.21934176335,310889.0
-98220.98137250103,118179.0
-150760.63390355272,67616.0
37266.288600892236,286829.0
11522.257478395826,256843.0
25271.081104647194,270338.0
-160462.0137291107,55475.0
67803.56880337448,343847.0
Objective Value, Total Weight
-79644.37654492602,151166.0
-66893.55437655956,162879.0
39547.25966768176,300050.0
-24436.70382318372,208707.0
-45766.6032030881,185574.0
4234.280977331509,242095.0
-56301.12771536969,172852.0
-37427.51397835917,196898.0
-94559.00626795727,133349.0
-137011.13309703243,83139.0
-17592.09584260895,219567.0
-153806.80260131156,66699.0
-7118.449104298954,231338.0
-124783.5252169974,98307.0
54135.27701770968,317287.0
24918.886271632044,278809.0
14424.054060612107,264092.0
-110733.82826124638,112016.0
-168604.68775389506,50483.0
68866.02326826606,346582.0
Objective Value, Total Weight
-38625.885654274025,198900.0
-121972.43137963678,96802.0
13223.878646286554,260058.0
-63916.202622904035,165610.0
2184.2531764081214,241197.0
61087.2448462568,327830.0
-135794.67607939534,82134.0
-109722.56108445837,110255.0
-85630.87361205931,137556.0
-95745.02305457246,124350.0
24780.499963724113,277143.0
54709.93832724576,315806.0
-26516.718832666695,213721.0
-75678.6696208684,149915.0
31365.525055549457,287942.0
-11180.798843141529,226492.0
39612.55298492487,298243.0
-50097.529939347995,178517.0
66210.72661825479,340117.0
-155479.27283798106,61034.0
Objective Value, Total Weight
-134975.10943408028,81528.0
-20368.888665481936,212170.0
-9812.40319180768,227458.0
14886.948788981594,260837.0
-100685.59719495242,115742.0
-80341.79386915223,140440.0
-49641.12318711681,184357.0
-113343.66455707815,106801.0
-51959.38002960378,170832.0
3941.7456895172363,247708.0
-122345.056259514,95904.0
29406.144613978977,284474.0
50544.87287710281,321133.0
40025.022149485885,303490.0
-65467.49037633909,155086.0
-93167.97101304395,127528.0
-149121.85628106215,68087.0
-36735.79089334636,194901.0
67468.51441473042,346177.0
-163435.71863519077,52738.0
Objective Value, Total Weight
-119490.40888778184,100851.0
46998.74995078187,296652.0
-34127.83400504675,198674.0
-94408.4493036507,131091.0
-1595.3423007207457,249742.0
-76976.08407065022,146915.0
-150439.3035252128,69853.0
-104030.35406094819,119493.0
-10114.568150006293,232472.0
34965.42869648931,290050.0
13858.156344258867,261296.0
27201.975661549368,275119.0
-61126.28618877771,170318.0
-20597.04390953644,217455.0
57201.59693809401,329665.0
54605.04066499794,314156.0
-43938.297599950456,189022.0
-134636.1178949716,85424.0
-167103.06507781617,53659.0
68445.65148815047,347003.0
