Objective Value, Total Weight
-13360.047632045316,38485.0
-7683.234291147877,40295.0
-10882.57113362215,38513.0
Objective Value, Total Weight
-8949.817166170105,42418.0
-9496.758677827922,41416.0
-10005.191331198024,39058.0
-6859.520944226992,42518.0
Objective Value, Total Weight
-5225.326648370363,39807.0
-6602.804299901894,36400.0
Objective Value, Total Weight
-6863.2760575107895,42920.0
-7496.389993841469,35721.0
Objective Value, Total Weight
-16290.91030948756,38857.0
-11241.960229985954,42532.0
-11483.915854623912,38979.0
Objective Value, Total Weight
-7372.7003180467,38064.0
-3085.569885223813,39266.0
-3143.170661999422,38647.0
Objective Value, Total Weight
-17253.12471561499,39478.0
Objective Value, Total Weight
-11573.020810440968,40920.0
-14036.600696045352,40189.0
Objective Value, Total Weight
-6647.710546818598,37002.0
-8051.558055776572,36958.0
-5996.124583255267,37674.0
Objective Value, Total Weight
-3676.845951147123,39847.0
-9290.983918580503,36698.0
-8960.76513277043,38265.0
-7941.150917643055,38280.0
