Objective Value, Total Weight
4316.898355106436,8147.0
-4448.434672173424,590.0
4316.898355106436,8147.0
-3202.925775083807,1337.0
3977.1848588894727,7419.0
-3821.5487564073146,879.0
962.5123051613637,4474.0
-2523.441302434764,1834.0
265.1999018679826,4152.0
-1682.7348162709786,2653.0
2287.1214854175278,5705.0
3532.8084705101755,6970.0
1522.4311837922187,4875.0
2822.157595484603,6079.0
-2123.2774755873843,2180.0
-943.0612207430559,2833.0
3165.3257036834484,6494.0
-116.87434339578158,3697.0
1902.1723632297071,5241.0
-665.1836966668343,3316.0
Objective Value, Total Weight
4391.210803746235,8174.0
-4803.409455806885,426.0
4391.210803746235,8174.0
-4803.409455806885,426.0
3842.4055595776663,7423.0
3188.860347914753,6485.0
-1170.534770459577,2575.0
195.28031838130755,4205.0
-3944.781653610419,693.0
1037.4987406490409,4874.0
2223.1443256093,5584.0
38.11642521756494,3617.0
-1982.0655008048352,2033.0
-3260.1010102586242,1189.0
2562.2560354729876,6168.0
-2822.81496283055,1500.0
-2385.076195420418,1832.0
1200.2805895229194,5458.0
-590.9292567064995,3059.0
-629.7429843259697,3038.0
Objective Value, Total Weight
-4639.359840673721,365.0
4293.5185549189755,8110.0
4293.5185549189755,8110.0
-4639.359840673721,365.0
-4056.23933408207,777.0
1495.6696620145685,4970.0
911.2721049102192,4523.0
-3145.5582329491426,1166.0
4016.596299874079,7341.0
2148.7912237034498,5513.0
3463.4883631700695,6846.0
-2046.4145916106672,2153.0
-1461.6504455556533,2502.0
3090.9854768140976,6329.0
2461.3854764666203,5978.0
-612.9687483503176,3276.0
-1001.242441513913,3001.0
-266.6995502475929,3981.0
244.80822928040197,4003.0
-2552.688398951802,1658.0
Objective Value, Total Weight
-4793.246379282879,425.0
-4793.246379282879,425.0
4281.030368750617,8084.0
-1100.463294616673,2653.0
-2079.110277361341,2032.0
3688.9429078479325,7053.0
-4037.356479588958,661.0
-3519.2017979037682,1235.0
2710.4743212925996,6089.0
398.88529067473246,4079.0
2268.1341982435197,5578.0
1039.468428020955,4358.0
4258.818221177826,7984.0
1818.9144803723184,5195.0
1380.2698234663085,4806.0
21.962199744365535,3514.0
-2758.558856175222,1443.0
3093.23287819528,6636.0
-551.7695962250482,3026.0
-2432.205570366291,1645.0
Objective Value, Total Weight
-5018.023836731948,325.0
4362.623633511777,8113.0
4362.623633511777,8113.0
