Objective Value, Total Weight
-2897.370494527757,22288.0
-7572.3419133717,16668.0
-835.7051933854309,24280.0
-15230.66866339868,9754.0
-12392.40687141641,12323.0
-4343.459902922979,20690.0
-10103.83452977418,14412.0
-6325.325592008718,18652.0
-18948.20428490916,6947.0
1267.0660013327797,25417.0
2369.3371727990307,27329.0
4338.669581802555,29411.0
5956.311580916612,31285.0
6923.669566018441,33708.0
9854.536987488376,38944.0
8565.92941095875,36046.0
-20467.15153040379,5727.0
-23044.613694457094,3707.0
-25845.641113309244,2069.0
10385.413184684461,42205.0
Objective Value, Total Weight
4313.8256015876395,29411.0
-7637.618859160553,16422.0
-5430.441732047715,19773.0
2604.8243494383714,27948.0
-3548.65676448225,21322.0
-12830.082034657527,12515.0
378.90491891008423,24762.0
-21642.771355327677,5360.0
-1612.4794106531845,22769.0
-9767.037868855823,14565.0
-15003.940452833842,11110.0
7549.475299388716,33957.0
-17304.275754016624,8932.0
-19605.55392444702,6826.0
8583.60044994051,36278.0
5742.525454276176,31815.0
9575.616640557673,38281.0
-24179.540971443694,3491.0
-26525.825694255916,1958.0
10362.542927072544,41117.0
Objective Value, Total Weight
-15585.587031611765,9732.0
2847.415973622541,27598.0
-13064.768391049107,12157.0
883.6137611373342,26218.0
-2752.833011690571,21284.0
-10950.747639236215,13411.0
-9183.525053003024,14810.0
-19161.085598126716,6809.0
-5534.672173807507,18441.0
-4320.486541310587,20058.0
-795.5788204591227,23876.0
7035.686746657084,33179.0
-20608.45882955753,5530.0
-7241.064243274312,16679.0
5406.66495393293,30500.0
4166.263308347785,28699.0
8621.491233001441,35839.0
9777.259552175929,38583.0
-22826.99716731893,4402.0
10381.45092620454,41454.0
Objective Value, Total Weight
-5544.517438786934,18412.0
3412.6759013041665,28182.0
-1993.476652756748,22946.0
-17070.43142835083,8217.0
-19085.57214599415,6564.0
-14365.90784845484,10824.0
-9247.657895101118,15240.0
-12000.734459919211,12871.0
-21257.488458010932,4706.0
-4169.697803080497,19605.0
-7500.083597566259,17218.0
405.2002934805787,24501.0
6683.780950266184,32628.0
1886.819920455433,26139.0
-2453.268215537115,21286.0
8024.650767748637,35191.0
5331.4101807807165,30678.0
9617.416158028354,38073.0
-23250.646001072295,3274.0
10332.194482763305,41145.0
Objective Value, Total Weight
-6029.270106125507,18237.0
-9678.240290539849,15394.0
-7739.005895202699,17082.0
-15251.677139063726,10333.0
-4678.283285972844,19692.0
4378.746959766766,29932.0
2319.337234000639,26514.0
-10784.253189392464,13747.0
-1014.9948182159278,24081.0
3640.8358233433682,28166.0
6273.6315475191295,31877.0
-12739.581955424874,12899.0
-21681.453067059112,4638.0
-20155.879289530672,6631.0
-2714.503117082684,21518.0
-17626.997850194442,8237.0
7885.629960560036,34237.0
9287.67455923777,37440.0
-24566.52007120619,2804.0
10231.522581375662,41188.0
Objective Value, Total Weight
-911.928186897996,23927.0
-3578.727616939468,21491.0
-13966.867820026055,11410.0
-9110.824663562973,16082.0
258.53541815670906,26047.0
2175.478184821666,27825.0
3687.9760993049204,30357.0
8152.402522572127,36220.0
6834.1088960467605,33648.0
-16046.975401572548,9376.0
-6945.594538579353,17125.0
9578.761246973983,38294.0
-19720.56938535134,6370.0
-5558.88059352147,19123.0
-17949.93933311396,7698.0
5916.234527554196,31263.0
-10919.966260428984,13785.0
-22205.06675345943,4573.0
-24024.283452397434,3259.0
10318.376166217648,41918.0
Objective Value, Total Weight
-11520.903969516185,13819.0
-17674.72793620392,8639.0
-1412.2707527912353,23498.0
-3496.4156364000955,21444.0
4896.983246832817,30812.0
221.52383098269638,26957.0
2971.4124572235232,29276.0
-5992.1388444762415,19129.0
-14366.054969063654,10610.0
-7439.41754920419,17733.0
6466.362554065367,32556.0
-20223.85579978909,6253.0
8546.505036711198,37038.0
7986.107603083961,34478.0
-9215.567842765904,16124.0
-12849.707431710794,12196.0
-23826.728439499537,3439.0
9957.19051205161,39100.0
10378.952153121929,41599.0
-26109.151392197688,1741.0
Objective Value, Total Weight
-18237.80046419189,7534.0
-20319.229427082522,5977.0
-9935.975230229156,15494.0
-13893.190951328892,11409.0
-3129.764064176794,22221.0
-5886.204177414613,20095.0
3532.4512420886676,28288.0
1269.6547090331806,26333.0
4882.362777968156,30294.0
-15422.786575029706,10141.0
-7525.455358845262,16902.0
-12448.50570087042,12671.0
7475.592692806531,34410.0
-681.1239535026398,23783.0
5922.205346373186,32188.0
8760.821816371055,36384.0
-22421.284312118085,4426.0
9605.879889913165,38673.0
-24944.60912063017,2802.0
10291.395550937727,41124.0
Objective Value, Total Weight
-1931.6786166799575,22660.0
