Objective Value, Total Weight
-25276.271736165567,104953.0
-1013.6446134530124,130136.0
16853.45412620355,152743.0
43273.77097307812,195054.0
23407.881181174016,161459.0
33739.637124021014,176789.0
28651.01600632767,169194.0
40519.34322289904,188015.0
-62349.981224647694,70222.0
-56950.950159469154,75374.0
-39007.02191477225,91209.0
-44659.75498967996,86529.0
-6536.01691884044,124100.0
-13245.510795749666,116572.0
-31248.608065241657,98774.0
10096.080062567198,143820.0
-49594.063800246426,81107.0
-20598.88489201016,109329.0
4318.000607255934,136878.0
-72302.49052875076,60205.0
Objective Value, Total Weight
-59507.26610892161,71412.0
-75024.05432032776,58918.0
23315.58274805025,162954.0
12797.29373636382,148723.0
-46333.16581844931,85072.0
-80031.92175649275,54577.0
-34203.22144459229,95830.0
-67757.71685121453,63659.0
19551.153078922478,157077.0
-53721.74585102778,77122.0
2144.7175681145745,135712.0
-39291.379847728705,90366.0
29149.752035799203,169849.0
-4325.364849817794,127472.0
9381.695651409187,144199.0
-29014.857859372045,100990.0
-11691.636177925975,119266.0
-18484.529434488533,112263.0
-23404.95830186314,106914.0
-89524.85059105075,45336.0
Objective Value, Total Weight
-30418.40558177742,98901.0
-71388.23181207551,63634.0
31116.170892276714,176435.0
-34605.691898372665,94661.0
21046.067083950154,157368.0
-55184.44331415242,76073.0
-60897.82777183296,70430.0
-9775.648969459638,120536.0
-83669.52692731447,50037.0
-42454.42944376767,87537.0
9507.35899031756,143572.0
-75292.23975828622,58168.0
-90695.73332593066,44442.0
-13812.225192307058,116417.0
-1384.8772924519435,129672.0
16524.730279130483,151597.0
4814.204479860055,137070.0
-50668.20989788079,79961.0
-19250.943269215088,110342.0
-23882.789359906048,105061.0
Objective Value, Total Weight
12638.132431440346,146870.0
17683.451728206972,152172.0
-7231.478835970687,122901.0
-81174.7446403343,53214.0
24729.76004406344,162297.0
-67608.87756861738,65181.0
5945.194341211056,139037.0
31941.284188539023,173486.0
387.7091069481976,132056.0
-15474.341886894894,114164.0
-28801.46794105289,100854.0
-61154.787839279394,70466.0
-54253.0276910752,77044.0
-22604.174437457987,106882.0
-41738.690069410106,88927.0
-48526.67939849227,81988.0
-74831.51435377475,58122.0
-10878.01715564102,119002.0
-35899.364069422736,93594.0
-90159.07884455437,45029.0
Objective Value, Total Weight
-42897.07798367253,87317.0
-61749.20926899754,69363.0
16198.258762408397,150895.0
-1508.110426214931,130414.0
21064.99305443006,158935.0
-38104.8319584869,91772.0
-49067.86012522888,81557.0
8549.264788225584,142032.0
26305.42873295836,166444.0
-57128.8394502867,73459.0
4262.981272495614,136293.0
-18928.53408905497,110444.0
33030.02412805532,176236.0
-26440.614555423002,103375.0
-75661.65504878885,56726.0
-31457.454999604204,98226.0
-70307.24933723034,61286.0
-13500.700815483957,116520.0
-88971.68012706572,45554.0
-7913.819439992367,122373.0
Objective Value, Total Weight
39085.649863413884,184325.0
-5350.06368558656,126852.0
31199.63663380145,171524.0
10377.037474412704,144491.0
40128.18007351289,186595.0
-24419.38168549555,106431.0
25183.95601506083,163755.0
-29741.13731276727,100068.0
17592.090176699247,152887.0
-40942.856296482845,89515.0
-53422.86080547102,77995.0
-47260.70247476746,83119.0
6058.905918236007,139214.0
-587.1234702686779,131370.0
-60875.83817206885,70515.0
-83267.18280409733,51271.0
-33047.30982723273,96533.0
-17098.223986284633,113404.0
-71453.92046589643,61482.0
-10637.497180018167,120647.0
Objective Value, Total Weight
-22521.542818936083,109003.0
8023.673317794455,143421.0
-74146.8954075751,59384.0
-18532.48651134438,113027.0
14012.85578335324,151084.0
22341.120640431298,165540.0
-64090.78381516549,68034.0
-29726.996483537398,101468.0
-88410.28173107578,47055.0
-94403.94109452341,41076.0
1805.9567431432952,135225.0
-4286.386091504246,127872.0
-9150.120911533217,123094.0
-36986.39886906132,94045.0
-43362.7522448673,87919.0
-51001.96562873566,81042.0
-58932.96837725301,72960.0
-104546.98704806255,31614.0
-81299.23402052789,52372.0
-132463.33670823748,11558.0
Objective Value, Total Weight
-80936.25620402396,52643.0
22109.171025772957,165619.0
-5448.27857601078,127972.0
7788.749793665222,146362.0
1316.6704626160208,135172.0
-87219.25801754804,47525.0
14410.59793369603,151952.0
-18138.250068253197,113955.0
-57399.94528981147,74326.0
-38846.850152459054,91875.0
-10641.39984450111,122128.0
-98052.00226324948,38474.0
-107559.26905761808,30695.0
-73404.26094913739,59649.0
-31958.232612597407,98695.0
-64436.01980838258,68137.0
-24861.380783138506,106647.0
-43492.20639604409,87586.0
-120570.91763679811,18781.0
-50782.51772010664,80679.0
Objective Value, Total Weight
19431.16366099482,156336.0
33049.111915950634,177712.0
-18817.22492611551,112201.0
8522.375098282937,141740.0
-44042.51644841308,87202.0
-13878.794258032081,116827.0
24179.9616572159,163690.0
-56610.44700382199,74841.0
-7099.995702924731,124409.0
29374.356617559824,170714.0
-48683.27770018313,82332.0
15119.101329742232,149579.0
-2324.3612607268733,129264.0
1109.2823491560703,133114.0
-72529.09969386662,60798.0
-65263.55858580547,66793.0
6044.117424385913,139225.0
-38158.7910744799,92831.0
-31877.040089814982,98750.0
-26937.853277157934,103802.0
Objective Value, Total Weight
-5419.558818268095,126804.0
24674.987533326785,164731.0
-73288.79511130115,59535.0
-98538.4808784998,37828.0
-19850.48980260591,111245.0
-27720.879888465715,102682.0
20776.02131064149,160102.0
-89647.56647170839,44974.0
-9132.97218772184,122318.0
-83522.60400184311,49729.0
14218.245721344283,150788.0
-14511.317731117393,115934.0
-51588.89789647306,78785.0
9216.436616077845,144027.0
-41215.53525289058,88801.0
-110993.00654961125,26672.0
265.36663982027676,134213.0
-66849.50176484621,65025.0
-59188.393628103106,71742.0
-36328.88734374105,93864.0
