Objective Value, Total Weight
-29448.25,0.0
10393.457398376093,41400.0
10393.457398376093,41400.0
-29448.25,0.0
-21050.280703957676,6296.0
-26618.07886367048,2411.0
-11155.133856330001,15469.0
-13962.675995793132,12363.0
-18820.511351993464,9402.0
7235.738175417617,35075.0
-8624.571882198434,16969.0
2723.9200090114755,29254.0
-3950.26819221826,22078.0
-5836.586747103029,19755.0
8908.978267688035,38109.0
5068.381682107181,31975.0
1182.4246160715265,27134.0
-7066.909427713854,18621.0
-15779.262580940132,11060.0
-2770.840178156308,23479.0
Objective Value, Total Weight
10378.952153121929,41599.0
-29448.25,0.0
-29448.25,0.0
10378.952153121929,41599.0
8191.567125808935,37535.0
4778.104439255825,32828.0
-3122.7797200862988,22305.0
-8170.591724261714,17435.0
-25253.276482230565,3266.0
-13648.961156001176,12935.0
-23557.452273551327,4706.0
-21101.91955918836,6617.0
-7434.282648575449,19498.0
-14786.867656629576,12209.0
-17830.17369078399,9200.0
3416.7683931731444,29883.0
-17864.423807216564,8968.0
-10500.009528538976,14976.0
2434.9121511253034,29039.0
-27494.559207221155,1874.0
Objective Value, Total Weight
10351.234524339365,41896.0
-29448.25,0.0
10351.234524339365,41896.0
-29448.25,0.0
8546.26748775963,35897.0
3738.080604747789,31740.0
-13232.932476802165,13853.0
-8707.911224577307,17010.0
-2209.196641691349,22992.0
9509.593370679213,38009.0
-5968.521832953804,20003.0
-15830.093126007698,10436.0
623.8859440061933,26040.0
1903.879833628249,28694.0
-14251.845648075196,11706.0
-27728.338353967054,1814.0
-18526.908287830014,9303.0
-20899.11697903031,6930.0
-7495.231097569202,18425.0
3272.078349424417,29624.0
Objective Value, Total Weight
10366.28717587189,41863.0
-29448.25,0.0
10366.28717587189,41863.0
-29448.25,0.0
3638.4506494160305,30920.0
7506.550529678418,34830.0
-24734.59990110474,3087.0
-709.3020910055202,25090.0
-3834.4771036427337,21900.0
-21024.453473417565,5805.0
-9293.751878916115,16043.0
407.3947457246395,28331.0
9462.763927756889,39269.0
-20318.46836506285,6293.0
-15741.809584047656,10847.0
8339.213200798084,37337.0
-8750.66362948015,18796.0
-14731.964225308155,12412.0
-11606.422218089883,14120.0
-27839.04478701564,1166.0
Objective Value, Total Weight
10393.457398376093,41400.0
-29448.25,0.0
10393.457398376093,41400.0
-29448.25,0.0
-1418.4829729052872,23900.0
-24878.953816004232,4067.0
1870.2842438365042,28206.0
-5135.893124771064,21091.0
-12903.303088177589,14214.0
9045.849611705169,37701.0
5139.541378572052,32555.0
-19270.299605900436,8201.0
-10920.361680635666,16857.0
-20982.057665303313,6515.0
-17587.356303821587,10296.0
-23527.672450005015,5712.0
6020.434695044103,35029.0
-15655.021394217962,12563.0
7462.928519996312,36014.0
-8556.896715306815,16979.0
Objective Value, Total Weight
10364.274912269975,42082.0
-29448.25,0.0
-29448.25,0.0
10364.274912269975,42082.0
6571.600499720909,38524.0
-14841.663693536666,11591.0
-18836.53340803359,8539.0
-23438.037804930995,4932.0
9870.544498394112,41345.0
-10477.169435688782,14634.0
-5924.446650697821,20186.0
-9776.425385504182,17748.0
5501.4102734070475,34046.0
-26354.10866905764,2936.0
-7424.309429963414,18407.0
3991.6337715718764,30965.0
-21708.9063334763,6874.0
-2375.964579420179,22939.0
-1147.1147538046935,25301.0
-26121.187987145713,2995.0
Objective Value, Total Weight
-29448.25,0.0
10393.457398376093,41400.0
-29448.25,0.0
10393.457398376093,41400.0
-14766.945744697729,12513.0
-19849.75117064832,8355.0
-25358.42849618854,4070.0
-27335.091624092496,2120.0
-10324.328262791176,15764.0
-6945.4028610471,18526.0
-22431.75620532329,5749.0
7547.20095641433,34454.0
-161.6069397690735,25604.0
8875.010582693765,39795.0
5407.905502082234,31960.0
7870.699774837107,37042.0
4214.976781140787,31068.0
2912.2011782825357,28409.0
2182.2872441833024,27088.0
-11770.17168195865,14640.0
Objective Value, Total Weight
-29448.25,0.0
10330.92806641198,41730.0
-29448.25,0.0
10330.92806641198,41730.0
-24291.002003119225,3586.0
-10287.48051384683,17099.0
-11843.625179711347,15410.0
-15090.234253161289,11826.0
-6119.377914695542,19967.0
-848.4808549446097,25310.0
-22472.934401855677,5459.0
1936.1343562006005,27327.0
-2058.4078666302375,22832.0
7707.5505570419555,36563.0
-18933.025344745995,8134.0
-20307.672220554956,6784.0
4108.7332695114455,31129.0
6449.623008609713,33179.0
8853.32097927598,38684.0
1121.7512732416726,26958.0
Objective Value, Total Weight
-29090.27477472982,202.0
10393.457398376093,41400.0
-29090.27477472982,202.0
10393.457398376093,41400.0
-26331.177114168713,1478.0
-22943.846223139353,5000.0
-1711.626730643904,25102.0
-4354.605963065696,22338.0
-8329.133846751516,16679.0
-21743.84444874257,6826.0
-6669.095388530848,18571.0
4598.731163486627,31287.0
8142.279818926232,40663.0
6098.621794369275,33762.0
-10942.016620792972,16053.0
6125.275227761689,35441.0
-12619.64401871401,13673.0
-16621.134763159505,10394.0
3413.040511458392,30627.0
-18930.431441056084,7650.0
Objective Value, Total Weight
-29448.25,0.0
10393.457398376093,41400.0
10393.457398376093,41400.0
-29448.25,0.0
-18678.089738498787,9126.0
3802.848165280833,32542.0
-11606.067657973574,14321.0
-22551.55859386214,5116.0
-27494.559207221155,1874.0
1985.537270834866,27195.0
-1825.9914303680052,24242.0
-5489.389570466301,21070.0
1373.8533036386361,27146.0
-8453.165967175555,16252.0
-14752.241534282737,12460.0
-6758.000379146695,18451.0
-14752.241534282737,12460.0
-3572.706490957302,22163.0
-24712.942472181323,3012.0
6774.1871970574575,36796.0
