Objective Value, Total Weight
-182118.16285871598,108798.0
-149431.70101150993,145925.0
-248000.43762889935,45799.0
-3738.3091249469435,323537.0
-270577.339357818,22302.0
-215377.7027336617,77239.0
-137379.69366907794,157065.0
-78037.88524818944,220953.0
-94912.3850686326,196576.0
-61889.77770239138,240402.0
-122261.08028591675,173763.0
-19717.62743022456,287421.0
-42299.61621351336,258391.0
-197882.46008693933,93573.0
14413.932248074329,348125.0
-158438.1232150928,133988.0
20618.712684170052,378026.0
30877.37576564669,418083.0
64914.51501818927,443279.0
-289567.8007609563,2099.0
Objective Value, Total Weight
-25187.381330941804,290472.0
-204818.1940810259,84684.0
-151539.43498509424,139625.0
-136582.73155190086,159585.0
-112613.95668841223,180060.0
-257141.9385675114,34639.0
-272096.4237080584,19952.0
-234841.39730724558,57768.0
-65519.971414868254,231802.0
-172879.69329453778,116077.0
-185234.68235261104,102616.0
-220081.664921407,73185.0
-91187.75250231125,203546.0
10936.889959742723,388279.0
-39569.69525222923,263772.0
37405.60654921498,412237.0
3512.0008629324147,354077.0
-10137.59256407828,315826.0
57490.24044516892,449682.0
-287430.9878613683,4396.0
Objective Value, Total Weight
-126397.92585299636,165128.0
-24997.168983296724,300716.0
-67262.95749901171,226125.0
-154909.43084582954,137523.0
-262993.486497535,30938.0
-35519.36777009402,274126.0
33223.01466501161,406880.0
-242714.0251291577,51216.0
-205347.69248772354,84644.0
-173691.29620677768,116560.0
-192308.53395256278,97724.0
8357.531010213948,378301.0
-86717.45142287633,214964.0
-224799.20788137702,63930.0
-11450.9399916096,318701.0
-47216.79821277456,256204.0
-106143.29362616444,189225.0
554.5233749839244,341838.0
61669.83872148121,447020.0
-287159.7871399065,4644.0
Objective Value, Total Weight
-21956.698850006564,298659.0
-273214.16325893474,20100.0
-146353.46734324674,142061.0
-234741.738938667,55391.0
-213051.52271996968,75352.0
-161579.02466031146,128133.0
-132788.07527898916,163489.0
-182837.52601921756,106025.0
-68168.21686657693,224522.0
-248272.3824602447,42799.0
-53384.19293637533,238405.0
-113757.90337149194,177370.0
-85408.6908926926,212094.0
24930.09831046866,413120.0
-99874.47040944599,193781.0
10239.923841498385,376989.0
-2024.9379118524957,337812.0
-39990.18706702278,266478.0
-288113.5493389832,3829.0
67634.11434721074,433869.0
Objective Value, Total Weight
-63070.22637463629,238733.0
-46152.10858389846,258126.0
-270623.5413438691,22906.0
-233064.47108479775,59246.0
-250215.57584441348,44650.0
-97874.80923741282,194093.0
-126565.26283133478,167823.0
-196236.30668518064,96288.0
-84317.00563488621,212165.0
-172549.22122742498,117757.0
-35025.64691858232,280676.0
-211451.7907327296,81131.0
-3321.1482168337097,340597.0
-144255.42619945522,145766.0
-14846.350696361682,307910.0
11745.38623602793,370285.0
36055.04798012838,424610.0
23448.618018439563,396180.0
63144.607202615065,443087.0
-288385.3593801983,4095.0
Objective Value, Total Weight
-222889.42910769832,64349.0
-206636.35207452904,83480.0
-139675.6224186446,153195.0
-277021.3850424871,17932.0
-123196.73223918088,164658.0
-182409.59560571826,107135.0
-256714.99717291683,37209.0
-151586.9215886001,135878.0
-241146.0164742028,50159.0
-99774.28136353998,189667.0
-79473.65704500652,210679.0
-58297.26985261659,244180.0
-24759.00802128989,289788.0
