Objective Value, Total Weight
-270634.6249184954,161788.0
116144.36434856756,668949.0
-19509.23266529513,470046.0
49071.12983161386,558432.0
-77569.63872063893,384291.0
21603.22561413108,521536.0
-42622.81696375937,438119.0
104417.13949550339,644182.0
-114939.63059420208,349759.0
77873.04403543775,598894.0
81057.04835029866,603307.0
-190109.1954822077,252560.0
23558.207211920177,525692.0
-165864.51185067213,284333.0
-144174.61692855647,316028.0
-167745.41371638986,279726.0
-261905.24220522674,171502.0
-68050.07113683422,413806.0
-248032.7546747363,187423.0
-61195.83616048156,426231.0
Objective Value, Total Weight
113451.06283318135,661364.0
-266320.65147099906,165621.0
-216348.7013333959,220267.0
-248621.54180268373,184276.0
-63061.09052174236,408382.0
-15845.735212448286,488895.0
27570.07419227599,520948.0
-132016.2094511892,320076.0
-160776.51674316882,293042.0
-196064.7531448321,249441.0
-39523.04941791145,443024.0
39928.73605552863,541332.0
96458.12098314904,622433.0
-36448.807774174726,447253.0
76988.3778954316,594067.0
-16005.158145646215,484630.0
-122541.22404150304,331016.0
-83372.82669932651,389107.0
71173.08552147751,586007.0
-103956.51685111038,368641.0
Objective Value, Total Weight
-258085.18855735555,173007.0
119769.28261758725,679299.0
-182679.1485938924,260981.0
-230686.1935748551,205534.0
-137083.5034204293,323580.0
-47897.485814146,443627.0
12245.46694948303,513131.0
59523.47923351417,571830.0
95232.00784834812,641279.0
-98977.47542739927,357897.0
5451.891164436587,491888.0
113069.92941660632,674135.0
-23041.325401744805,473366.0
38478.100409066654,538428.0
-112352.4265629641,341521.0
34696.3464681193,538115.0
-83478.1814061862,401005.0
-65300.216345686116,416681.0
-19276.423860217677,482202.0
-91027.64447015326,387987.0
Objective Value, Total Weight
-267582.4289800727,164419.0
117486.90569226886,666695.0
81793.95628783398,605868.0
-190289.836910557,255008.0
-224239.43593862664,213161.0
24497.43522644753,529697.0
-12305.254458269454,482737.0
-129279.3885344573,326878.0
52563.77304205077,573386.0
100877.89178932714,646163.0
-232722.35214962636,202216.0
44764.01002308063,559110.0
-174425.72384830413,271709.0
-109861.86504471803,352203.0
-59474.524457023945,423037.0
-33267.349515827955,453726.0
-80991.97193791112,393328.0
10491.451244077296,503347.0
-139949.69055373874,310426.0
-256123.5365614345,176938.0
Objective Value, Total Weight
-257357.02082400903,172460.0
118693.09331589367,670944.0
-71555.55196660431,396296.0
-107076.00088957441,350475.0
-151326.68188030476,291720.0
-195332.25487039308,243513.0
-225485.32854160375,206913.0
65135.65389705298,581249.0
29107.162178234663,531179.0
33121.89842605125,542144.0
-119235.27122072823,333036.0
517.0742214606144,493829.0
90388.13797755225,627143.0
-51799.13564138487,426888.0
110017.73597643827,656800.0
