Objective Value, Total Weight
-3743.2941138362157,2484.0
-3770.4952425503216,2135.0
-4004.6522170206554,1622.0
-5632.554281635204,589.0
-4999.13766766945,1032.0
-2661.0914564295326,3608.0
-5196.974039367435,614.0
-5768.105723756367,188.0
-2082.896956757784,3985.0
-4705.337932070895,1204.0
-1443.8741635641727,4784.0
-3268.4337072104972,2686.0
-3543.034409707766,2642.0
-2830.617887226408,3343.0
-4409.561115317129,1421.0
-2353.5132307449467,3704.0
-1404.3466138878957,5206.0
-3187.418268532949,3036.0
-1946.0785701469958,4527.0
-6314.820000000001,0.0
Objective Value, Total Weight
-3196.682070973703,1829.0
-4341.7835797311045,944.0
-3580.292000767301,1578.0
-5131.569200633984,286.0
471.95919074531594,6016.0
-4530.215172915383,708.0
-4874.500830795321,522.0
-649.3454299726545,4317.0
-4100.187223665664,1191.0
-1594.0870299729677,3370.0
-400.447423611683,5385.0
-2968.814126511139,2181.0
-1178.507869666928,3786.0
-5476.700378408282,100.0
-5912.826503093868,4.0
-1976.451098113308,3158.0
-2471.3522880718165,2422.0
165.7595235138824,5520.0
-2105.491495563979,2778.0
-6314.820000000001,0.0
Objective Value, Total Weight
-3055.522614402449,2064.0
-2773.9587529455566,2264.0
-5066.594027008238,392.0
-4112.860785360581,1161.0
-5366.148109551689,192.0
-3394.4053377013506,1860.0
-1675.179561650405,3652.0
-2033.1554380174475,2985.0
-2351.149819627258,2882.0
-4420.632433646085,1038.0
-4876.274787023453,558.0
-3684.652459189856,1660.0
-3871.9689238329083,1412.0
-5912.826503093868,4.0
-4637.031908054044,805.0
-2483.8432311319166,2629.0
-599.0071811059279,4933.0
-1496.6826278916114,4026.0
-1122.6109718924508,4771.0
-6314.820000000001,0.0
Objective Value, Total Weight
-4588.664314598966,987.0
-4904.147422920132,884.0
-3908.1595621657216,1576.0
-3166.548057044057,1766.0
-1717.2088369300009,4414.0
-5136.723082032928,598.0
-1296.9675654253824,4990.0
-2223.5414819809357,3878.0
-4294.017666944846,1198.0
-5424.949796117123,354.0
-3108.5618770523397,2420.0
-2582.5376861676596,2505.0
-2376.9363861203883,3518.0
-2396.827829368971,2910.0
-1841.3274246732917,3981.0
-1324.3612682147868,4607.0
-5912.826503093868,4.0
-759.9428924282383,6444.0
-1032.3793681642182,5813.0
-6314.820000000001,0.0
Objective Value, Total Weight
-5524.709882714362,206.0
-1295.8639995364047,4118.0
-5361.221805536701,467.0
-3712.8296195510547,1872.0
3.669537254948409,5884.0
-861.906268970898,4723.0
-4316.353693103907,1195.0
-3878.558097532682,1411.0
-4997.6120915617485,606.0
-4559.402178787756,822.0
-5912.826503093868,4.0
-1520.1012860164728,4002.0
-2295.949147864775,2829.0
-3330.3346752073494,1874.0
-3066.442962523729,2268.0
-2634.246081860306,2484.0
-448.350069739844,5263.0
-1566.4492187550577,3581.0
-2009.4964747228696,3369.0
-6314.820000000001,0.0
Objective Value, Total Weight
-1359.0995742544683,4166.0
-2032.0735026115835,3542.0
-4074.811604267905,1426.0
428.0313973639586,6639.0
-4413.236476275822,1224.0
-3097.540493777513,2402.0
-2794.687793872853,2683.0
-3455.5249775032435,2177.0
-2412.2778408050453,3012.0
-560.8795413669686,5308.0
-624.8016476332878,4839.0
-1050.875995660479,4493.0
-3598.0277985053954,1792.0
-1541.5146929551647,3715.0
120.903281613937,6040.0
-182.90611719443496,5492.0
-4703.722228080242,680.0
-5366.148109551689,192.0
-5912.826503093868,4.0
-6314.820000000001,0.0
Objective Value, Total Weight
-2867.3932997656684,2766.0
-1104.700133156176,4447.0
51.901221289899695,5413.0
327.27575169150896,6088.0
-553.5794622114445,4871.0
-5912.826503093868,4.0
-5273.131023597853,690.0
1101.3837184004715,6932.0
-5366.148109551689,192.0
-4719.4477140155695,943.0
-3734.935481388129,1546.0
-4204.238756528785,1180.0
-3388.1703414746835,1851.0
-3055.7527083641517,2135.0
-1747.296699364043,3769.0
-1665.016143171485,4355.0
573.9261506563489,6393.0
-1904.7785365766767,3338.0
-2277.8839633175494,3125.0
-6314.820000000001,0.0
Objective Value, Total Weight
-3211.9914470925924,2273.0
-5912.826503093868,4.0
-5566.503368284331,190.0
-4021.6417563547984,1474.0
-3483.1402020014802,1662.0
-1835.6810380576535,3931.0
-1038.1446055471342,4665.0
-2774.867376232084,2289.0
-5164.546103252221,194.0
-4689.037206890943,436.0
-1525.7538092885043,4176.0
-4317.31648127559,947.0
-1178.1191737792205,4315.0
-2534.9679149314306,2874.0
-450.29276108055365,5805.0
-2074.3778298917514,2962.0
-4677.050678172901,924.0
-209.52455887514407,6306.0
-666.6919904683418,5274.0
-6314.820000000001,0.0
Objective Value, Total Weight
-3131.937808318902,2821.0
-3299.753319129335,2585.0
-1416.3577677327985,4727.0
-1695.3639635232557,4466.0
-1061.5662289785441,5727.0
-2872.838244997809,3065.0
-1112.465752976378,5207.0
-2196.9429713898844,3842.0
-4510.830881651804,1073.0
-5912.826503093868,4.0
-2583.8763811113886,3383.0
-3733.257452730665,1813.0
-4978.616812483798,394.0
-5366.148109551689,192.0
-4892.532057699496,672.0
-1884.3427559682723,4092.0
-4273.807640172602,1408.0
-3871.9689238329083,1412.0
-3325.877908271651,2288.0
-6314.820000000001,0.0
Objective Value, Total Weight
-3873.87992814843,1895.0
-4293.944587049053,1142.0
-5912.826503093868,4.0
895.4744973791021,5549.0
-1464.1407063824681,3406.0
-2033.2293624732465,3306.0
-2822.080573904358,2362.0
-3334.2471164787958,2083.0
1917.8493627014595,7456.0
487.2717086488501,4945.0
-2279.8999918665822,2825.0
-930.3499029307668,3869.0
-5568.57331397912,206.0
-4857.1006904531305,816.0
-3974.2048995893047,1427.0
1510.9732620126788,6693.0
-244.14207372037436,4358.0
903.0565490424888,6091.0
1558.5006429794757,7268.0
-6314.820000000001,0.0
