Objective Value, Total Weight
-17014.346664731245,84932.0
-17014.346664731245,84932.0
-17014.346664731245,84932.0
-17014.346664731245,84932.0
-17014.346664731245,84932.0
-17014.346664731245,84932.0
-17014.346664731245,84932.0
-17014.346664731245,84932.0
-17014.346664731245,84932.0
-17014.346664731245,84932.0
-17014.346664731245,84932.0
-17014.346664731245,84932.0
-17014.346664731245,84932.0
-17014.346664731245,84932.0
-17014.346664731245,84932.0
-17014.346664731245,84932.0
-17014.346664731245,84932.0
-17014.346664731245,84932.0
-17014.346664731245,84932.0
-17014.346664731245,84932.0
Objective Value, Total Weight
74311.60649494763,74167.0
74311.60649494763,74167.0
74311.60649494763,74167.0
74311.60649494763,74167.0
74311.60649494763,74167.0
74311.60649494763,74167.0
74311.60649494763,74167.0
74311.60649494763,74167.0
74311.60649494763,74167.0
74311.60649494763,74167.0
74311.60649494763,74167.0
74311.60649494763,74167.0
74311.60649494763,74167.0
74311.60649494763,74167.0
74311.60649494763,74167.0
74311.60649494763,74167.0
74311.60649494763,74167.0
74311.60649494763,74167.0
74311.60649494763,74167.0
74311.60649494763,74167.0
Objective Value, Total Weight
189433.8104308989,89044.0
189433.8104308989,89044.0
189433.8104308989,89044.0
189433.8104308989,89044.0
189433.8104308989,89044.0
189433.8104308989,89044.0
189433.8104308989,89044.0
189433.8104308989,89044.0
189433.8104308989,89044.0
189433.8104308989,89044.0
189433.8104308989,89044.0
189433.8104308989,89044.0
189433.8104308989,89044.0
189433.8104308989,89044.0
189433.8104308989,89044.0
189433.8104308989,89044.0
189433.8104308989,89044.0
189433.8104308989,89044.0
189433.8104308989,89044.0
189433.8104308989,89044.0
Objective Value, Total Weight
71240.2633921261,82337.0
71240.2633921261,82337.0
71240.2633921261,82337.0
71240.2633921261,82337.0
71240.2633921261,82337.0
71240.2633921261,82337.0
71240.2633921261,82337.0
71240.2633921261,82337.0
71240.2633921261,82337.0
71240.2633921261,82337.0
71240.2633921261,82337.0
71240.2633921261,82337.0
71240.2633921261,82337.0
71240.2633921261,82337.0
71240.2633921261,82337.0
71240.2633921261,82337.0
71240.2633921261,82337.0
71240.2633921261,82337.0
71240.2633921261,82337.0
71240.2633921261,82337.0
Objective Value, Total Weight
-1050231.0574652585,83306.0
-1050231.0574652585,83306.0
-1050231.0574652585,83306.0
-1050231.0574652585,83306.0
-1050231.0574652585,83306.0
-1050231.0574652585,83306.0
-1050231.0574652585,83306.0
-1050231.0574652585,83306.0
-1050231.0574652585,83306.0
-1050231.0574652585,83306.0
-1050231.0574652585,83306.0
-1050231.0574652585,83306.0
-1050231.0574652585,83306.0
-1050231.0574652585,83306.0
-1050231.0574652585,83306.0
-1050231.0574652585,83306.0
-1050231.0574652585,83306.0
-1050231.0574652585,83306.0
-1050231.0574652585,83306.0
-1050231.0574652585,83306.0
Objective Value, Total Weight
759210.5909800342,81369.0
759210.5909800342,81369.0
759210.5909800342,81369.0
759210.5909800342,81369.0
759210.5909800342,81369.0
759210.5909800342,81369.0
759210.5909800342,81369.0
759210.5909800342,81369.0
759210.5909800342,81369.0
759210.5909800342,81369.0
759210.5909800342,81369.0
759210.5909800342,81369.0
759210.5909800342,81369.0
759210.5909800342,81369.0
759210.5909800342,81369.0
759210.5909800342,81369.0
759210.5909800342,81369.0
759210.5909800342,81369.0
759210.5909800342,81369.0
759210.5909800342,81369.0
Objective Value, Total Weight
30686.698266702893,83820.0
30686.698266702893,83820.0
30686.698266702893,83820.0
30686.698266702893,83820.0
30686.698266702893,83820.0
30686.698266702893,83820.0
30686.698266702893,83820.0
30686.698266702893,83820.0
30686.698266702893,83820.0
30686.698266702893,83820.0
30686.698266702893,83820.0
30686.698266702893,83820.0
30686.698266702893,83820.0
30686.698266702893,83820.0
30686.698266702893,83820.0
30686.698266702893,83820.0
30686.698266702893,83820.0
30686.698266702893,83820.0
30686.698266702893,83820.0
30686.698266702893,83820.0
Objective Value, Total Weight
-474706.08296970057,86373.0
-474706.08296970057,86373.0
-474706.08296970057,86373.0
-474706.08296970057,86373.0
-474706.08296970057,86373.0
-474706.08296970057,86373.0
-474706.08296970057,86373.0
-474706.08296970057,86373.0
-474706.08296970057,86373.0
-474706.08296970057,86373.0
-474706.08296970057,86373.0
-474706.08296970057,86373.0
-474706.08296970057,86373.0
-474706.08296970057,86373.0
-474706.08296970057,86373.0
-474706.08296970057,86373.0
-474706.08296970057,86373.0
-474706.08296970057,86373.0
-474706.08296970057,86373.0
-474706.08296970057,86373.0
Objective Value, Total Weight
-15715.379351399228,84714.0
-15715.379351399228,84714.0
-15715.379351399228,84714.0
-15715.379351399228,84714.0
-15715.379351399228,84714.0
-15715.379351399228,84714.0
-15715.379351399228,84714.0
-15715.379351399228,84714.0
-15715.379351399228,84714.0
-15715.379351399228,84714.0
-15715.379351399228,84714.0
-15715.379351399228,84714.0
-15715.379351399228,84714.0
-15715.379351399228,84714.0
-15715.379351399228,84714.0
-15715.379351399228,84714.0
-15715.379351399228,84714.0
-15715.379351399228,84714.0
-15715.379351399228,84714.0
-15715.379351399228,84714.0
Objective Value, Total Weight
-190578.57384036673,83369.0
-190578.57384036673,83369.0
-190578.57384036673,83369.0
-190578.57384036673,83369.0
-190578.57384036673,83369.0
-190578.57384036673,83369.0
-190578.57384036673,83369.0
-190578.57384036673,83369.0
-190578.57384036673,83369.0
-190578.57384036673,83369.0
-190578.57384036673,83369.0
-190578.57384036673,83369.0
-190578.57384036673,83369.0
-190578.57384036673,83369.0
-190578.57384036673,83369.0
-190578.57384036673,83369.0
-190578.57384036673,83369.0
-190578.57384036673,83369.0
-190578.57384036673,83369.0
-190578.57384036673,83369.0
