Objective Value, Total Weight
-1116.441184476309,39688.0
-17936.80591175663,21247.0
-9834.152360068758,28700.0
1729.1694783940839,40620.0
12793.475806754606,59347.0
4175.739481739962,44248.0
9535.308162437905,52164.0
-7293.497539818789,30948.0
-4894.487629613141,33768.0
-12930.690379327345,25675.0
-2364.7627456004266,36028.0
-19469.643122189038,18435.0
11501.76571200556,55856.0
-25893.76181283081,13305.0
-22646.188178715427,15645.0
7351.685023713333,48143.0
-28673.453054164136,10796.0
-31316.626357629415,8637.0
-34582.8923890189,5808.0
13569.224289336504,62804.0
Objective Value, Total Weight
7144.262253093279,47708.0
-17599.784849355237,21032.0
-20149.668826029883,18553.0
-14832.565061186855,22971.0
-6912.425605425095,33230.0
12965.570030100513,60466.0
-7758.531230649729,30216.0
1382.3163525106065,40571.0
-1139.6294283596799,37143.0
-11495.237501457457,26255.0
-22341.88936668681,15684.0
-30079.017143273748,9130.0
4181.438095763326,44525.0
-3288.110150176486,34728.0
10574.313518021409,54825.0
-33827.81757307373,6530.0
9198.464235894273,50926.0
-25342.509364504112,12767.0
13749.85167193078,65029.0
-36019.96611793454,4527.0
Objective Value, Total Weight
6286.727036608609,48334.0
-18493.329602270278,19812.0
-5043.528708264683,34006.0
4316.508645126989,43908.0
-14545.3281171298,23855.0
-8248.648704803789,30399.0
-2306.2694274865935,36046.0
-11689.009005864093,26128.0
-20531.882084421188,17547.0
-26659.865572325085,12732.0
2135.9711277705865,40735.0
12932.85434630925,59898.0
8745.42839631717,50582.0
-61.36215480429382,38274.0
11662.260215998373,55701.0
-23236.63451886938,15348.0
-32793.63380440912,7012.0
-29139.79329597632,9652.0
-36250.55315818049,4268.0
13698.948909879357,64230.0
Objective Value, Total Weight
-12668.491020791975,24766.0
-21503.81185414575,17214.0
-5006.828907488176,34044.0
4010.179575708935,45121.0
-10212.914227197478,29561.0
-24432.31848363437,14465.0
-27510.51837221055,11744.0
11678.029115856785,55541.0
1092.1998979137861,42345.0
-30053.91223334943,8731.0
-18541.294943714893,19750.0
8880.548280486379,50956.0
-1262.723317579621,37389.0
-16042.688862212046,22614.0
7187.985239475034,47991.0
-7054.919799974799,31095.0
-32678.807383147672,6694.0
13279.854634733965,59893.0
-35443.75488876048,4420.0
13733.332345610455,64260.0
Objective Value, Total Weight
-17398.862819647395,22375.0
-26682.859059169743,12218.0
-19399.19484396596,19335.0
1443.3867993135427,40014.0
-10492.178204184289,28839.0
-14038.988675510504,24959.0
-3440.3642054238444,35895.0
-6004.75500407425,32844.0
-1386.426295297686,39601.0
-23937.444974339174,15440.0
6071.215102219096,47770.0
4096.123968034146,45453.0
-29632.482165638416,9930.0
-7589.312242321408,30342.0
8044.6095109745875,51765.0
12278.185903080783,59459.0
11305.080909488112,55296.0
-32556.54216230225,7411.0
-36082.87610817811,4316.0
13641.888892248375,63614.0
Objective Value, Total Weight
-633.0498892695323,38162.0
-21371.52644607365,17095.0
2289.1620625779906,41899.0
-12923.350252059601,24316.0
-10286.911426750085,28309.0
4148.157891981085,44919.0
-5046.737666509252,32993.0
-7470.7571731445205,30871.0
-18132.111258405457,20005.0
6882.354065550942,47290.0
-22994.680088818925,14843.0
8914.228385536757,50570.0
-25723.12784116398,12524.0
-2060.812575808268,35359.0
-15482.859621715848,21599.0
-28633.604148587845,9788.0
11516.635863158503,55164.0
12867.78632290363,59987.0
-32847.93168343137,6401.0
13643.077759887005,64231.0
Objective Value, Total Weight
-7108.368304708216,32091.0
-18870.666088003563,20763.0
-11517.903999163602,25853.0
-24385.64657819386,15022.0
-20553.505045418417,17545.0
-8690.863863412167,29414.0
-16060.63155210248,22238.0
-26485.261790717945,12118.0
-32837.03008842067,7723.0
942.1153794810962,40212.0
-3999.837743986289,34025.0
-30005.614401810963,9494.0
9064.921216909599,50365.0
3130.8499227508582,42433.0
13385.565765567095,60449.0
11822.205625373885,56367.0
-2681.0889364294853,36867.0
5920.067442318432,45750.0
13730.256162382415,64449.0
-35162.32541497684,5093.0
Objective Value, Total Weight
8699.187403210548,51362.0
-6185.976040853398,33477.0
2374.3179422042886,41138.0
-314.3190711385032,38079.0
-20860.70610071557,17575.0
12809.81164068482,59586.0
4146.220909786956,45222.0
-23615.13828728661,13920.0
-13527.43639807072,24430.0
-2884.671012740895,34917.0
-18128.801680818236,20277.0
-11262.225391659449,26895.0
-8426.441311270944,29225.0
-27232.57347668281,10656.0
-15614.698023616686,22394.0
11168.757079748691,54712.0
-30521.05971061896,8121.0
6815.491052301622,47664.0
13681.015159651593,64154.0
-33157.468109918016,6012.0
Objective Value, Total Weight
-28618.310918429277,10808.0
10031.018770414841,54229.0
-13391.992841872649,24691.0
8076.3656903973315,50361.0
-7620.936392569252,30624.0
6396.849482535006,47023.0
-5285.311485823469,33033.0
-9326.472915762104,28374.0
-3209.599039632638,35071.0
587.7964583798166,40680.0
13037.313221969504,59545.0
-16848.44558052875,22142.0
3763.5026136250017,44893.0
-20076.528107405808,18674.0
-22219.786906766698,16241.0
-31274.13738765614,8355.0
-24528.43141084034,13567.0
-1347.9395128829055,37271.0
13676.17567937613,64170.0
-34828.69604398917,5083.0
Objective Value, Total Weight
-9247.76168296377,29275.0
-22527.843348106784,15792.0
-774.6080786816674,39669.0
-2976.3665554036925,36648.0
-4826.304762258136,34599.0
-26607.00458976603,11899.0
6113.592158439278,47321.0
-18304.147842734288,20093.0
-11379.524553790718,26788.0
-13799.23329925663,24648.0
-16583.114517531183,22260.0
11655.715660571506,56443.0
-29943.06162729783,9159.0
7773.692928497694,49449.0
3617.868861230985,43293.0
9654.043494709156,52449.0
-6957.652786078848,31430.0
12296.230833735593,60664.0
-34240.52144034046,5493.0
13642.43012283869,64399.0
