Objective Value, Total Weight
255042.36898902318,205427.0
Objective Value, Total Weight
318406.4449723937,210960.0
Objective Value, Total Weight
166263.50180275092,200552.0
Objective Value, Total Weight
-439456.7938462943,200716.0
Objective Value, Total Weight
283999.092695607,211380.0
Objective Value, Total Weight
-821981.0551746469,202124.0
Objective Value, Total Weight
-1031827.7785364809,204461.0
Objective Value, Total Weight
299966.474698185,205754.0
Objective Value, Total Weight
325624.9576495578,204688.0
Objective Value, Total Weight
523769.550031515,202940.0
