Objective Value, Total Weight
7859.293164105184,35481.0
8510.656494703195,36460.0
6309.542957191821,34678.0
9052.863089671184,36812.0
10190.196638158312,38273.0
10039.536698355776,37960.0
8286.586379379864,36305.0
9550.684543738542,37104.0
8871.054070408056,36764.0
5406.197013514546,33297.0
7014.898994745388,35354.0
3252.309027045034,32655.0
4049.521948132322,32823.0
4728.674633444905,32920.0
2359.6967443663525,30929.0
5996.390225451629,34464.0
5629.955684975175,34012.0
Objective Value, Total Weight
6535.259031302885,34844.0
8841.736510104085,36618.0
10198.794950681942,39644.0
7526.655862577922,35430.0
8457.284545474919,36284.0
642.4855826923376,30140.0
9638.07705487992,37553.0
4140.903249187737,33010.0
4621.566819029453,33364.0
6519.244827500603,34488.0
6820.38252318497,35235.0
2929.125031586431,31466.0
3801.215526187654,32634.0
5803.88639822157,34128.0
-797.8239071481512,30119.0
2142.0759615941133,30546.0
5948.2614590207595,34191.0
3301.1017739206945,32113.0
Objective Value, Total Weight
7881.083877975063,36695.0
9404.879775755428,37940.0
6330.0988257458375,34387.0
8436.433280669298,36770.0
10006.90957947413,37980.0
9212.501964954245,37212.0
10466.919439873884,38880.0
4835.717080707938,32825.0
3439.262938763437,32294.0
6755.4123362240425,34748.0
4518.355139645209,32475.0
7750.639584047647,35809.0
7397.826626191709,35049.0
6850.809789701969,34822.0
3715.9465021535507,32384.0
5919.019271788304,34156.0
5507.784576296086,33856.0
2608.089308535644,31295.0
3544.458799628468,32371.0
Objective Value, Total Weight
8200.239563080788,36472.0
9593.310289422363,38663.0
10675.83649459065,39798.0
3574.015997478069,32137.0
7318.7041666860605,34928.0
9318.520501959487,37842.0
8053.124103594659,36225.0
6235.081251009251,33728.0
7825.216920883089,35578.0
8708.902573432446,36910.0
4784.037261653299,33013.0
6487.7648410956535,34563.0
5435.655214747974,33600.0
3398.2792525752448,32041.0
4432.875631543109,32816.0
3254.939088496125,31642.0
4067.099869029742,32352.0
Objective Value, Total Weight
8710.318522270296,38590.0
8774.212595931014,39600.0
5857.898406471984,33705.0
4490.943689829997,31714.0
4720.174041000893,32395.0
5497.939843367276,33030.0
7490.256305930707,35368.0
8025.097250624101,36142.0
6915.523148606204,34674.0
3668.7144784278935,31632.0
6152.023290448204,33902.0
2854.8638412982255,31210.0
-1761.3956344983017,28231.0
7187.8971929179315,35006.0
1451.416498871702,30103.0
-523.0317075346902,29065.0
Objective Value, Total Weight
10140.67097818591,38923.0
9997.798971268297,38600.0
4807.328016644693,32940.0
1764.900555575994,30393.0
9747.029756864278,37826.0
3742.2040301347733,31768.0
8790.902487156665,35944.0
9348.250348080539,37161.0
7931.25440824659,35402.0
2538.432184881385,30547.0
3266.3478223736383,31472.0
6879.0642187605845,34376.0
-157.5799575974088,28854.0
6081.799510462806,34059.0
4325.802746561676,32321.0
5082.539448954463,33188.0
386.944089056371,29564.0
7240.9619444180935,35002.0
1553.9346797713806,30280.0
Objective Value, Total Weight
10521.731395932286,40040.0
10167.317212119575,39472.0
2676.9306218130732,29420.0
8510.281647985641,36131.0
-449.5704470826022,28638.0
8022.652885976517,35593.0
7409.961523120452,34412.0
7169.253761400483,34068.0
4015.519781161798,31032.0
9665.28116076575,38313.0
1433.108312352946,29271.0
6657.609641959352,33927.0
4655.377480623167,31972.0
7595.7904657546605,34953.0
6067.654266742778,33403.0
5303.677018693103,32415.0
4143.156443633314,31390.0
3026.170911279478,29722.0
3416.344477396131,30809.0
Objective Value, Total Weight
8736.837934665411,36675.0
10921.531352554994,40682.0
9993.089564427093,38021.0
10302.626002921133,38868.0
2848.3480210970883,31881.0
8676.502212410043,36476.0
373.7014828077299,29731.0
7313.346428592464,35471.0
9274.78317078849,36797.0
4777.63064143838,33592.0
4500.55963922591,33056.0
3652.223771486446,32006.0
6337.8163934639815,34770.0
9293.754776230111,37475.0
2840.6357704336624,31768.0
5646.175561157746,34224.0
2149.1574076537,30718.0
4515.794991469025,33266.0
7607.628820336875,35585.0
Objective Value, Total Weight
6979.422702574091,35236.0
9075.39371118528,38376.0
7209.438614398598,35504.0
9004.998142927441,38193.0
7707.520086403958,35890.0
6863.239389174087,34748.0
5726.91586063915,34120.0
8489.377341371182,36945.0
5501.502752119435,33674.0
8020.5385590513615,36446.0
2105.0795358126998,30666.0
4179.753485234665,32104.0
4429.042694242373,32793.0
3339.795545032277,31911.0
5306.480220554477,33334.0
2202.8228251284163,31291.0
2451.72714657108,31473.0
6243.194223200684,34530.0
Objective Value, Total Weight
7405.120721466614,35614.0
9591.346521653839,41689.0
4624.028889346322,32021.0
9323.99796021921,37333.0
8405.78120224706,35975.0
5353.3139261869,33686.0
6662.881614693106,34816.0
2513.6191525992763,30804.0
6250.885802338373,34457.0
1974.2005884426253,29771.0
5791.2063500413715,34133.0
3535.687332504742,31721.0
3093.0424334256822,31311.0
4907.356508019737,33352.0
2550.2086768762674,30954.0
