Objective Value, Total Weight
58625.44184065616,333734.0
-123258.58369598305,90947.0
58625.44184065616,333734.0
-105060.94733174628,108585.0
-93176.44711341662,120676.0
37992.64184227353,283426.0
23178.11259624595,264616.0
50831.828214713954,314514.0
-78002.60311362115,139409.0
-7638.093976928503,225026.0
-65148.85570636715,152332.0
2583.795051113062,234687.0
-26909.92098667845,196984.0
46885.258127905894,302383.0
-46064.050417446095,171563.0
-37793.888918726414,185591.0
41315.18470493995,293572.0
-21757.882019022363,206844.0
-34802.861895697715,187369.0
-14535.456078624644,215863.0
Objective Value, Total Weight
-112152.12086233712,100153.0
62860.314187848126,340690.0
-112152.12086233712,100153.0
62860.314187848126,340690.0
-93541.20635431021,119755.0
-56272.827898201154,159203.0
-37540.80947539653,185076.0
54163.83325676783,310879.0
21918.610987456632,259597.0
-8651.265784052259,220170.0
-19021.36144042638,204405.0
40288.022848522116,284650.0
-14029.669800999516,210464.0
-50757.15986455127,169169.0
11991.970848241705,244323.0
-26162.38243579358,196030.0
-50757.15986455127,169169.0
33435.56313667615,273075.0
11991.970848241705,244323.0
59555.65914666618,324791.0
Objective Value, Total Weight
-116249.74829767234,99616.0
59565.18442095985,336110.0
-116249.74829767234,99616.0
59565.18442095985,336110.0
34618.08295270859,281107.0
47636.90008927457,304501.0
-99592.6736538554,117760.0
25808.762242063414,266668.0
50272.44777264702,313203.0
-70797.95953660717,150532.0
11846.563055578328,246621.0
-109718.49957517456,106017.0
-88613.9777979523,127803.0
-29235.079675848596,198361.0
9102.88037865929,245568.0
-1390.297410050116,230814.0
-79084.5240902828,136934.0
-61242.8257162972,159199.0
-18127.135391882155,211002.0
-46400.60239213385,173415.0
Objective Value, Total Weight
-137174.00207012283,76599.0
61171.09200247517,344535.0
-137174.00207012283,76599.0
61171.09200247517,344535.0
-62978.02607279338,152541.0
21249.828194513684,258407.0
-121583.79054769312,92130.0
31158.502795557375,277643.0
-43989.599808931496,172343.0
-111944.00019610548,101521.0
50177.2388875304,312491.0
-19605.83173436974,209714.0
-88807.67671382907,125181.0
-74849.20683899967,140636.0
9432.824056637532,242055.0
2977.2443311808747,235986.0
50177.2388875304,312491.0
-7997.964064144413,223613.0
-100862.47977325207,111889.0
-78501.53049943017,135227.0
Objective Value, Total Weight
-123775.8421734095,91581.0
61807.817099362146,341883.0
-123775.8421734095,91581.0
61807.817099362146,341883.0
-66602.6028672833,150951.0
56775.20468534023,324531.0
-43077.56153617392,180956.0
20834.131083671877,255868.0
12791.45834001596,244159.0
32442.981264510774,275115.0
-112276.76684890062,102378.0
-79476.78347227583,141192.0
-20955.725458082044,204798.0
34846.68131684896,278978.0
-29547.95441177918,192012.0
44815.24822238018,298225.0
-8626.673296738009,219647.0
2326.2081485545496,232589.0
-32265.860470026673,190467.0
42057.401177991414,292101.0
Objective Value, Total Weight
64108.519582384906,335826.0
-129513.277470158,83386.0
64108.519582384906,335826.0
-129513.277470158,83386.0
-105615.68971756095,109084.0
33045.53283522581,274741.0
-122812.8102523897,91018.0
-18900.525897045212,201549.0
-2851.3422136576264,224049.0
-76550.10514061796,137936.0
21192.790504321805,256887.0
-62610.93938611113,154916.0
-68101.1118215635,148550.0
-88974.0839048592,125349.0
62047.04590766126,330210.0
-88974.0839048592,125349.0
-31650.662619393144,190101.0
42075.46098625008,287403.0
15610.801703628618,249147.0
57648.8668367035,311701.0
Objective Value, Total Weight
-117190.94581138625,94813.0
60543.395387225086,334940.0
60543.395387225086,334940.0
-117190.94581138625,94813.0
37199.72395783471,277178.0
53403.536020449304,312803.0
45265.89415415254,296408.0
23087.149997722066,254527.0
6784.1304521806305,235048.0
-43780.16693771642,173035.0
20544.027260929462,249897.0
-10533.051762369112,212314.0
-55021.44831153599,160091.0
-32132.496766360942,187316.0
-613.6556583558558,227147.0
-95732.24878971779,116878.0
-40175.586210064415,182155.0
-81213.01492831841,132317.0
-90182.95107024864,121959.0
-95732.24878971779,116878.0
Objective Value, Total Weight
60907.766661687114,335532.0
-108206.58274635865,105144.0
-108206.58274635865,105144.0
60907.766661687114,335532.0
-60116.83928321733,154434.0
-94010.05769202905,120226.0
45654.59945399262,293859.0
1233.5476641135756,229444.0
34013.81837586325,276427.0
-32893.29563556635,186441.0
-9721.258672569937,215180.0
-97090.80813786222,116736.0
26131.45554746501,264468.0
53661.576443400525,315093.0
53661.576443400525,315093.0
-41337.62651807,179757.0
6471.982900533883,234924.0
-54823.03036579717,163074.0
-12636.986293647555,212042.0
-25432.34010663716,196232.0
Objective Value, Total Weight
-115656.77099017496,96475.0
60601.20347199682,328167.0
60601.20347199682,328167.0
-115656.77099017496,96475.0
38290.017808676756,278607.0
23374.056922965392,258268.0
1268.5357818643097,231418.0
-14561.370134794677,211192.0
50622.88266029983,307149.0
47166.181930372724,301011.0
-101390.8158419326,110758.0
-86893.29892977935,125166.0
-97096.06539741912,114942.0
-79245.62361471518,133208.0
12876.802243220387,246465.0
-25770.80861446727,195750.0
-46425.26048188523,173117.0
-38886.2144967842,177265.0
-20088.34506034787,202082.0
-60042.83492732968,154046.0
Objective Value, Total Weight
-124832.23128826063,90991.0
58233.48425679619,334575.0
-124832.23128826063,90991.0
58233.48425679619,334575.0
-107461.68832795206,108555.0
-2030.2009880988044,231026.0
17973.756664901157,255915.0
-10219.411620731815,218735.0
-77317.29652347209,140827.0
-19048.24917650735,203038.0
-66859.55118119827,153626.0
-25487.460650168767,196154.0
-93578.7361786319,124381.0
-84767.10267304617,131512.0
-36320.80680327123,186893.0
-49392.07676222845,171871.0
46864.70154427411,302726.0
-59358.213995266764,159596.0
27583.924460370326,267085.0
42716.81387240399,295521.0
