Objective Value, Total Weight
-34376.17400172027,125148.0
-9427.877859120345,149063.0
-16023.603518502816,143911.0
-43101.01334230229,112540.0
-47220.63331588256,104129.0
-50589.442475708376,96338.0
-57019.582046230586,89262.0
36039.387247362465,202747.0
26377.488509642368,186903.0
-35703.62138970313,115261.0
-21533.328465345403,130208.0
21113.08892100354,182108.0
-2850.9567504038278,157422.0
5009.257234784483,164647.0
31022.780848888448,193619.0
14378.704471818433,175576.0
11487.361830463837,167045.0
44680.111181533866,212744.0
-64029.961841900105,81610.0
48137.88617075936,223676.0
Objective Value, Total Weight
44832.44654303457,217163.0
-8966.168420715432,144357.0
-7964.054103740229,152505.0
-2188.862478033785,160400.0
478.7190508188796,167658.0
5242.970782106742,176417.0
32123.07181416481,198870.0
23423.90331551194,193050.0
-35516.39661373026,116429.0
22227.479365086998,184362.0
-43557.19694090568,111337.0
-46775.978480166756,105019.0
-27680.101521362434,127043.0
10658.603529955348,178923.0
-21500.076827564422,130948.0
-16573.152633377555,136116.0
-52924.798442192085,99224.0
41331.97457939526,209886.0
-58482.89867613817,91544.0
46283.29900530414,225050.0
Objective Value, Total Weight
-34910.85926601477,114998.0
19505.81021277103,182856.0
-18156.906730271032,136215.0
13811.500701063487,174294.0
8190.684373039228,167581.0
-5579.888682297635,154719.0
-24085.776670812775,130227.0
-10477.026420263777,145755.0
41571.28122937292,210266.0
39043.45769950998,203500.0
-47406.61351924745,102477.0
-28635.54641292704,122961.0
-40214.09023460478,106513.0
6383.244790137134,158263.0
36366.44153304695,196065.0
-53893.1613978456,93268.0
29222.36822423502,188894.0
46480.11214362571,216507.0
47991.3828870611,226961.0
-61147.82973381295,85848.0
Objective Value, Total Weight
-36584.71089074682,119263.0
38316.54354622643,212575.0
15535.347412692325,171290.0
-47166.0406176376,102432.0
21202.29431222641,179267.0
-4649.8325831951515,153164.0
1866.3332037144282,162628.0
-29615.50594815408,131503.0
-41534.511992669635,112111.0
25239.07730577662,189203.0
-9263.991927510244,145852.0
10763.791413881176,163417.0
43129.09997424853,217495.0
34446.794134346215,205113.0
32065.323467323848,195622.0
-21107.421705955698,133775.0
-14262.037650423124,139159.0
-54641.297056102165,98413.0
48733.83783134897,224794.0
-58831.55040457533,91992.0
Objective Value, Total Weight
-18557.143051586754,133843.0
-39518.164389856625,109650.0
31624.217262764054,203263.0
29114.096296913398,194217.0
-4579.977711883956,153156.0
6098.11660701732,164861.0
-9846.363054003392,149325.0
-32303.61181957583,115834.0
12063.435165500909,172903.0
-13336.702952452673,139946.0
-54365.303047011985,90969.0
-25149.894711127097,123094.0
-46750.36797078856,99344.0
18958.550556036673,190903.0
17361.896471313696,182114.0
4635.147026136314,157497.0
