Objective Value, Total Weight
48098.62400602433,266999.0
60122.71423419495,290654.0
54665.99227540055,278689.0
40695.55102536292,255705.0
57067.70455268008,284332.0
35372.88773316413,248093.0
55851.54707975552,281375.0
45137.038167098595,261653.0
38359.66909749259,252204.0
50678.50888952473,271633.0
53263.83602766035,276373.0
51554.95300224802,273057.0
49002.64799697208,268723.0
42911.97592755279,258265.0
37210.0146082085,250540.0
33312.10652823001,244617.0
58932.067850224325,287894.0
46477.294858702575,264128.0
32049.51768593362,242773.0
27467.117075730348,237785.0
Objective Value, Total Weight
48350.37392973434,269427.0
46829.43744167825,266930.0
39504.35285707895,254957.0
44629.91133213986,263341.0
26072.025942276698,236151.0
23265.421292711806,232804.0
50813.95952936262,274184.0
54483.44739102182,281726.0
37684.47055251687,251975.0
43173.41595550312,260758.0
36344.77097602544,250191.0
16778.827547810157,225417.0
33869.42893119616,246935.0
52459.87241299456,277653.0
41009.20052250946,257344.0
31014.404794423142,242821.0
32352.718032037606,244505.0
28097.5142264124,238962.0
20119.839501764334,229342.0
9673.191218537104,221917.0
Objective Value, Total Weight
55851.034096372314,281777.0
54793.099512296205,280309.0
38122.13984774047,252004.0
39448.13082122797,254116.0
50962.661530132,273514.0
49354.519988585846,270437.0
58134.85986457253,287169.0
47893.197449716274,267793.0
33184.93991698255,245645.0
42907.72922412149,259586.0
44783.379418197146,262718.0
40895.05917794228,256395.0
52908.97767801874,276669.0
46512.44826031523,265465.0
36586.546463292965,249908.0
27952.022936498048,239464.0
31157.551779823785,243203.0
34324.507382083626,247721.0
29233.65353213105,240642.0
21697.867107766273,234578.0
Objective Value, Total Weight
38645.34707889508,252673.0
31051.594360223913,242584.0
53206.862412578426,275810.0
54990.55880387983,279189.0
46633.872873376065,264568.0
39823.81528164656,254566.0
34550.734279096185,247160.0
44499.56668994215,261380.0
32377.300622270326,244090.0
28939.122269813495,240476.0
56598.564902088896,282450.0
47798.38548577501,266628.0
36278.865352137596,249569.0
51357.104249705735,272514.0
41249.66531982663,256730.0
24805.300836454087,234925.0
49569.12145068962,269403.0
25804.493297186098,236556.0
43277.804843698046,259711.0
19384.008682355634,229857.0
Objective Value, Total Weight
29556.046905297728,238831.0
44257.829199599335,260548.0
49708.33978069952,269832.0
54216.126520397316,278508.0
53510.23394334677,276628.0
39316.987738911004,253112.0
47636.89723376633,266308.0
26916.85313652712,235417.0
45786.381794944056,263125.0
51300.973877344804,272852.0
22341.49744868459,229831.0
35838.27809041814,248399.0
42569.81496264791,258276.0
40773.92939023225,255722.0
34797.3916233356,246578.0
37721.02767039259,250759.0
31383.045546229812,241404.0
27546.907855923928,236307.0
32797.49259855191,243559.0
21177.09762956068,228385.0
Objective Value, Total Weight
45015.41654799844,263571.0
41344.42970389244,257822.0
31322.96260659845,243688.0
49132.959276157315,271043.0
46544.83309246338,265760.0
34542.435244077875,247596.0
50349.99572387157,272774.0
39580.52731121029,254957.0
22522.10772820213,232064.0
24482.07001647778,234546.0
36088.45357809722,249567.0
33097.67704991734,245520.0
27078.704599200923,238061.0
29577.789894890506,241232.0
38263.21166210488,252905.0
43569.57965942292,261266.0
13937.397617304523,223702.0
21409.301061177684,230712.0
17425.231795673608,226962.0
7307.144102425547,219649.0
Objective Value, Total Weight
48296.63988202205,269363.0
53720.89873588702,278265.0
32331.311825293174,245018.0
26653.38121568819,237613.0
44135.88243780396,261335.0
21213.523875946936,230911.0
49591.35536832054,271646.0
34395.68783097231,247054.0
25287.814444870688,235700.0
38965.58324592095,253448.0
45505.193635810865,263924.0
23017.611437248182,233037.0
30767.277057401952,242644.0
42977.18955502089,259373.0
52244.96773382992,276263.0
18410.473612371134,227468.0
41369.76243366778,257114.0
28746.59554740583,240247.0
36892.07090753567,250560.0
10387.423124899913,221268.0
Objective Value, Total Weight
36244.03317676997,249102.0
39746.29831407621,254211.0
45635.386663857964,262577.0
46196.41954215744,263439.0
19893.61658864806,229553.0
50779.83806872711,271672.0
31175.4279393162,242122.0
48839.6994314912,268212.0
32875.094730672776,244658.0
26917.470115859527,237837.0
29740.944445500674,240664.0
43785.412856129115,259766.0
41798.73415246367,256637.0
35125.47553519625,247761.0
25410.96969918342,235744.0
52214.17241018778,274931.0
38344.32132863824,252143.0
22952.341912448464,233138.0
19140.105337573215,228616.0
16964.620739990438,226409.0
Objective Value, Total Weight
28483.474669451127,239441.0
35618.74203545926,249424.0
45430.09220471146,265475.0
23021.01875938475,232533.0
37504.67402660381,252228.0
42810.670299519436,260410.0
38916.330669274845,254326.0
51471.868425483175,276212.0
33475.69393984415,246028.0
47921.29262352898,269807.0
32107.153523614747,243976.0
26083.80995447113,236274.0
20727.74965943658,230006.0
41171.809828636935,257897.0
49440.19901747123,272632.0
16209.872531543311,224678.0
30581.275493462745,242146.0
19129.354429872765,227874.0
14211.897656630434,222121.0
8284.890874358185,217503.0
Objective Value, Total Weight
31438.246812939993,242348.0
39921.968552308856,256880.0
37363.760850988794,251798.0
41528.11199303117,259579.0
24532.058779259503,233145.0
27881.97638902336,237394.0
18155.881136999116,225404.0
19506.130790399213,227180.0
29758.445550058444,240356.0
35420.31202250469,248648.0
22668.430371316907,230681.0
13472.494856398058,219420.0
38479.96142614994,253410.0
16084.5001814813,223058.0
32955.05630264914,244808.0
26509.65086309187,235823.0
14608.444511717069,221164.0
7857.898789273691,213740.0
10872.62616938341,217225.0
661.3743193001719,208184.0
