Objective Value, Total Weight
185971.49730838113,144879.0
Objective Value, Total Weight
192468.76909376023,145768.0
Objective Value, Total Weight
71297.87452482643,152136.0
Objective Value, Total Weight
78980.43454954562,146842.0
Objective Value, Total Weight
431875.89325446286,144769.0
Objective Value, Total Weight
91059.59187687132,152497.0
Objective Value, Total Weight
249454.57741361772,149288.0
Objective Value, Total Weight
152813.55623354454,152251.0
Objective Value, Total Weight
254875.9622807578,145506.0
Objective Value, Total Weight
236417.01481268328,153331.0
