Objective Value, Total Weight
4761877.279163489,210914.0
Objective Value, Total Weight
270848.8241211387,206799.0
Objective Value, Total Weight
1124860.6885977248,214750.0
Objective Value, Total Weight
332105.0776575505,215780.0
Objective Value, Total Weight
71020.92110844541,209584.0
Objective Value, Total Weight
-869859.7876526183,211357.0
Objective Value, Total Weight
322298.0868914492,196793.0
Objective Value, Total Weight
170631.4242962817,209055.0
Objective Value, Total Weight
721409.0965556956,214089.0
Objective Value, Total Weight
275595.53884130594,206361.0
