Objective Value, Total Weight
3495542.641311436,182928.0
Objective Value, Total Weight
236708.6493412611,179667.0
Objective Value, Total Weight
43999.38923906465,183147.0
Objective Value, Total Weight
280831.8330019099,177191.0
Objective Value, Total Weight
179298.25151347002,178268.0
Objective Value, Total Weight
930621.3981511763,184596.0
Objective Value, Total Weight
223429.27656972175,180108.0
Objective Value, Total Weight
9613.422684781748,176943.0
Objective Value, Total Weight
366065.1898464415,174153.0
Objective Value, Total Weight
-1.5209525670067836E7,181890.0
