Objective Value, Total Weight
101200.40204548778,651857.0
-196367.33757813642,237711.0
88004.05250309675,620746.0
50255.40921404364,552531.0
14229.415450244793,482127.0
66757.47992273245,570745.0
-123237.80805743893,322531.0
-158219.486565085,282316.0
26098.071842741687,518337.0
-19797.22805008199,446031.0
-110334.09952906094,338074.0
-175710.27338537952,262837.0
35407.06364467263,527753.0
-193703.76692448417,241606.0
-143047.19845064206,300311.0
-8355.649292583345,465067.0
-135393.0105590577,303102.0
-590.6586907880846,470295.0
-30686.1625580095,435233.0
-39670.678928248584,425351.0
Objective Value, Total Weight
96162.19495975983,654870.0
-198694.35697072046,238437.0
26016.754464544472,508128.0
55315.47497606231,564721.0
-157549.3061998046,283168.0
82597.09257297998,625211.0
66275.75031786668,582199.0
-137387.4423225638,313318.0
3842.268270198256,482289.0
-185830.09109800775,253279.0
-122063.88751680544,332059.0
-8516.904664288973,466216.0
-104337.21648615808,351165.0
-93944.7907777495,361203.0
-111241.09643968311,336811.0
-15543.560202535242,454907.0
-70126.89326954656,384922.0
-62712.78566114989,393602.0
-187170.56889366033,251167.0
-44130.775706377695,414389.0
Objective Value, Total Weight
-213083.04968379054,224583.0
98806.80145408667,662482.0
-77203.5075003556,381052.0
-118637.97359867895,332539.0
-25612.298522610217,444396.0
4246.61925940949,483020.0
-185393.034143026,255354.0
65805.97301693424,585969.0
-205269.16105311428,233538.0
-153079.73474090913,296356.0
-145687.37182393274,303946.0
32793.9000177501,526302.0
95262.24987538869,642311.0
-125592.40941541572,322427.0
20784.9297922377,501087.0
76858.72278998594,601979.0
-39994.57526681083,439369.0
-64963.2884115394,397082.0
-172050.77648254862,272957.0
52317.90417073271,562525.0
Objective Value, Total Weight
96136.25103083148,653125.0
-208849.4421188052,226616.0
-195034.45709641848,242035.0
-160447.38870101894,280417.0
74971.37105095352,595419.0
-53568.83170640946,401419.0
-98726.40942471707,351826.0
46777.77822973137,561494.0
61134.888918528566,569709.0
-75530.03472127742,381171.0
33884.83564248029,533209.0
2390.077619107673,484638.0
-35631.8935015999,423991.0
-16323.013892690302,464064.0
-122058.81574877031,321900.0
18672.616066717776,499786.0
84825.34172049782,625869.0
-107398.80262292648,341471.0
