Objective Value, Total Weight
-237069.24709792173,205099.0
-331196.34820664127,107367.0
-133945.13469110476,323944.0
-355195.25631256454,81946.0
-308522.413575751,126475.0
-259091.114278787,182704.0
-102693.71294136473,361065.0
-153322.3152507551,298389.0
26011.00927489705,540189.0
11470.525175417424,509232.0
-380415.40443050966,55420.0
-67088.461308175,403282.0
-204208.21801473812,242532.0
-180994.89277951722,270807.0
-20711.275396301993,464325.0
-285359.4540339575,156179.0
-46749.92171441624,434600.0
67235.74541756068,622414.0
43166.415223772405,573179.0
-413061.9002970701,20841.0
Objective Value, Total Weight
-341582.22624327976,93949.0
-290230.0372656991,149313.0
-274975.836772153,165658.0
-98715.44413816894,363715.0
-199989.8464307455,244171.0
-378933.00307449163,61097.0
-33568.457086269394,444080.0
-137734.78918741317,318572.0
-317535.5194891938,117246.0
-159499.07876219583,290114.0
-252552.96146502922,189563.0
-119196.20053439122,347943.0
-62005.37891654787,414877.0
-227987.9818796133,213020.0
45006.77905612544,575887.0
-5474.268370899605,478041.0
39132.58858049463,546365.0
14166.307501366362,514670.0
75790.54367845599,622290.0
-410655.3918530896,23613.0
Objective Value, Total Weight
-158086.40717190778,292955.0
-284134.2095570615,154886.0
-311821.76939728577,123578.0
-387642.0169921891,46008.0
-352620.39213497244,83394.0
-226922.5515349176,210005.0
43368.23315372667,564387.0
-128683.54377084353,325899.0
-205777.92881500453,239884.0
-84262.15557284036,377646.0
-253214.63804271916,182007.0
-179410.7682601374,268585.0
-107698.20838878164,354144.0
-26532.107715823688,459905.0
57237.85390996898,595343.0
19548.887849874445,530403.0
-1515.8170985529432,491477.0
-63078.126117309206,413874.0
71538.3047132165,621460.0
-409159.7929804011,25279.0
Objective Value, Total Weight
-376852.43317179754,58913.0
-311518.31769899034,126533.0
-194239.13019364025,251880.0
-238026.10429218336,199870.0
-135573.42393562396,329892.0
-334802.8562361105,99439.0
-158552.66981747723,296992.0
-211766.52064326906,226725.0
-79676.04419720767,394324.0
-266380.38821197214,173511.0
-104786.49851541733,364810.0
-286975.95556841017,151742.0
-50776.618796936935,434649.0
23473.229545392445,555546.0
-32588.249382938724,466802.0
13501.858864917536,526349.0
-4313.620038724737,495782.0
72476.02824583591,632221.0
35812.86364055879,583552.0
-409815.1708044559,22520.0
Objective Value, Total Weight
10312.425137210172,513750.0
-292418.7877184318,147518.0
-107295.41823436401,353873.0
-239456.29023614142,203460.0
-374901.8631986153,61921.0
-128522.11614553811,325808.0
-349079.6131502812,89225.0
-315452.3127251649,123954.0
-152239.7437698788,299626.0
-186486.8665471496,265539.0
-260322.4544677835,179559.0
-81048.83264712268,386220.0
-218956.29794334917,226429.0
-9601.851021118346,486142.0
-30926.999171398464,456242.0
-56013.20848500461,421723.0
30039.035433272016,553319.0
51967.60239487502,595700.0
73501.79781144625,636596.0
-408892.1357186296,24764.0
Objective Value, Total Weight
-378442.51682905905,58452.0
-350847.1038031764,87851.0
-297674.4461161715,136278.0
-111313.28889629443,345065.0
-220848.46875511837,222995.0
-199632.51232053665,247626.0
-330467.9096867982,107033.0
-44492.01299165748,433667.0
-90472.01871185633,373494.0
-169871.21759469714,278583.0
-67362.42673660105,402264.0
-248674.33262095368,190125.0
-274654.2588066962,162130.0
-142229.0619050208,308760.0
29055.891417747014,545781.0
7449.302217486547,508101.0
-18331.114460975514,471666.0
66842.68419631943,633993.0
47792.26561291586,583372.0
-410342.9733071885,23877.0
Objective Value, Total Weight
-61804.152070191805,412006.0
-375893.04019715526,59935.0
-44463.22489518486,440727.0
-89372.16204565833,379678.0
-305698.6697973189,130227.0
-394027.05529164337,39540.0
-243086.88716089015,199192.0
38486.548756908975,577451.0
-326972.3981455685,108177.0
-343558.0351738728,90520.0
-1534.499439613428,494349.0
-213040.70772461634,228529.0
-157715.45487016137,292440.0
-271964.0005793439,165683.0
-182276.32566391077,268552.0
-25395.86931955081,465564.0
-116299.43371481774,341159.0
25238.090823904844,542846.0
65853.15827233496,619779.0
-411165.33770745684,26271.0
Objective Value, Total Weight
-324481.31427377515,115572.0
-70543.58776944503,400926.0
-296651.3687303612,140856.0
-341743.22764338827,95632.0
-158691.05714778154,292730.0
-23616.85454133409,470767.0
-255291.46726251813,182075.0
-367232.48234035476,68340.0
-122392.39962097618,335174.0
-275881.6681521066,159337.0
-223749.32697846065,217791.0
-98196.6170234948,365235.0
-205845.16091873974,235051.0
-180496.51064161654,267896.0
32377.457841352676,552569.0
-44535.00598298863,430337.0
56137.81881183584,595357.0
7889.718766886275,509921.0
65750.44850686856,635014.0
-406689.1871185103,26215.0
Objective Value, Total Weight
-369087.45934460405,65074.0
-124988.12468140194,329167.0
-215346.25682979176,230585.0
-318901.8528085948,121135.0
-170823.3839799218,277794.0
-246581.45576963347,192897.0
-195111.51191058726,254371.0
-296969.070718371,142354.0
-349152.89550329617,85081.0
-145407.62919204886,309154.0
-101966.1189374798,353870.0
-270416.4798893634,168742.0
17747.32914005255,524122.0
-55226.77376673964,423654.0
-1858.187187294243,486603.0
-79326.68616096664,383652.0
-31431.92251641536,450375.0
42410.385428870795,570385.0
68947.83030030061,621868.0
-408290.75522644364,24950.0
Objective Value, Total Weight
-361682.40410367167,76441.0
-322822.74038062536,116061.0
-290949.66217357956,148339.0
-264354.52567440376,174046.0
-226164.64862502425,214369.0
-242647.40152252064,197048.0
-141637.198137398,313618.0
-66234.2199657592,407935.0
-180415.36969033594,271068.0
-388392.11289885064,48825.0
21782.79881092836,537912.0
-205298.1532262485,237319.0
-117132.70564812992,340823.0
40276.44586413726,565861.0
-11462.776139769936,480105.0
-88690.95040701167,375079.0
-43200.537863870384,430937.0
55675.145244802814,596277.0
76466.65503982152,637786.0
-411025.81453950325,22152.0
