Objective Value, Total Weight
-10146.189230559146,82269.0
-12051.485998308752,82158.0
-12507.495919609704,78669.0
-14120.45117522945,75608.0
Objective Value, Total Weight
-15630.788214504646,82036.0
-16873.245164829845,80033.0
-20114.135212244088,79142.0
-18278.708183626222,79554.0
Objective Value, Total Weight
-21969.87707307565,78590.0
-22388.53058957045,77407.0
-21480.373161956246,79959.0
-22573.409136765185,76161.0
Objective Value, Total Weight
-28023.061699415994,85412.0
-28477.102674694295,81690.0
-28724.03371736413,81293.0
-28103.60693394227,84413.0
-33053.38680194266,80316.0
-28815.401352383487,80715.0
Objective Value, Total Weight
-29306.260824262718,80554.0
-26155.13018850924,83255.0
-24628.152251692896,85017.0
-27311.607663510396,82805.0
-27910.085408988205,82600.0
-24398.88006251806,85509.0
Objective Value, Total Weight
-17097.885542024116,83908.0
-19416.651190271295,80636.0
Objective Value, Total Weight
-20186.23955244782,78341.0
-17256.887209122753,80293.0
-17894.186854042462,78539.0
Objective Value, Total Weight
-18550.329557178164,76223.0
-22547.43333057007,76006.0
-22567.91872971946,75776.0
Objective Value, Total Weight
-19693.348794050253,80830.0
-23050.519758501745,78916.0
-26491.56294619276,77529.0
-29949.032436357593,77473.0
Objective Value, Total Weight
-17997.660430826712,77686.0
