Objective Value, Total Weight
11772.053024161018,60351.0
-21446.488925610764,17484.0
-21446.488925610764,17484.0
11772.053024161018,60351.0
-1159.0388991680738,47173.0
-5715.211519853234,35863.0
8424.97885986705,57837.0
5455.324255087689,51014.0
-15908.993448156478,23998.0
3042.2354001741405,48786.0
-7409.42137330259,35299.0
-7409.42137330259,35299.0
-3435.0170575480515,41493.0
-12298.494275724974,30083.0
-15908.993448156478,23998.0
8424.97885986705,57837.0
-2684.890129406631,41839.0
-12635.40898014477,29799.0
5455.324255087689,51014.0
-12298.494275724974,30083.0
Objective Value, Total Weight
10183.94504452771,59746.0
-25202.933993961087,13863.0
-25202.933993961087,13863.0
10183.94504452771,59746.0
-10139.04572320811,31770.0
5326.290358098726,50281.0
-2778.704683357675,38128.0
-10139.04572320811,31770.0
-14994.358325501016,25634.0
1228.7974719833728,46870.0
-18748.402330252175,23570.0
-21545.259364400183,17926.0
-2778.704683357675,38128.0
7593.971418455811,53771.0
-24389.191877583296,14759.0
-14994.358325501016,25634.0
-591.7461580339368,41597.0
7593.971418455811,53771.0
-21545.259364400183,17926.0
-591.7461580339368,41597.0
Objective Value, Total Weight
10256.62437794581,60368.0
-26191.984610948253,12341.0
-26191.984610948253,12341.0
10256.62437794581,60368.0
-17764.558313366673,24216.0
248.43468358249083,45665.0
-6748.802717195897,38177.0
-14062.56641064457,29219.0
-8694.09388627245,34274.0
-6748.802717195897,38177.0
-14062.56641064457,29219.0
6022.235957868121,53692.0
-21417.71182420721,18784.0
-21417.71182420721,18784.0
7131.769505182427,57795.0
1900.3785171738855,48824.0
-8694.09388627245,34274.0
-24285.15459400433,14360.0
1900.3785171738855,48824.0
6022.235957868121,53692.0
Objective Value, Total Weight
-26669.94012625995,12587.0
12179.722731459195,61052.0
-26669.94012625995,12587.0
12179.722731459195,61052.0
3952.5534665192827,47720.0
-3430.0809859793662,39164.0
8737.938858632799,57760.0
-875.660182828382,44426.0
-11839.85006875133,34415.0
-21290.046020745343,18750.0
-15506.985911850097,27764.0
-18568.775685132503,23571.0
-8391.19318601978,36784.0
7419.521981678721,54041.0
7419.521981678721,54041.0
3952.5534665192827,47720.0
-18568.775685132503,23571.0
11600.499053856765,60187.0
-21570.377652762152,18208.0
-8391.19318601978,36784.0
Objective Value, Total Weight
-23683.316219832814,15125.0
10768.486264802297,61771.0
-23683.316219832814,15125.0
10768.486264802297,61771.0
-14202.846624858874,25953.0
2019.5577199906184,45680.0
3927.6016520034245,49753.0
-5380.350282551801,36428.0
-1998.3667813628344,42681.0
-11470.724786076265,30096.0
-11470.724786076265,30096.0
-17516.484271373854,23151.0
-20815.608721326193,19068.0
8711.2669607403,55889.0
-20815.608721326193,19068.0
-5916.52931464537,36157.0
10485.274491793636,60598.0
-1998.3667813628344,42681.0
-17516.484271373854,23151.0
5999.615723818017,53190.0
Objective Value, Total Weight
-25776.948273266455,13270.0
10763.735973395145,60307.0
-25776.948273266455,13270.0
10763.735973395145,60307.0
3505.989522022457,51272.0
9250.814239548534,55931.0
1430.1620004048527,45737.0
6394.097972437245,53015.0
-6404.200009585082,37942.0
-16518.27457661549,24149.0
-6404.200009585082,37942.0
-22421.067854083485,19376.0
-12386.150426270957,31298.0
-11398.438916667401,32586.0
-16518.27457661549,24149.0
-1158.068254439575,45178.0
-2279.1703845357697,43094.0
-22421.067854083485,19376.0
-11398.438916667401,32586.0
-12386.150426270957,31298.0
Objective Value, Total Weight
11953.178034850564,61715.0
-21947.617129549573,16597.0
11953.178034850564,61715.0
-21947.617129549573,16597.0
1304.3966758671231,48725.0
7248.722496364098,52343.0
-18734.00894429301,22817.0
-13895.378243467349,25497.0
-2436.2576381777617,41209.0
-6889.251290016364,34627.0
-13895.378243467349,25497.0
-6889.251290016364,34627.0
-9812.533480163635,32049.0
-18734.00894429301,22817.0
8824.416171981378,56855.0
-2884.55254589377,39661.0
102.74721896547999,45508.0
-9842.583138623348,30893.0
102.74721896547999,45508.0
-2884.55254589377,39661.0
Objective Value, Total Weight
10620.54258109966,60972.0
-24147.933061584037,14485.0
10620.54258109966,60972.0
-24147.933061584037,14485.0
-10392.68583257847,35138.0
-4640.114591161087,37140.0
5614.308227490808,51749.0
1740.44972276935,50133.0
-1070.8158528291679,42693.0
9475.230915959648,56726.0
-13335.332276812143,29139.0
-17094.218291344834,25789.0
-19427.00726529159,19793.0
-11469.965962636517,33443.0
-19427.00726529159,19793.0
641.0799177244917,45265.0
5614.308227490808,51749.0
9475.230915959648,56726.0
-17908.88427806904,21841.0
-13335.332276812143,29139.0
Objective Value, Total Weight
-27038.165238304086,11962.0
11974.179429426775,62537.0
-27038.165238304086,11962.0
11974.179429426775,62537.0
5789.981169122759,50513.0
-16360.052904764649,26518.0
-7197.009446195101,35911.0
-2608.672379722637,38773.0
-11958.87215674721,28038.0
-25168.24638279593,14472.0
7940.128182337969,56786.0
1318.9877182609853,46690.0
-18773.793649208623,21063.0
7940.128182337969,56786.0
-9817.267597206584,32585.0
-638.2744117688053,42310.0
-21517.242760285415,18169.0
1318.9877182609853,46690.0
-9817.267597206584,32585.0
-638.2744117688053,42310.0
Objective Value, Total Weight
-25618.596838434227,13055.0
10128.936318838787,60562.0
10128.936318838787,60562.0
-25618.596838434227,13055.0
-17545.081575298755,24595.0
-1571.920027865308,41079.0
-21519.566248208408,18324.0
-6503.3158697735635,36713.0
8952.597061376015,56302.0
-11086.730633902771,28476.0
3893.341062127285,51120.0
643.0223444426883,47297.0
-8564.926424250669,31662.0
3893.341062127285,51120.0
-17545.081575298755,24595.0
-1571.920027865308,41079.0
-6503.3158697735635,36713.0
643.0223444426883,47297.0
8952.597061376015,56302.0
-11086.730633902771,28476.0
