Objective Value, Total Weight
43126.053654224204,289345.0
-13526.346669989347,205877.0
-37281.86186714744,176102.0
-45369.83168998451,169614.0
39441.62690468365,281491.0
-31331.811864838324,184142.0
10065.767550646211,237267.0
-23301.759529946605,194408.0
5069.502912200987,228463.0
-60333.48704320166,153925.0
-51945.045810772746,163550.0
18459.29176741786,246531.0
29004.84350066504,262822.0
33901.284912642324,270908.0
-2955.5545563352644,216828.0
23786.83452181,254337.0
47103.8512335688,299954.0
-67375.85658201048,144374.0
-75898.52934945218,135728.0
52004.99467891944,309375.0
Objective Value, Total Weight
43342.099927614676,293243.0
12270.786578913452,236447.0
-3740.609656681423,216566.0
20426.476500069606,253212.0
649.9323234625044,222601.0
24045.53686487896,256891.0
-41520.62399758049,171932.0
-19148.608308974246,196993.0
-26107.88808445935,190208.0
7944.276150931779,230141.0
-12563.26486659539,208615.0
-33066.30448054476,181971.0
39554.462142978795,281544.0
-54531.860002843954,158032.0
28871.164392327482,262217.0
32229.32301801874,272252.0
16264.640899034508,244030.0
-49207.62469039348,163117.0
-62930.96326677146,150040.0
48664.382412377396,304223.0
Objective Value, Total Weight
9155.125443480501,234998.0
-48913.348325024475,165130.0
-17892.686558914866,196353.0
14643.580254736356,235478.0
-13804.707874362008,205147.0
25166.907297759317,254579.0
-69426.65578723638,142746.0
-4631.902851505263,214336.0
6233.828588336182,230024.0
2012.6270272837137,219789.0
-31391.619534295605,182183.0
-27032.810865380336,189856.0
-37207.36923782731,175407.0
19646.85481657606,245679.0
-57642.529784979124,153143.0
30985.78911908681,261967.0
-78142.8063043977,133597.0
36665.54331669147,274120.0
42689.56489023671,285864.0
46741.50508117973,297647.0
Objective Value, Total Weight
9164.283390571421,235449.0
-34274.764337765635,183604.0
-5005.000780983944,218116.0
29892.716269976867,271756.0
-20176.01394617575,204189.0
-56154.42708215126,158222.0
26524.690323731687,263377.0
-10097.157659048273,211537.0
-47505.30768272636,167412.0
-21492.264968586853,197122.0
-28248.272225845023,189854.0
-41273.47928910452,174693.0
19742.698346756923,252029.0
2619.795937882969,226562.0
-61947.26881921891,150761.0
15801.401580891397,246362.0
38444.56997623382,285110.0
-78782.5383489845,134626.0
-69014.24918309078,144302.0
42669.82846884249,296373.0
Objective Value, Total Weight
-49624.662860587094,164072.0
41030.14019086113,283409.0
-34012.04560829396,182111.0
703.275038777676,219136.0
5768.721657813119,228528.0
12064.182811805978,237521.0
-6899.234713618178,210733.0
-42882.45193824152,174535.0
37077.757603468955,273854.0
19389.27152623929,248254.0
27147.84392442921,255554.0
-56795.647055790905,155758.0
-17452.709203051345,201629.0
31412.567045840085,265366.0
-24724.580931679753,192045.0
51023.59869946295,311686.0
-74263.38832592973,141150.0
-67718.22776442528,147308.0
46701.89983835438,294706.0
-79772.05161838297,134928.0
Objective Value, Total Weight
35797.65005697077,271230.0
31309.3279198737,263371.0
-24860.6643526385,190964.0
1662.5657810567645,223299.0
-17383.081932302157,201026.0
-4306.907113092137,215809.0
-49539.363152854756,163726.0
-12188.969083624776,209780.0
39821.45740760001,281325.0
-37757.23878588338,176197.0
15306.97292042058,240301.0
43742.16087165789,288627.0
21276.632263877313,247543.0
53226.04140378011,312504.0
