Objective Value, Total Weight
52800.112297482614,331577.0
-106622.79308469236,111766.0
-97242.47271554347,123095.0
-83475.61790305347,138699.0
47205.90308144101,317508.0
41827.95650918328,300120.0
-19633.81821226381,218224.0
-3262.663304547488,229789.0
-74261.5085065111,148427.0
-38492.84241146559,190284.0
-28902.708018302394,199321.0
29576.618597953464,295627.0
-43242.88589868811,180173.0
25509.052368190663,276295.0
-49537.80576947285,175588.0
5019.647428444761,242973.0
-58034.06393237371,166372.0
28659.14847363037,285473.0
21040.50278863666,268162.0
-21309.665128141583,204183.0
Objective Value, Total Weight
-110854.44704934268,111482.0
50869.58443438989,332256.0
-103026.91205937904,122214.0
-78919.8783856263,145501.0
44624.65690718999,304331.0
-71579.19981869755,153919.0
-52702.54121718014,173600.0
31733.025316156156,287287.0
26812.46361146838,272955.0
-37778.672513920756,192114.0
-27698.366988051683,199999.0
-47895.75849510706,181158.0
20803.051250150835,261744.0
-44211.264328497055,188067.0
-2933.666058088711,228544.0
8919.839052677504,249715.0
14473.930593272904,256605.0
3986.7395740291686,248719.0
-20904.596311318222,210834.0
1994.9160324600525,237614.0
Objective Value, Total Weight
54542.89782746369,332760.0
-107687.61192841723,114882.0
50033.85644163791,324654.0
41501.05465725879,304408.0
-92970.68264316831,132875.0
-4051.7354359986493,235556.0
-21998.36236962251,216887.0
-31826.46404584404,201429.0
-101729.11685717388,120591.0
17286.452352074557,271408.0
14081.733765026496,256565.0
-7901.782761809998,221447.0
-60547.224851514155,167096.0
36571.71105930157,285384.0
3976.0267438750598,245605.0
-69394.09240370663,156091.0
40569.98340941622,295316.0
-49735.82259400305,177727.0
-57516.053047034424,171745.0
26018.984386755328,275721.0
Objective Value, Total Weight
51784.27036479325,332210.0
-115121.43113498067,105871.0
-17101.28807795205,230040.0
-75945.55765156014,150610.0
15042.021950081398,274912.0
-1886.7600354693714,238808.0
-19949.748711825232,213007.0
41698.503962729475,307503.0
-84239.71734108793,141752.0
-63677.0484417736,159474.0
-91005.50401823418,129814.0
-51118.25665410864,172482.0
-26005.99299565598,199992.0
-43768.20706406486,185598.0
-103769.22147970274,117980.0
2061.9113873221795,246727.0
-59707.462821202585,168324.0
-35256.57087381394,195876.0
7671.562776721548,260401.0
24467.37531089742,280683.0
Objective Value, Total Weight
-129705.4892192372,90824.0
53001.016696422885,332430.0
-112111.74541167196,112669.0
-92594.21667042884,132611.0
43492.39538272831,306887.0
35494.159591922304,293705.0
-1055.0445773847168,245388.0
10370.470433617302,257057.0
-120507.87126176732,103068.0
23755.51464358758,280326.0
-45574.686651800235,187346.0
-84381.79630651342,139936.0
-2558.3226461932645,225617.0
-33366.58296509052,194922.0
-50895.701576268824,178170.0
-23155.708055724157,206589.0
-58479.26125035662,172742.0
-66813.0384023849,161428.0
-73462.72523203984,149671.0
-10133.841373361996,222574.0
Objective Value, Total Weight
50735.312296809105,325853.0
-116500.62479199277,106546.0
-39966.704131227394,190018.0
5543.289579294913,254897.0
-25027.483543448674,205148.0
-3970.10243608366,239978.0
30203.933387441328,289203.0
44406.482554634684,296729.0
47505.27188608894,308124.0
-67147.57100419729,154394.0
-81869.0543422346,139846.0
-95490.02160249194,131053.0
27403.863369239785,276930.0
-12933.705812748929,224515.0
-59468.667941002,171110.0
-19970.774739860382,213564.0
-71886.11155955232,153268.0
-106864.42233806531,114424.0
22774.41213633452,268804.0
-81749.64623151268,146427.0
Objective Value, Total Weight
50769.377401989535,331727.0
-123913.98275667033,94041.0
-65030.334875134984,162533.0
48867.946740873216,312867.0
-24199.3902051287,203261.0
-79212.48476497049,144715.0
-15899.208409114624,213770.0
37113.279263271834,294211.0
-114589.09096744918,107024.0
2963.8153351069777,234248.0
-38757.032528740296,191467.0
-90497.63192162663,135095.0
28460.99175646121,278319.0
17481.879191668355,260305.0
25978.094547890476,268505.0
5461.013901940489,250851.0
-53747.35003517335,173334.0
-46211.49893033004,184791.0
-8372.566102255892,224890.0
-96097.43682654478,124369.0
Objective Value, Total Weight
51900.196849610365,334157.0
-109109.6292376286,110610.0
-66349.1755336941,154676.0
946.1163511724444,244605.0
-8252.262671027449,227346.0
10013.191759332782,262576.0
-51112.59088188334,175128.0
-100857.53302283629,118688.0
-91161.82938199051,129729.0
44737.79277579283,320241.0
-85591.50250593919,136661.0
18120.95809655136,267500.0
-22529.62838628079,209723.0
32101.121764252253,284964.0
-77443.57149149282,147844.0
22976.790427773725,275814.0
-28764.576871923287,202882.0
-16676.299407533428,216636.0
-36833.90806625609,192099.0
-78705.22072607226,144656.0
Objective Value, Total Weight
-122934.97589617345,97471.0
49058.512721494364,331208.0
22093.687381003867,277189.0
-37101.91754548537,189722.0
-92032.03600721338,129396.0
8486.537988763128,243884.0
-77492.88786861624,144114.0
-109694.37043450901,111874.0
33997.36021240376,299522.0
-61655.71656809928,163033.0
-55206.30494847172,175101.0
-72224.54693281747,150182.0
-7305.841571476718,224500.0
26930.74903840135,279098.0
38420.24044719193,309498.0
44838.83861672459,322548.0
-28391.7012563381,198268.0
-465.30538014072226,241996.0
-102872.41383485263,119597.0
-25305.192726917856,206037.0
Objective Value, Total Weight
50400.80944246409,336786.0
-114549.93780766614,104484.0
42275.511910587666,320511.0
-80594.0516971774,141796.0
31380.125727632083,288814.0
-65207.703729814326,164187.0
14120.841042056796,255824.0
1614.9449529190897,248043.0
-36485.47559622681,187928.0
-104280.64859921305,115469.0
29076.17902528774,282371.0
-101394.39338327287,121671.0
-52654.21996078084,170371.0
-45879.36824134906,179589.0
21035.660086269083,272397.0
-92464.51902536553,128277.0
-2840.5763337113312,237492.0
-59753.03485317802,165190.0
-86603.93353125584,137232.0
16926.465329521452,270040.0
