Objective Value, Total Weight
17828.2800203106,435415.0
77693.3323349997,511342.0
83757.05890054244,520649.0
106857.63665617362,564913.0
93931.73883781536,538722.0
74555.12956102518,506499.0
46655.04967046098,467802.0
22374.269797573914,439953.0
34313.244195826235,452398.0
26897.77572343842,444172.0
59893.31476529583,484784.0
42054.57462946791,462037.0
53582.26531653432,476894.0
88860.19970089197,528749.0
98145.3337759613,546647.0
70252.42142553942,500419.0
103413.08475967916,556831.0
7055.105705146736,425536.0
37187.252411300666,455997.0
65200.96833499684,492205.0
Objective Value, Total Weight
73789.007153883,505502.0
101180.55514538498,551988.0
78695.55601849232,512968.0
70626.88731104298,501946.0
51180.13895207073,475376.0
107295.99754495907,563730.0
67759.48523630912,497090.0
40458.09661811241,461401.0
56894.11495957419,482648.0
44971.34677385213,467605.0
26407.93656903936,446496.0
98819.7914204729,547056.0
111476.21766023862,576888.0
61252.00528530136,487205.0
64747.91215974558,492970.0
85179.2815740247,523649.0
34288.75860217458,455196.0
88293.1012410291,528323.0
81823.94952365174,518164.0
93580.98989274132,537975.0
Objective Value, Total Weight
101562.31202367682,556190.0
39718.787062815856,457418.0
97334.17395787872,544409.0
50767.19416775205,471148.0
77036.70128662139,509400.0
55942.413781530224,477266.0
24271.179643668467,438673.0
-5769.7138132127,406597.0
67059.28309538041,494008.0
-524.4478052340564,411560.0
84003.59802778368,520370.0
29044.00914696185,444453.0
35527.28239973646,451478.0
91902.7003022324,533794.0
62565.24290409533,487122.0
6197.890912570176,417931.0
73757.970195923,502777.0
14334.807585822826,426695.0
46481.95329960983,465237.0
-17439.462807866686,395271.0
Objective Value, Total Weight
119445.06129728083,591135.0
76020.36303628271,509148.0
30318.252773882705,449449.0
87338.37723427522,526021.0
52855.68573339272,477748.0
122558.6439037706,596169.0
111217.06855651864,570143.0
96988.68962663866,542366.0
101771.54393903504,551685.0
66238.01125943579,495546.0
92102.11930591275,534576.0
81631.59234299266,517924.0
61683.258961959626,489614.0
106487.7168146898,560651.0
57263.62495202699,482681.0
35948.51031853538,456382.0
70820.73771295114,501273.0
47414.300441320986,470552.0
23320.85009273945,442349.0
41441.52096997283,463025.0
Objective Value, Total Weight
68643.69502959866,497061.0
41992.667660542764,462403.0
62063.53142342495,487983.0
75932.52562611247,507366.0
110050.86842897371,569050.0
46507.20476369618,467266.0
73466.79949987459,503518.0
94275.59825183195,536978.0
52991.60971578071,475260.0
82552.55186773534,516541.0
58629.78491546633,482809.0
36579.33670947491,456290.0
101652.63276713062,549983.0
29938.895200583618,448906.0
97735.70730617875,543143.0
21771.60741785972,439634.0
91381.65277794248,531663.0
85756.38794606808,522657.0
105075.07858318253,557011.0
67237.81017197762,494884.0
Objective Value, Total Weight
107887.68176248274,563614.0
118245.59206523129,590375.0
63243.605021524476,490627.0
106133.07057183946,560723.0
59902.513232787605,485745.0
39487.678372450406,461810.0
71381.86943864694,501974.0
87118.14276082627,525777.0
97486.14735916781,543834.0
94601.07373659255,538642.0
76277.02329362277,508370.0
103177.1675899527,554206.0
67511.10607037635,495811.0
114717.25799370068,579995.0
82361.34806700342,518159.0
90290.80885853339,531204.0
44701.777793227,467513.0
49804.5257397549,471871.0
55522.36513840954,480450.0
30812.86295201257,451103.0
Objective Value, Total Weight
110012.5556589259,577434.0
20548.965140533342,436595.0
69413.05019546323,499083.0
94064.75183655205,537630.0
106214.7905284689,566559.0
77671.83153093967,512144.0
82276.3263442741,517494.0
87814.29988576914,527821.0
46341.97416498361,468492.0
51351.89757379063,473857.0
74578.97527003242,506146.0
30379.757915702416,449034.0
11225.276492264122,429339.0
41741.59668501606,461941.0
97916.4393884769,545928.0
60774.2706162706,486751.0
66195.3446101984,493823.0
103620.97286410071,557471.0
55428.167716159136,479775.0
35435.86474935978,454925.0
Objective Value, Total Weight
106769.6268376367,563407.0
117646.50271066977,588535.0
61830.97424545407,490060.0
76324.43097618246,510150.0
110682.04544716002,570276.0
94403.79761454894,540018.0
90643.08096358704,531407.0
81045.57208784239,516844.0
84523.36045891827,522374.0
52725.40592912107,478184.0
99742.42961114005,548231.0
103709.91717530263,555997.0
114341.26079352514,577573.0
56759.49969107378,483812.0
39429.3648063445,463000.0
30587.52717541356,453414.0
71643.11245616595,503613.0
22810.91431144264,443556.0
45286.688291937346,469796.0
64694.98394579149,494456.0
Objective Value, Total Weight
95439.7931501068,541735.0
88741.26657682005,528868.0
111271.15260540682,574930.0
103213.56529496028,557350.0
62141.497231586836,488938.0
83197.19167578721,519705.0
108678.0547068509,565696.0
69794.66086133337,499480.0
93741.72159165761,536673.0
40897.68045991601,461703.0
100559.91579486895,549967.0
34800.02570314694,454938.0
79916.19651321415,514336.0
53630.32755281043,477411.0
74948.28026688681,507267.0
27083.667193270754,445461.0
58837.174613713636,483728.0
50186.58049076318,472806.0
65832.34449898312,493794.0
45966.06801023334,467590.0
Objective Value, Total Weight
87793.0522990207,528184.0
47007.68398977711,469685.0
113866.17905889452,578763.0
81847.07133078389,517968.0
72841.43082077545,504821.0
93670.76537491777,537005.0
100519.98407803453,546929.0
84347.454602118,521408.0
41272.010110282106,462068.0
76933.27657323307,510033.0
91574.2885110603,532852.0
33062.12972039671,454397.0
108123.23303343833,564160.0
103114.5984623318,553512.0
68321.0246698464,497988.0
24346.264972943813,444967.0
55607.82759609597,480924.0
51532.990663807024,474899.0
61699.04965863365,489222.0
65420.98460049054,494392.0
