Objective Value, Total Weight
-18831.69608144257,78464.0
-17018.34024829336,81187.0
Objective Value, Total Weight
-18737.96907491864,78980.0
-18420.483221635222,80683.0
-25008.104730951993,76119.0
-20569.537029545187,77652.0
-19459.88152917773,77949.0
Objective Value, Total Weight
-35083.2374449982,80075.0
-22246.09512906788,81973.0
-28274.483428445266,81273.0
-21178.550478123347,83536.0
-26390.327818185717,81767.0
-41033.379197494825,79400.0
Objective Value, Total Weight
-14658.920189371638,82927.0
-17050.640268017,82769.0
-17065.116147180364,81484.0
-17578.960038531324,80270.0
-14285.22184717063,84716.0
-17200.74344607546,80550.0
Objective Value, Total Weight
-15289.512920604058,81024.0
-20146.810927590966,79578.0
-18840.22632957963,80485.0
-26716.853439870043,78670.0
-25278.27084635511,78729.0
-24730.235327230228,79299.0
Objective Value, Total Weight
-10795.881427149448,83591.0
-15686.00801800513,76845.0
-12497.44646694386,79572.0
-11692.993014335021,81298.0
-13754.462103306912,77896.0
-22897.715865683233,75235.0
-18464.166035104266,76066.0
Objective Value, Total Weight
-19475.274773002166,76637.0
-16667.075371436993,78310.0
-12642.863844446547,81035.0
Objective Value, Total Weight
-15685.839208841018,80049.0
-15740.880522486215,79232.0
-20062.651665013327,75331.0
-17979.616961675143,77587.0
-16616.56033590433,79135.0
-18306.348855119344,76783.0
Objective Value, Total Weight
-13762.243420219747,79894.0
-23930.20902715827,78704.0
Objective Value, Total Weight
-9544.136965879603,80291.0
-8698.948595473936,81664.0
-20785.20998238171,79415.0
-19769.451984377214,80041.0
